3.561716329043259077e-01
2.480775561973873056e-01
7.993726004815601693e-02
2.671332184732589377e-01
1.872393186370958085e-01
1.828166379114131920e-02
6.922972418629557145e-01
8.484757243341227717e-01
1.285777720385025580e+00
8.651978999971413620e-01
8.034133867288613118e-01
1.884462537727981668e-01
4.647405267141853646e-01
6.446452429299155684e-02
3.185558128479194090e-02
1.085051399011324469e-01
3.047268075551675115e-01
7.690070364585253060e-01
6.295521700962677381e-01
1.477668887482496363e+00
3.559944495635733452e-01
3.954276026409400679e-01
5.399076413711015876e-01
6.513354514728276756e-01
9.076815072082951019e-01
5.277340051792938080e-01
1.414444609244636386e-01
2.888084790326320705e-01
4.096775793387555931e-01
3.255291741860404930e-01
4.656193758445752451e-01
3.546634343803261591e-01
4.707277800450320182e-01
7.555995159370402225e-01
2.334696959064845423e+00
8.903745067971696736e-01
3.860554102009692290e-01
9.508310574758946018e-03
6.043243083377805025e-01
2.270894305010749403e-01
7.034579366044357851e-01
1.422337580190732087e+00
5.087744402258106979e-02
6.916936090205297316e-02
1.869057161874774664e+00
2.501646922215869373e-01
1.107050470841471901e+00
1.290238552368220493e+00
1.398863449723468211e+00
7.061749011814415500e-01
9.699519496315620048e-02
2.342438541100818061e-01
4.913866407470945386e-01
7.686389913706151390e-04
3.549154275775065481e-01
1.183318497759912047e-01
3.100327601027140223e-01
9.565844153245521564e-02
7.933955061659848929e-02
1.261693154635988301e-01
9.779178737577304270e-01
7.461381854918658352e-02
7.178675905081400854e-01
5.406052277783193194e-01
4.050039366436493093e-01
1.307025177480839739e-01
8.628697507623517282e-01
5.945784769205478271e-02
5.940591049870177498e-01
3.516132228160102624e-01
1.527318254687987320e+00
6.002924295072814553e-01
1.070802239363016994e+00
7.443853079330314815e-01
1.008058907955721395e+00
6.623918508759224499e-01
4.880405019621782137e-02
1.641670373403836536e-01
4.890534099289904346e-01
3.518892020768376594e-01
6.580676926567770035e-01
2.461971686101227519e+00
2.455193191547405118e-01
1.185579755006487490e+00
1.317990507487603269e+00
4.890346331524266787e-01
5.606714665951635368e-01
3.522079411024879314e-01
9.172476383174520409e-01
2.388447555660200283e+00
3.999864761884877606e-01
5.299582057310995298e-01
2.286399558000376253e-01
1.591191591851955356e-01
3.320186546561489926e-01
5.733654423315100862e-02
8.826202535100298174e-01
1.097951270417321989e+00
1.593731735417460493e+00
8.792133578740475297e-01
1.033931208369719412e+00
1.441750595694990311e+00
2.924967938971876902e-01
2.854528988279920187e-01
9.232730086613504319e-03
9.822073058082859687e-01
4.524243925010570377e-01
4.360110624839271254e-01
8.488740489326692673e-01
8.699211161864300879e-01
3.595031995150547721e-01
7.686831422872896225e-01
7.201887410081708740e-02
5.191573522108307026e-01
1.587968530118450294e+00
1.257473905160348515e+00
6.392638444911612483e-01
1.023934948857013971e+00
3.609836672303014526e-01
2.235579837190557306e+00
