8.130257373872630284e-05,-8.466764040777983223e-07,-6.516225635534538246e-05,-4.863859942106784647e-05
-8.466764040777985341e-07,5.185485709619585185e-08,-1.706983320551449680e-05,2.565588921887716883e-07
-6.516225635534524693e-05,-1.706983320551449680e-05,3.286433327984202013e-02,-5.233473705760464598e-03
-4.863859942106789390e-05,2.565588921887707353e-07,-5.233473705760462863e-03,2.329062034332619879e-03
