1.000000000000000000e+00,-4.123543579810723947e-01,-3.986406240517791771e-02,-1.117733803988420482e-01
-4.123543579810725057e-01,9.999999999999998890e-01,-4.134967910583098871e-01,2.334542705004196209e-02
-3.986406240517783445e-02,-4.134967910583098871e-01,1.000000000000000000e+00,-5.981871857077118992e-01
-1.117733803988421593e-01,2.334542705004187535e-02,-5.981871857077116772e-01,1.000000000000000000e+00
