Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.002846747092868362e+00,1.997647601710782206e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,1.918695170049864174e-01,0.000000000000000000e+00,-9.304225322101099538e-01,1.009839563184139130e-02,0.000000000000000000e+00,-4.896960695842684369e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.574782392367376938e-01,1.992847332665762666e-02,9.313596790804258285e-01,4.778512362149407722e-02,6.208032642136606700e-20,1.881011943328167457e-01,-2.023688073813455397e-03,-9.121670858569130846e-01,1.683777478281708179e-02,2.084944205169813464e-03,-4.531834759551984365e-02,1.682288023729318451e-19,2.902972017859578698e-19,-2.869484574847650278e-20,5.000000000000000104e-03
9.639214038150101249e-01,1.674978713853385662e-02,9.129096121259193675e-01,4.682951012918517425e-02,7.071431360992332757e-20,1.844576188573597841e-01,-1.631191004209890400e-03,-8.940801716243440556e-01,1.655207110945487378e-02,2.063037293013086221e-03,-4.440154371088834290e-02,2.374059752957058248e-19,3.001696000975274948e-19,-2.324495309025722059e-20,1.000000000000000021e-02
9.072801266291395939e-01,2.061615417212567941e-02,8.948236349986220528e-01,4.590201251035429253e-02,8.650043749910563206e-20,1.808638137495323095e-01,-1.329613820231341070e-03,-8.763547446814814457e-01,1.622062932192162507e-02,2.024779855691872382e-03,-4.352287930423633100e-02,1.723386393762539634e-20,5.084776031458731610e-19,-8.476660844290279903e-20,1.499999999999999944e-02
9.463084108206907263e-01,2.286958082598478451e-02,8.770959051574018783e-01,4.499286749965255433e-02,8.630673106636667011e-20,1.773245165279247471e-01,-1.108091965953483284e-03,-8.589838625916843551e-01,1.589643036449572486e-02,1.986472211657703060e-03,-4.266146007260186723e-02,3.542624507289570795e-19,3.149123308963825976e-19,-1.506759425245162558e-20,2.000000000000000042e-02
9.028564970999375383e-01,1.883018140368488899e-02,8.597193503629334543e-01,4.410166656784553912e-02,-8.747063137658809918e-20,1.738432426082422155e-01,-9.447346898225268165e-04,-8.419595793645919812e-01,1.557943526063723487e-02,1.948425110112904412e-03,-4.181687692833969267e-02,-6.282169889279766981e-19,-3.645652107373823912e-18,-4.023826717012979056e-20,2.500000000000000139e-02
8.975238096075905947e-01,2.491977905841555319e-02,8.426870241769728320e-01,4.322807242630987562e-02,1.583507455311073571e-19,1.704221751010021879e-01,-8.235739567997383669e-04,-8.252743522027659040e-01,1.526928834988196086e-02,1.910771376314250505e-03,-4.098885882922759238e-02,3.240986218564553234e-20,8.048936105773682363e-19,-1.549991951594602275e-19,2.999999999999999889e-02
8.594903679422585263e-01,1.582696329574699232e-02,8.259921147231534810e-01,4.237174983990146804e-02,-4.969744948363207702e-20,1.670625356707558518e-01,-7.330393492245976987e-04,-8.089209739691226586e-01,1.496569747340184726e-02,1.873602522341608154e-03,-4.017712373457484054e-02,7.639240239154418019e-19,5.034864998353380952e-19,2.082777488699625898e-19,3.500000000000000333e-02
8.482280166641696928e-01,1.833204570107859269e-02,8.096279429194586097e-01,4.153236647549963384e-02,1.142350055360380240e-19,1.637648565418000912e-01,-6.647472610785207106e-04,-7.928925152898435025e-01,1.466841935887666648e-02,1.836980881243446048e-03,-3.938138248551785459e-02,5.185309302748148712e-19,3.355996545555890253e-19,-9.708466640209507800e-21,4.000000000000000083e-02
8.213214035989453432e-01,1.992178332127410648e-02,7.935879604427227285e-01,4.070959387187226414e-02,7.219434988013016446e-20,1.605291774453121156e-01,-6.126228846928430220e-04,-7.771822818620788276e-01,1.437724679421986326e-02,1.800947730149988655e-03,-3.860134244029643502e-02,-3.642976071409959385e-19,-1.061748527236043012e-18,-1.488380101730667110e-19,4.499999999999999833e-02
8.316383978881123351e-01,2.120038744427524269e-02,7.778657475692140055e-01,3.990310811021324094e-02,-9.325598538238058162e-20,1.573551881646810535e-01,-5.722641040719882860e-04,-7.617837828537333822e-01,1.409199930577275696e-02,1.765529168615102406e-03,-3.783671008122091450e-02,-8.999048212097390905e-19,-5.377691392805217391e-18,-9.035799797647703105e-20,5.000000000000000278e-02
8.090832318303073922e-01,2.049288866535733250e-02,7.624550109390491048e-01,3.911259026552622170e-02,-2.570023941662733198e-20,1.542423316704733260e-01,-5.404806500690586711e-04,-7.466907073525953509e-01,1.381251639258975969e-02,1.730740375773950727e-03,-3.708719287076322341e-02,-1.339685459899607199e-19,7.655498301709649283e-19,-1.385663741499939245e-21,5.500000000000000028e-02
7.843364655391165119e-01,1.859865284599950680e-02,7.473495812788765180e-01,3.833772669990277021e-02,2.807512714659722877e-19,1.511898787062374017e-01,-5.149602287157720865e-04,-7.318969066601941353e-01,1.353865261291906097e-02,1.696588693058506594e-03,-3.635250056426033577e-02,5.910072498430294861e-20,1.138907622469780355e-18,-2.744710832923184303e-19,5.999999999999999778e-02
7.752200469031754748e-01,1.898122700945609198e-02,7.325434111075785903e-01,3.757820924193792239e-02,-4.619677332342834033e-21,1.481969816937862283e-01,-4.940266386300009357e-04,-7.173963808330083847e-01,1.327027401280139567e-02,1.663075856090291725e-03,-3.563234612959081254e-02,1.404111946713935773e-18,6.914263714367931606e-19,2.942695012472363325e-19,6.500000000000000222e-02
7.563857048781265080e-01,2.121553121876186207e-02,7.180305724419401292e-01,3.683373528428301319e-02,-8.520009502860114306e-20,1.452627136584144774e-01,-4.764645323578179411e-04,-7.031832683127923200e-01,1.300725552722144934e-02,1.630199610200631921e-03,-3.492644638270867713e-02,1.097750712494674277e-18,7.324066409400280274e-19,3.133683667170284199e-19,7.000000000000000666e-02
7.457199773139150389e-01,1.964014050105427137e-02,7.038052545153825612e-01,3.610400782256251856e-02,-5.635900175331455379e-20,1.423860963040548544e-01,-4.613924596874969739e-04,-6.892518378077179264e-01,1.274947908608857657e-02,1.597954879427081459e-03,-3.423452241795922613e-02,1.512712322936198086e-18,-1.032635373096647987e-19,3.694928084106996541e-19,7.499999999999999722e-02
7.310194677124297602e-01,2.215668331534899685e-02,6.898617615178012086e-01,3.538873545240821261e-02,1.585345342377969881e-19,1.395661202301781145e-01,-4.481708901289653958e-04,-6.755964818155730800e-01,1.249683223106079315e-02,1.566334612049262139e-03,-3.355629989028609261e-02,6.577636454479280525e-19,3.396315880520234872e-19,-2.622788434885334571e-20,8.000000000000000167e-02
