Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.943023020260876033e-01,2.192687052602173420e-02,9.500000000000001776e-01,5.000000000000000971e-02,0.000000000000000000e+00,1.309409923049244251e-01,0.000000000000000000e+00,9.409327587740804466e-01,6.891631173943391434e-03,0.000000000000000000e+00,4.952277677758318286e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.014185073518384383e+00,1.839569414415650334e-02,9.383643988250494061e-01,4.926772985404383187e-02,9.241187490235341646e-21,1.295729455370684402e-01,2.729081113493921464e-04,9.293754103732563276e-01,4.247248004780330988e-03,3.293752651350349901e-04,4.915144473584521362e-02,5.253559924521661663e-19,2.826754326513554223e-19,-6.377874113713402924e-20,5.000000000000000104e-03
9.826734536322260238e-01,1.910409958534374855e-02,9.268827610102358117e-01,4.866443366239333462e-02,1.043150162766292083e-20,1.279055128413233433e-01,-7.395330017297726925e-05,9.180151717880707940e-01,4.180846031080583634e-03,3.247059287301708955e-04,4.855157547156738196e-02,8.570449912239760001e-19,2.832476609748357391e-19,-1.087350760195163666e-19,1.000000000000000021e-02
9.617483009940953620e-01,1.950653138632866754e-02,9.155416432741193544e-01,4.806932029691821096e-02,6.142022989883204095e-21,1.262792834403903552e-01,-3.255067009659892295e-04,9.067910735096806896e-01,4.133286388753461618e-03,3.184467746986947953e-04,4.795734577212545230e-02,-1.235606393997969976e-18,1.464224509903306510e-18,1.781492328816240553e-19,1.499999999999999944e-02
9.883829763829981019e-01,1.807982318723539913e-02,9.043392644907430888e-01,4.748139999995212163e-02,1.266626186252031956e-20,1.246898953257640358e-01,-5.040531438877825145e-04,8.957019242691812710e-01,4.085419179168362294e-03,3.128837856891691265e-04,4.737042125807689602e-02,1.461146734108617554e-18,2.753764611084237935e-19,-1.905460861321077010e-19,2.000000000000000042e-02
9.332484090617741979e-01,1.583551732925126201e-02,8.932739349381514371e-01,4.690060415484402501e-02,2.490367611845688619e-20,1.231322171063319731e-01,-6.298331317979570954e-04,8.847467321504074445e-01,4.037388278520783955e-03,3.078505777095584973e-04,4.679071262961839034e-02,-4.912809105418804611e-18,1.753972275611125924e-18,7.088142966237988026e-19,2.500000000000000139e-02
9.404631408989648778e-01,1.981978911728791981e-02,8.823439837169885225e-01,4.632686474356052797e-02,9.150735655204699729e-21,1.216024627905217953e-01,-7.175091550293580213e-04,8.739243370142478762e-01,3.989402545352729521e-03,3.032128254520594307e-04,4.621812214833494192e-02,-2.114355339319269782e-18,2.503667401748301484e-18,3.034743794659248886e-19,2.999999999999999889e-02
9.003086531431447881e-01,2.082278861642174531e-02,8.715477587070440402e-01,4.576010931161043904e-02,-5.233765377668632746e-22,1.200978342437208773e-01,-7.776802227187302801e-04,8.632334602106971344e-01,3.941611766010034296e-03,2.988731698309441851e-04,4.565255581713846544e-02,-2.469596712077602564e-19,7.859323728996538728e-19,3.383869506025807644e-20,3.500000000000000333e-02
9.194783382624077683e-01,2.144654138672088053e-02,8.608836267970206846e-01,4.520026244297415535e-02,1.692152708372306047e-20,1.186162482959132597e-01,-8.180076909933805054e-04,8.526727427867679676e-01,3.894122238697340834e-03,2.947610812181567582e-04,4.509392270072015013e-02,2.396281658670457005e-18,2.530598669114440955e-19,-3.163839761373854808e-19,4.000000000000000083e-02
9.021635311024684967e-01,2.484198401844513876e-02,8.503499739862457885e-01,4.464724686240592599e-02,5.299677713521402956e-21,1.171561393531033307e-01,-8.440293414982963762e-04,8.422407730579425378e-01,3.847008842901249517e-03,2.908254271713727455e-04,4.454213435888382949e-02,3.082779298488742525e-19,-2.195540895701171035e-18,-3.754946767748501626e-20,4.499999999999999833e-02
9.294117417097326195e-01,2.525958164980999024e-02,8.399452053924237882e-01,4.410098422912171745e-02,4.074068394694985227e-20,1.157163166986212161e-01,-8.597478664366254696e-04,8.319361064740704581e-01,3.800323770015350943e-03,2.870290989533292605e-04,4.399710443292115941e-02,-7.617220813291707956e-18,2.717491781287559486e-18,1.101152119517728357e-18,5.000000000000000278e-02
8.407508122381011084e-01,2.149779073696411053e-02,8.296677451924020508e-01,4.356139570713914860e-02,-2.490989743581148854e-20,1.142958613297612447e-01,-8.680562741800091795e-04,8.217572799158626706e-01,3.754102834312143290e-03,2.833451271078093092e-04,4.345874834320739150e-02,2.736822777437347663e-18,1.510355290638314706e-18,-4.060084944880868057e-19,5.500000000000000028e-02
8.522591500439656853e-01,1.982574749585725923e-02,8.195160365152212023e-01,4.302840237420067077e-02,1.494035403105311740e-20,1.128940513739389861e-01,-8.710454075641042978e-04,8.117028219660624710e-01,3.708370034745205306e-03,2.797538734537773400e-04,4.292698306724093693e-02,-3.133879685559042156e-18,3.710013157500413175e-18,4.511976527142895938e-19,5.999999999999999778e-02
8.638042976259531214e-01,1.953692705670972279e-02,8.094885413015580067e-01,4.250192551405496816e-02,1.537042001073953710e-20,1.115103081646068583e-01,-8.702262434816476983e-04,8.017712602716537962e-01,3.663140852311233368e-03,2.762410012036509892e-04,4.240172697587762246e-02,-2.276635393361948738e-18,-1.575172777285426749e-18,3.323370279306106607e-19,6.500000000000000222e-02
8.319366159315392251e-01,1.710104231347195011e-02,7.995837401393847133e-01,4.198188682444960879e-02,-6.732745023684844648e-21,1.101441572518233047e-01,-8.666905893481022596e-04,7.919611268037396457e-01,3.618424633372385214e-03,2.727960075790769145e-04,4.188289971166253567e-02,-3.812473149056807843e-19,1.119253721578118442e-18,4.625707155901840775e-20,7.000000000000000666e-02
8.491049394357215174e-01,2.191665347905498787e-02,7.898001320836710581e-01,4.146820856425539881e-02,-1.357439993030103916e-20,1.087952002089969533e-01,-8.612272477323229362e-04,7.822709615989028586e-01,3.574226312239797611e-03,2.694111630401454572e-04,4.137042209765592893e-02,-3.609695683885448411e-19,3.156692124645860500e-18,3.652761923994471081e-20,7.499999999999999722e-02
8.197357215131889641e-01,2.042694999659643018e-02,7.801362344648059555e-01,4.096081365660511620e-02,2.429904808015566620e-20,1.074630942440317344e-01,-8.544059896932656301e-04,7.726993154031129851e-01,3.530547656123244910e-03,2.660807444524499084e-04,4.086421606831767278e-02,3.343517082817967934e-18,2.128448950175941663e-19,-4.407534386164121904e-19,8.000000000000000167e-02
7.631315891348930958e-01,2.167093071810257537e-02,7.705905826899072109e-01,4.045962576028891422e-02,1.287505120295243853e-21,1.061475374522831555e-01,-8.466382575876755081e-04,7.632447515233313773e-01,3.487388164810304846e-03,2.628004807366811401e-04,4.036420461639046720e-02,-2.230053324829456018e-18,-7.188347592782506717e-19,3.116360041416626482e-19,8.500000000000000611e-02
8.265603661679987724e-01,1.951437217854129144e-02,7.611617300396991137e-01,3.996456931824266673e-02,4.073527659318345519e-21,1.048482581479825981e-01,-8.382210460152698245e-04,7.539058471070795298e-01,3.444745720760299026e-03,2.595671521178712950e-04,3.987031175138788103e-02,3.854710827889425279e-19,-2.864757985124855178e-18,-4.952969739262219672e-20,8.999999999999999667e-02
7.735957696549320417e-01,2.037785724230423492e-02,7.518482474627723455e-01,3.947556958950489830e-02,-7.217864432137397196e-20,1.035650071439906672e-01,-8.293686225302509055e-04,7.446811940090726223e-01,3.402617058779225118e-03,2.563783004088831846e-04,3.938246246649884652e-02,-2.666552349458210066e-18,-1.554303154268053934e-18,2.982054731853063618e-19,9.500000000000000111e-02
7.933654970495662706e-01,1.968042749948363881e-02,7.426487233689295087e-01,3.899255266927742491e-02,6.743156965416936366e-20,1.022975521629878315e-01,-8.202354579314806004e-04,7.355693993603171776e-01,3.360998105277325509e-03,2.532320195610976866e-04,3.890058271163027159e-02,-9.561820772766288177e-18,3.410879021162289959e-18,1.398712372512172720e-18,1.000000000000000056e-01
7.706437956567198100e-01,2.090263205038732711e-02,7.335617634221669459e-01,3.851544550040048032e-02,-3.661756932383408657e-22,1.010456737894803170e-01,-8.109328021101019652e-04,7.265690859224198661e-01,3.319884223251841435e-03,2.501268042356365119e-04,3.842459937090070277e-02,1.917135549940453913e-18,-1.695413415730173774e-18,-2.671598962377960124e-19,1.049999999999999961e-01
7.561075502227116996e-01,2.042624701471869308e-02,7.245859903346804076e-01,3.804417587868998141e-02,-3.983400507411717667e-20,9.980916253581512132e-02,-8.015406663795359701e-04,7.176788922879036026e-01,3.279270389125771030e-03,2.470614403196345660e-04,3.795444024342003314e-02,3.310355607812856751e-18,1.828424709094997578e-18,-5.008897273420988086e-19,1.100000000000000006e-01
7.671375745407631452e-01,2.137934025906275751e-02,7.157200436615938077e-01,3.757867245383561539e-02,3.189784108160445885e-20,9.858781671348845754e-02,-7.921164852334719366e-04,7.088974729691898125e-01,3.239151320326418178e-03,2.440349257647408422e-04,3.749003402644228433e-02,-7.564954355052704385e-18,-1.239482197050905728e-18,1.084950618947146768e-18,1.150000000000000050e-01
7.211554849017959290e-01,1.763882775705050490e-02,7.069625795977235727e-01,3.711886472717142171e-02,2.479108096807829799e-20,9.738144088679706600e-02,-7.827013777199263132e-04,7.002234984085946579e-01,3.199521567261613859e-03,2.410464133403992300e-04,3.703131030031520110e-02,-3.658045293213868149e-18,4.331191649844185978e-18,5.340866314020182922e-19,1.199999999999999956e-01
6.918162289283963373e-01,2.030539483327954350e-02,6.983122707755381464e-01,3.666468304716868215e-02,4.565282300322197967e-20,9.618984474741533452e-02,-7.733246736191483469e-04,6.916556549309562651e-01,3.160375579558136715e-03,2.380951692354672637e-04,3.657819951471195929e-02,-1.295175611012889953e-17,-2.413725088506493312e-18,1.848470002543840141e-18,1.250000000000000000e-01
7.137841965864341054e-01,1.765350012905568880e-02,6.897678060655757504e-01,3.621605860336817029e-02,2.390497814431851717e-20,9.501284229347356503e-02,-7.640071852804056337e-04,6.831926446563699740e-01,3.121707753702203554e-03,2.351805431139288656e-04,3.613063297587520289e-02,-2.568053160598377755e-18,-1.777641313557000849e-18,3.815077698488778998e-19,1.300000000000000044e-01
7.128184172292260090e-01,1.882116186614261888e-02,6.813278903785923157e-01,3.577292341918032054e-02,4.323092345250120765e-20,9.385025122874748882e-02,-7.547635727166481781e-04,6.748331853840388028e-01,3.083512467235302590e-03,2.323019464466185842e-04,3.568854283458914450e-02,-1.359766430452179733e-18,-1.753875632251314329e-18,2.328737531379968497e-19,1.350000000000000089e-01
