Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.025582468306394768e+00,1.930598150806117977e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,6.617019649044910690e-01,0.000000000000000000e+00,-6.816527779166865475e-01,3.482641920549953141e-02,0.000000000000000000e+00,-3.587646199561508181e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.509507076730020936e-01,1.990362317091847952e-02,7.464105626058566978e-01,8.260605611841142712e-03,-1.939827275687083371e-18,5.112843154138776436e-01,-3.994393947502729650e-04,-5.439311777977823281e-01,3.154870250545675943e-03,1.510193041790943921e-02,-8.450037429684309487e-03,-3.073999065270559376e-18,4.031163078091727938e-19,-2.805465126773710699e-19,5.000000000000000104e-03
5.732245690063434429e-01,1.577446384680275190e-02,5.774995350302460917e-01,6.168981296749286199e-03,-1.996456413515327546e-18,3.954226411351580706e-01,-3.524344699406857517e-04,-4.209953057756786743e-01,2.267015484171443218e-03,1.179293203265874453e-02,-6.396869158068063319e-03,-3.019826506670901395e-18,5.106135716868175942e-19,-1.490370810278666373e-19,1.000000000000000021e-02
4.621947774246934482e-01,1.921804199430526133e-02,4.467475757963104144e-01,4.773280961603029379e-03,-4.558877875849244473e-18,3.058182904349923681e-01,-3.045629758178540133e-04,-3.257518204511265503e-01,1.754183901971869243e-03,9.122655975681778773e-03,-4.949543357097018446e-03,-1.599273013448157476e-17,-4.623823829338767608e-18,-9.171072391464699475e-18,1.499999999999999944e-02
3.755017583520502966e-01,1.984545803375226472e-02,3.455987519740654212e-01,3.694640989283931587e-03,-1.986643066328634094e-18,2.365181370636427194e-01,-2.605025867857919605e-04,-2.520554509730166814e-01,1.358369205756688493e-03,7.056372330686832076e-03,-3.830503523047203932e-03,-2.808124145811201926e-18,6.154427074958073856e-19,4.279253159113449361e-20,2.000000000000000042e-02
2.459782074768759597e-01,1.973590882270402289e-02,2.673511892878198126e-01,2.859768794137456261e-03,2.828384524885301890e-18,1.829213794208386368e-01,-2.209485832220955091e-04,-1.950321306456536674e-01,1.051881759714033823e-03,5.458092175578289212e-03,-2.964483080897228548e-03,3.860571186484369509e-18,-9.070701178539140914e-19,-1.942598389980468391e-19,2.500000000000000139e-02
1.821532737124180179e-01,1.922189927954751423e-02,2.068197814640572174e-01,2.213561710410814985e-03,-5.291748609094952991e-18,1.414697223950230898e-01,-1.860823101254602090e-04,-1.509096748963113521e-01,8.145531352447169882e-04,4.221820781795579923e-03,-2.294265152941068857e-03,-1.926633425124984334e-17,-5.158026696905998978e-18,-1.132748270390272614e-17,2.999999999999999889e-02
1.647044407735601679e-01,2.256818671499687470e-02,1.599933858171858903e-01,1.713382705859325256e-03,1.518645480175631060e-18,1.094111395118597119e-01,-1.557799682601120495e-04,-1.167693481308134246e-01,6.307762129083444849e-04,3.265564535172969622e-03,-1.775578051290246668e-03,1.981658492210970247e-18,-6.242899113794491962e-19,-1.928340826291550952e-19,3.500000000000000333e-02
1.015341501387569817e-01,2.233804205926532768e-02,1.237690287984644089e-01,1.326230994586227903e-03,-1.776280207707474315e-18,8.461718596159346906e-02,-1.297398210651911233e-04,-9.035277363836058395e-02,4.884663035414689870e-04,2.525900821674072726e-03,-1.374160514502266017e-03,-2.306090935100588360e-18,6.052825594135355895e-19,2.369553819046385820e-19,4.000000000000000083e-02
1.090925466590690340e-01,1.883855312240953483e-02,9.574628601758924940e-02,1.026564005038068479e-03,-5.593502333738901454e-19,6.544170462368478769e-02,-1.075677300766623556e-04,-6.991252544465226260e-02,3.782660365962253312e-04,1.953771900869796709e-03,-1.063498086708321473e-03,-7.195247776807643515e-19,2.804538157277414763e-19,8.108492227566655595e-20,4.499999999999999833e-02
