Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.660198555355636874e-01,1.946028371302802387e-02,9.499999999999997335e-01,4.999999999999999584e-02,0.000000000000000000e+00,3.528211425363985132e-01,0.000000000000000000e+00,-8.820528563409961720e-01,1.856953381770518746e-02,0.000000000000000000e+00,-4.642383454426296518e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.646125888638816814e-01,1.802019042530376286e-02,9.156462540785216264e-01,4.537052328105539711e-02,5.754380621983580259e-21,3.397909076791358896e-01,-3.225943859549057144e-03,-8.502648335779843247e-01,2.699832650905473891e-02,2.568087513631852909e-03,-3.806621844726134490e-02,-1.013813334189261145e-19,-9.619908479877405184e-20,-4.675019097004299330e-20,5.000000000000000104e-03
9.338856310152182649e-01,1.828071925610046805e-02,8.822554162719062898e-01,4.369555304711122967e-02,-1.042460609263553557e-20,3.275411643449353538e-01,-2.542878647440267349e-03,-8.192016979842803304e-01,2.607587909193673920e-02,2.500707314296533260e-03,-3.663119926274175514e-02,-7.974893060599349664e-20,-9.308740155785759308e-20,-2.067192787073723623e-20,1.000000000000000021e-02
8.998971626297128656e-01,1.730810462734593685e-02,8.500799559340022071e-01,4.210277393083448894e-02,-1.445636363525620370e-16,3.157018029212291244e-01,-2.014535962519943546e-03,-7.892834112207561814e-01,2.511944782706871174e-02,2.414429363469086480e-03,-3.529829616018650279e-02,-5.372777775828392515e-17,2.837945633120029184e-19,1.342086902721279278e-16,1.499999999999999944e-02
8.648502032159181008e-01,1.744985380548151957e-02,8.190777824213656411e-01,4.056798731718241208e-02,-4.034315369745484355e-20,3.042656452818027768e-01,-1.622668547057015426e-03,-7.604675115275411068e-01,2.419897094425088255e-02,2.329861186221644353e-03,-3.401347114165358121e-02,-4.304852323350219750e-20,-8.578886788151524892e-20,2.623149700666954252e-20,2.000000000000000042e-02
8.280079635632934254e-01,1.874340368094715853e-02,7.892061603028243111e-01,3.908898464832682995e-02,-2.555027206205708021e-19,2.932256721938180655e-01,-1.330888562227201550e-03,-7.327107791297771122e-01,2.331323760067939913e-02,2.247436891025062118e-03,-3.277482985468634785e-02,-9.207573488589531894e-19,-5.609085844037130536e-19,-9.311808770097787694e-20,2.500000000000000139e-02
7.908311905325408064e-01,1.957058851519783219e-02,7.604238860180821957e-01,3.766378174507950538e-02,-2.645684232371980257e-16,2.825730648510280107e-01,-1.112428000490646527e-03,-7.059723639573960430e-01,2.246066745594932357e-02,2.167332521805363788e-03,-3.158086740905970136e-02,-9.818059668263953800e-17,1.776368974271807476e-19,2.456766737061492810e-16,2.999999999999999889e-02
7.684346426520829443e-01,1.997101633208839613e-02,7.326912511155723173e-01,3.629045415961042187e-02,6.789970107864705246e-20,2.722978090646048233e-01,-9.477232384394451963e-04,-6.802135043747440379e-01,2.163981922814604136e-02,2.089648358357915330e-03,-3.043008762379398671e-02,4.586118516088131398e-19,9.588805462796888859e-19,1.103145245107887174e-19,3.500000000000000333e-02
7.270374193991174794e-01,1.984887004391526488e-02,7.059699898620924730e-01,3.496713749376693936e-02,-9.007706424644793197e-20,2.623891475223035785e-01,-8.224753259275482172e-04,-6.553972898507671729e-01,2.084936664238044163e-02,2.014431195716495648e-03,-2.932101299058125637e-02,4.000044749971548247e-21,-7.293713021679137353e-20,9.861598516198165080e-20,4.000000000000000083e-02
7.249753950082392651e-01,1.604024305444319218e-02,6.802232280974415124e-01,3.369202793317378763e-02,6.411849468230144624e-19,2.528359055505508546e-01,-7.262316010199550836e-04,-6.314884755689333939e-01,2.008807743295792578e-02,1.941689728011004043e-03,-2.825219364816086362e-02,1.326312594884915068e-19,7.080102853625761507e-19,-6.375248183037446264e-19,4.499999999999999833e-02
6.872641885268288009e-01,2.023257434227352866e-02,6.554154335571411583e-01,3.246338203472319550e-02,-4.105211978950290252e-19,2.436267245178623531e-01,-6.513494923387948016e-04,-6.084533355617990358e-01,1.935479761664350706e-02,1.871405745101884085e-03,-2.722221344413337102e-02,-9.103981281868523951e-19,-5.841960231325448277e-19,7.798561022266095191e-20,5.000000000000000278e-02
6.487865620275380385e-01,1.940160733535624057e-02,6.315123677177499895e-01,3.127951598375906805e-02,5.749373265371998176e-20,2.347502279332850383e-01,-5.922395328115114292e-04,-5.862595444074483186e-01,1.864843965326855660e-02,1.803542278139838844e-03,-2.622969387068069258e-02,-1.613843689129237920e-18,1.419099486313693235e-18,-7.074601207952177879e-19,5.500000000000000028e-02
6.515439088342760421e-01,1.924133707916227468e-02,6.084810391869273083e-01,3.013880448521108132e-02,-4.430560576767809333e-16,2.261951385370559453e-01,-5.448123471152494001e-04,-5.648760801927921182e-01,1.796797345911634036e-02,1.738049517502751997e-03,-2.527329646492671930e-02,-1.643443506680883023e-16,-2.990544137526694236e-20,4.114482376105158452e-16,5.999999999999999778e-02
6.282867775349844086e-01,2.049316972344139912e-02,5.862896586389038101e-01,2.903967940797185301e-02,2.813368644236010614e-20,2.179503597444357732e-01,-5.060746490680479185e-04,-5.442731434000510626e-01,1.731241951667243650e-02,1.674869104569555543e-03,-2.435172410498674320e-02,-2.728011818167307665e-19,4.820132683302247714e-19,-1.394213803515632828e-19,6.500000000000000222e-02
5.768254808392790922e-01,2.393473099259473685e-02,5.649075952807708356e-01,2.798062826891421773e-02,8.740463652615166702e-20,2.100050311977264272e-01,-4.738340960868056301e-04,-5.244220877987072482e-01,1.668084352770730222e-02,1.613937236675280253e-03,-2.346372151597101927e-02,4.875436520709334961e-19,1.108441861932253309e-18,1.008797863081704222e-19,7.000000000000000666e-02
5.675172358545237383e-01,1.825298909043645071e-02,5.443053348240338707e-01,2.696019261892355912e-02,1.272820278152577519e-19,2.023485655473135636e-01,-4.464836676774773397e-04,-5.052953604670646914e-01,1.607235220523460864e-02,1.555186906162024174e-03,-2.260807521490507468e-02,-5.224349713043566785e-19,1.380431193681517980e-18,-3.460609278760309383e-19,7.499999999999999722e-02
5.340346276765189915e-01,1.813795825098316397e-02,5.244544389286144304e-01,2.597696637581645152e-02,-1.567695769721643868e-19,1.949706716584729271e-01,-4.228441391823604804e-04,-4.868664488293801273e-01,1.548608990847077232e-02,1.498549507923483499e-03,-2.178361306124431199e-02,3.513231109225077927e-20,-5.307008896747971727e-20,1.828989261848730185e-19,8.000000000000000167e-02
5.385158748693456010e-01,1.801025699755594636e-02,5.053275060822306486e-01,2.502959413627480617e-02,-5.928176097857036408e-16,1.878613680354748183e-01,-4.020489963338338599e-04,-4.691098331520252573e-01,1.492123590425252153e-02,1.443955986640309405e-03,-2.098920353420443904e-02,-2.154823363981213566e-16,3.913713691913038495e-18,5.522911712942648917e-16,8.500000000000000611e-02
