Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.001691150256265761e+00,1.979003820893557655e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,8.225320290299620307e-01,0.000000000000000000e+00,-4.753325795901786610e-01,4.329115942262958677e-02,0.000000000000000000e+00,-2.501750418895677675e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.168115683988265374e-01,2.073149950517894427e-02,7.145270639467982132e-01,5.095047370168787233e-03,-9.305388947344129471e-19,6.137953019497980334e-01,8.862258218739977114e-03,-3.659215107401117550e-01,4.618516292782372593e-03,1.288139322420715598e-02,-2.190923721550943129e-03,-1.002493088391008363e-18,-1.025730703047647210e-19,1.250267254269879523e-19,5.000000000000000104e-03
5.507112146578670986e-01,1.942550072197376729e-02,5.310921356739894961e-01,3.548385916752093763e-03,-1.208962742846634506e-18,4.558283183910579184e-01,6.875648050930604181e-03,-2.726599076935130594e-01,3.219460161982996838e-03,9.678960629549883052e-03,-1.520740535228441888e-03,-1.233456607023169423e-18,-1.865891063260086218e-19,2.818175015998638832e-19,1.000000000000000021e-02
4.019539593097313235e-01,1.985089586237068562e-02,3.947023797969338998e-01,2.638039778180379952e-03,4.966684528878563378e-19,3.384854952469873446e-01,5.286282258424093543e-03,-2.031253563297011622e-01,2.386907450774509044e-03,7.200808758872795715e-03,-1.142000325639546147e-03,6.769086495247361206e-19,-6.944881529132075384e-19,1.787043816590187166e-19,1.499999999999999944e-02
2.977016694980764711e-01,1.770944328358465061e-02,2.933389014158458430e-01,1.962695648077190849e-03,-1.462862478113740532e-18,2.513388668734827802e-01,4.066391562747335639e-03,-1.513418000161893262e-01,1.770629974907331206e-03,5.356881797797894557e-03,-8.586850918223206709e-04,-1.431484338667943632e-18,-2.766675812596699635e-19,4.465876014261795916e-19,2.000000000000000042e-02
1.976632846297001200e-01,1.701241680227570316e-02,2.180068651358537668e-01,1.460336334602064818e-03,3.777183904892474253e-17,1.866204526897070060e-01,3.129870149506372001e-03,-1.127741387218262892e-01,1.313345698102772689e-03,3.985340661323126012e-03,-6.459700621793023397e-04,3.140673253306395058e-17,9.079215237562698856e-19,-2.114351949012449119e-17,2.500000000000000139e-02
1.706577178413605789e-01,2.025745974178793166e-02,1.620210000057381583e-01,1.086624367124329428e-03,3.963939957560269447e-19,1.385599503995895709e-01,2.410446232385284309e-03,-8.404631741302040493e-02,9.740560967687602678e-04,2.965125301008945946e-03,-4.861876105844660295e-04,5.953654593530971613e-19,-6.742463887393403351e-19,2.380078037684130426e-19,2.999999999999999889e-02
1.359764036245862950e-01,1.878019180708260724e-02,1.204129260411413854e-01,8.086003450697268379e-04,-2.207872978103151538e-18,1.028712289968249788e-01,1.857452456198581186e-03,-6.264539882621431022e-02,7.223369878054880858e-04,2.206206206318680075e-03,-3.661121224706329535e-04,-2.756764114158961361e-18,8.912108248053152488e-19,-3.577441532090520436e-19,3.500000000000000333e-02
1.016327404868951206e-01,1.857963307186272228e-02,8.949022704380074633e-02,6.017522878131074341e-04,-1.406427030610628844e-18,7.637067564397360953e-02,1.432128635592788647e-03,-4.670075195544760860e-02,5.356040788121829797e-04,1.641632330972602914e-03,-2.758345826692256146e-04,-1.345396449144287506e-18,-3.015253112488724413e-19,4.827651580575178576e-19,4.000000000000000083e-02
6.470565123144929320e-02,1.650510777720918393e-02,6.650875918936571818e-02,4.478498175379206085e-04,3.885537591486684051e-19,5.669366436145314991e-02,1.104803865578302732e-03,-3.481976022724468656e-02,3.970937241104223947e-04,1.221613403848585298e-03,-2.079281418888396724e-04,3.387494763404138017e-19,-4.826958283691095797e-19,-1.903799170722508332e-19,4.499999999999999833e-02
2.888808273178039218e-02,1.964978924716634379e-02,4.942911741466533837e-02,3.333338553285386291e-04,3.459307522030512293e-17,4.208392473689367974e-02,8.527501424801425855e-04,-2.596557877684705154e-02,2.943635934095696518e-04,9.091199726909270518e-04,-1.568242573792385966e-04,2.889081555442675994e-17,7.806404518973943686e-19,-1.914407030299182140e-17,5.000000000000000278e-02
8.735039201739870640e-02,1.991631910784928336e-02,3.673564608067756559e-02,2.481192402378209431e-04,-1.221782475539933964e-18,3.123707023410007833e-02,6.585463936226246002e-04,-1.936617309921105992e-02,2.181793730685091764e-04,6.766118702943180879e-04,-1.183460974880045752e-04,-1.366365653833802408e-18,3.569134045577490651e-19,7.744859010065977755e-20,5.500000000000000028e-02
5.005606286736312416e-02,1.720134059448818684e-02,2.730193120838263210e-02,1.847043613006493095e-04,2.510007143820656013e-19,2.318436257715554213e-02,5.088307009749765695e-04,-1.444662989759711025e-02,1.616881463515238641e-04,5.036056423621149570e-04,-8.935946318601990335e-05,4.121846309694722526e-19,-5.065504062835218285e-19,2.116084327105150011e-19,5.999999999999999778e-02
4.642998032886450771e-02,2.185200630217310619e-02,2.029083684816502045e-02,1.375090632731656927e-04,6.748501333920804117e-19,1.720636764129505891e-02,3.933479645675567950e-04,-1.077878255671899793e-02,1.198046619136661781e-04,3.748657417275271051e-04,-6.751154841117480070e-05,7.057876203568775768e-19,-3.854223297242444067e-19,-1.274364642506338489e-19,6.500000000000000222e-02
4.265231939157085317e-02,2.352450353880889203e-02,1.508021394253141606e-02,1.023822853714302590e-04,-1.448820944807506715e-18,1.276881740886535478e-02,3.042225646686283046e-04,-8.043719530174452473e-03,8.875568683751986908e-05,2.790595024216743184e-04,-5.103537388781769423e-05,-1.859279783740622906e-18,6.460785262684234134e-19,-3.217479340871003634e-19,7.000000000000000666e-02
