Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.997208663468795109e-01,2.002023886698689123e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.918667714744283881e-01,1.863716295090883657e-02,8.536594334534446382e-01,4.376517588307492906e-02,0.000000000000000000e+00,8.536594334534446382e-01,1.194278069978807911e-03,-7.238573158172973733e-03,4.376517588307492906e-02,5.983426225284517192e-04,7.193610214121406825e-03,0.000000000000000000e+00,-2.346766987290060405e-17,2.850842709760555866e-17,5.000000000000000104e-03
7.869894418840027717e-01,1.756393404371285605e-02,7.671536771826523715e-01,3.932446072589883268e-02,0.000000000000000000e+00,7.671536771826523715e-01,1.132872005571874171e-03,-6.782839593332928504e-03,3.932446072589883268e-02,5.469653745389926533e-04,6.500629224102549841e-03,0.000000000000000000e+00,-2.175324691070689521e-17,6.317849834024307428e-17,1.000000000000000021e-02
7.227746100741261337e-01,2.056805762085676947e-02,6.894143976593224421e-01,3.534117507426787208e-02,0.000000000000000000e+00,6.894143976593224421e-01,1.066728797344564800e-03,-6.312131675108240483e-03,3.534117507426787208e-02,4.966037441875561717e-04,5.832242241698024077e-03,0.000000000000000000e+00,1.696634944258845139e-18,-1.707759340901458127e-17,1.499999999999999944e-02
6.547748763280956119e-01,2.072637233410633273e-02,6.195528081063746972e-01,3.176146570381865181e-02,0.000000000000000000e+00,6.195528081063746972e-01,1.003859868638229663e-03,-5.873784534423846272e-03,3.176146570381865181e-02,4.509702331428515690e-04,5.231977714837519541e-03,0.000000000000000000e+00,-1.841281594882949532e-17,1.199270998465936343e-16,2.000000000000000042e-02
6.063322300866917924e-01,1.908880925339034862e-02,5.567706222993014098e-01,2.854439571791783994e-02,0.000000000000000000e+00,5.567706222993014098e-01,9.442157285820470007e-04,-5.465855008157767363e-03,2.854439571791783994e-02,4.096346501267699933e-04,4.693182799919685781e-03,0.000000000000000000e+00,7.666945488096744280e-18,-7.019844054541604765e-17,2.500000000000000139e-02
4.851474629755246348e-01,1.735836466596959310e-02,5.003504507978062676e-01,2.565322446993192548e-02,0.000000000000000000e+00,5.003504507978062676e-01,8.876886935897834556e-04,-5.086236375134002910e-03,2.565322446993192548e-02,3.721843110175325963e-04,4.209585637048314337e-03,0.000000000000000000e+00,-4.746306355596449264e-19,-2.924443179049028516e-17,2.999999999999999889e-02
4.590213249499376369e-01,2.075848312371155607e-02,4.496476006468599351e-01,2.305493420121729545e-02,0.000000000000000000e+00,4.496476006468599351e-01,8.341664708016632889e-04,-4.732965806122922323e-03,2.305493420121729545e-02,3.382466150159824233e-04,3.775551117730301456e-03,0.000000000000000000e+00,6.248114570451461599e-18,2.738039576874758109e-17,3.500000000000000333e-02
4.015282432634741938e-01,1.728988319708739396e-02,4.040827086809042901e-01,2.071985250704030945e-02,0.000000000000000000e+00,4.040827086809042901e-01,7.835339851972934234e-04,-4.404216345004677464e-03,2.071985250704030945e-02,3.074852495547056503e-04,3.386018051678302016e-03,0.000000000000000000e+00,-1.313189807025374860e-17,1.928248211022064313e-16,4.000000000000000083e-02
3.545836674821238321e-01,1.978222301257235444e-02,3.631351213463582805e-01,1.862131336832141201e-02,0.000000000000000000e+00,3.631351213463582805e-01,7.356746483062757058e-04,-4.098287535164225372e-03,1.862131336832141201e-02,2.795966161703481541e-04,3.036440819726281271e-03,0.000000000000000000e+00,3.404232036815110515e-18,-7.211711271889036658e-17,4.499999999999999833e-02
3.587395555645950807e-01,1.882775917596705637e-02,3.263369453782460350e-01,1.673535253227310948e-02,0.000000000000000000e+00,3.263369453782460350e-01,6.904714279178208710e-04,-3.813596679001603901e-03,1.673535253227310948e-02,2.543066104476285230e-04,2.722736941069430188e-03,0.000000000000000000e+00,4.458807305057528870e-18,-1.051119348510505185e-16,5.000000000000000278e-02
3.233353231316130616e-01,2.457181957995119292e-02,2.932677013499920826e-01,1.504043375935349564e-02,0.000000000000000000e+00,2.932677013499920826e-01,6.478077456417887913e-04,-3.548670699403037084e-03,1.504043375935349564e-02,2.313677216504148363e-04,2.441239966732245900e-03,0.000000000000000000e+00,4.406664113099701797e-18,-1.975345571561730220e-16,5.500000000000000028e-02
2.874294068534060109e-01,1.827470272785299693e-02,2.635495190044288560e-01,1.351720280884877168e-02,0.000000000000000000e+00,2.635495190044288560e-01,6.075682242178558241e-04,-3.302138562025499526e-03,1.351720280884877168e-02,2.105564201135804879e-04,2.188657158702863453e-03,0.000000000000000000e+00,-2.890623814467021469e-18,-4.068849405469194867e-17,5.999999999999999778e-02
2.332344939655738858e-01,1.862171704861239480e-02,2.368428194646842455e-01,1.214826635233766557e-02,0.000000000000000000e+00,2.368428194646842455e-01,5.696393039191432551e-04,-3.072724219889196029e-03,1.214826635233766557e-02,1.916708036607091205e-04,1.962031468936228321e-03,0.000000000000000000e+00,1.495451350301729166e-17,-2.529671049093133148e-16,6.500000000000000222e-02
2.093401408408625541e-01,1.845998316922704136e-02,2.128424349871557986e-01,1.091799328911396971e-02,0.000000000000000000e+00,2.128424349871557986e-01,5.339097451521021857e-04,-2.859240044436143439e-03,1.091799328911396971e-02,1.745284771987817851e-04,1.758707381715016562e-03,0.000000000000000000e+00,8.802878292503834625e-18,4.419371324504407624e-17,7.000000000000000666e-02
2.053644513034348085e-01,1.674449559966476042e-02,1.912741219183046182e-01,9.812336193592828895e-03,0.000000000000000000e+00,1.912741219183046182e-01,5.002710323623924373e-04,-2.660580709673935566e-03,9.812336193592828895e-03,1.589646422308539381e-04,1.576300227142934333e-03,0.000000000000000000e+00,2.235805826079299504e-18,-1.161163356099973157e-16,7.499999999999999722e-02
1.890017395277893697e-01,1.755242323459835219e-02,1.718914270101388753e-01,8.818670854750784716e-03,0.000000000000000000e+00,1.718914270101388753e-01,4.686176925598382025e-04,-2.475717498233628074e-03,8.818670854750784716e-03,1.448303753583848170e-04,1.412668613347349209e-03,0.000000000000000000e+00,-6.535104177031654173e-18,2.365310031551310714e-16,8.000000000000000167e-02
1.762420323415415935e-01,1.721549688493238112e-02,1.544728712867414477e-01,7.925652074349124124e-03,0.000000000000000000e+00,1.544728712867414477e-01,4.388475402172293161e-04,-2.303693000398162726e-03,7.925652074349124124e-03,1.319910769439868305e-04,1.265889660720592030e-03,0.000000000000000000e+00,-1.045151005395776885e-18,2.354550804068180721e-17,8.500000000000000611e-02
1.183009333862896084e-01,1.763109927577338407e-02,1.388194192830311535e-01,7.123084076468840821e-03,0.000000000000000000e+00,1.388194192830311535e-01,4.108618588705136585e-04,-2.143616179034369459e-03,7.123084076468840821e-03,1.203250729883625165e-04,1.134236753671401601e-03,0.000000000000000000e+00,9.513773847101846675e-19,-8.287135012196107073e-17,8.999999999999999667e-02
1.548439422818694566e-01,2.201381958652971413e-02,1.247522047375243248e-01,6.401804047810935420e-03,0.000000000000000000e+00,1.247522047375243248e-01,3.845655285184900558e-04,-1.994657775296966758e-03,6.401804047810935420e-03,1.097223549737936360e-04,1.016159554224017577e-03,0.000000000000000000e+00,-4.263090604946545096e-18,-2.211920068119961418e-17,9.500000000000000111e-02
9.194489964782574798e-02,2.190253031057664765e-02,1.121104867514503972e-01,5.753577478249187818e-03,0.000000000000000000e+00,1.121104867514503972e-01,3.598671067971763969e-04,-1.856046031621007330e-03,5.753577478249187818e-03,1.000834439510293644e-04,9.102660477542112456e-04,0.000000000000000000e+00,1.180933258013360735e-18,-1.132646637341306221e-16,1.000000000000000056e-01
6.566792201029703069e-02,2.209520963887247683e-02,1.007498130599550623e-01,5.171004105939794142e-03,0.000000000000000000e+00,1.007498130599550623e-01,3.366788709371855751e-04,-1.727062710193730775e-03,5.171004105939794142e-03,9.131836652000113947e-05,8.153064144597512580e-04,0.000000000000000000e+00,-1.430840967241038035e-18,7.865699389319088013e-17,1.049999999999999961e-01
5.657090310359823293e-02,2.025990890641302458e-02,9.054036942774122687e-02,4.647433392453044314e-03,0.000000000000000000e+00,9.054036942774122687e-02,3.149168266303815954e-04,-1.607039386545026016e-03,4.647433392453044314e-03,8.334573158941415327e-05,7.301585411145703180e-04,0.000000000000000000e+00,-1.324872597894224162e-18,-1.995718312524219482e-16,1.100000000000000006e-01
1.112600051425793601e-01,1.999227540943015330e-02,8.136549630827473456e-02,4.176888562274255930e-03,0.000000000000000000e+00,8.136549630827473456e-02,2.945006891617861803e-04,-1.495353999286571939e-03,4.176888562274255930e-03,7.609189790973107902e-05,6.538150064790799413e-04,0.000000000000000000e+00,1.459221743446572387e-18,9.610675223982258327e-17,1.150000000000000050e-01
1.073565835407766650e-01,2.204013512822647000e-02,7.312035581695079667e-02,3.753998338871958416e-03,0.000000000000000000e+00,7.312035581695079667e-02,2.753538414918828389e-04,-1.391427638388671338e-03,3.753998338871958416e-03,6.949022337587298839e-05,5.853713906501425545e-04,0.000000000000000000e+00,-3.758424627208861845e-18,-3.848151141242277263e-17,1.199999999999999956e-01
5.280206744352054782e-02,1.702931488404229449e-02,6.571073378617124650e-02,3.373935597462380132e-03,0.000000000000000000e+00,6.571073378617124650e-02,2.574032733527484382e-04,-1.294721555512565181e-03,3.373935597462380132e-03,6.348038799272595557e-05,5.240157738359436370e-04,0.000000000000000000e+00,-3.625893426403863756e-18,-1.569929937306981922e-16,1.250000000000000000e-01
8.396819439754796277e-02,2.159666344824313911e-02,5.905196321387956582e-02,3.032362233627141756e-03,0.000000000000000000e+00,5.905196321387956582e-02,2.405795049025828930e-04,-1.204734381107031189e-03,3.032362233627141756e-03,5.800778320655515464e-05,4.690193036941738567e-04,0.000000000000000000e+00,7.208659998495392936e-18,-2.212473114109650579e-16,1.300000000000000044e-01
4.080363346366630561e-02,2.147095447399369889e-02,5.306795680414103794e-02,2.725379617952902386e-03,0.000000000000000000e+00,5.306795680414103794e-02,2.248164980066396940e-04,-1.120999534008049279e-03,2.725379617952902386e-03,5.302296103325749882e-05,4.197277226429252102e-04,0.000000000000000000e+00,4.081924722606250084e-19,2.098985307421870744e-16,1.350000000000000089e-01
5.916542153897229317e-02,1.759209363853977970e-02,4.769033754497517541e-02,2.449484070684558069e-03,0.000000000000000000e+00,4.769033754497517541e-02,2.100515577949881485e-04,-1.043082810250481806e-03,2.449484070684558069e-03,4.848113706873243456e-05,3.755537575800259342e-04,0.000000000000000000e+00,7.547912900332963136e-18,4.028087277372896085e-17,1.400000000000000133e-01
4.515241856610066606e-02,2.280237207184637738e-02,4.285765738885377596e-02,2.201526847735301318e-03,0.000000000000000000e+00,4.285765738885377596e-02,1.962252267864355096e-04,-9.705801387339794582e-04,2.201526847735301318e-03,4.434174205645834165e-05,3.359702843518915850e-04,0.000000000000000000e+00,-1.928155191016861411e-18,-8.544578241916814280e-17,1.449999999999999900e-01
2.921377690285395512e-02,1.899962980424870634e-02,3.851469510800311497e-02,1.978678180938648820e-03,0.000000000000000000e+00,3.851469510800311497e-02,1.832811735389499295e-04,-9.031154922071736894e-04,1.978678180938648820e-03,4.056801721667634223e-05,3.005041882157702209e-04,0.000000000000000000e+00,-1.547153871318660911e-19,-9.105881964815915913e-17,1.499999999999999944e-01
3.997544985619839314e-02,1.969790295376729755e-02,3.461182530136067137e-02,1.778394961746601177e-03,0.000000000000000000e+00,3.461182530136067137e-02,1.711660775150961153e-04,-8.403389428784584052e-04,1.778394961746601177e-03,3.712664902066942533e-05,2.687308495349534083e-04,0.000000000000000000e+00,1.437463499150751909e-18,-2.288993756707427243e-17,1.549999999999999989e-01
-5.335080892037083466e-02,2.228555654109065295e-02,3.110445134302203263e-02,1.598391699201186754e-03,0.000000000000000000e+00,3.110445134302203263e-02,1.598295115851991206e-04,-7.819248526208621812e-04,1.598391699201186754e-03,3.398743952011401429e-05,2.402691911363136310e-04,0.000000000000000000e+00,-1.399622633475017531e-18,1.742032000098043492e-16,1.600000000000000033e-01
4.148689226291304294e-02,1.887992502762347174e-02,2.795249579274033253e-02,1.436614420418912044e-03,0.000000000000000000e+00,2.795249579274033253e-02,1.492238233916870309e-04,-7.275701885131009372e-04,1.436614420418912044e-03,3.112300873107519579e-05,2.147772302131850566e-04,0.000000000000000000e+00,1.175389860393517783e-18,-1.024146294766134457e-16,1.650000000000000078e-01
3.639525165787507732e-02,2.179259740707900628e-02,2.511994244551158870e-02,1.291217215437441210e-03,0.000000000000000000e+00,2.511994244551158870e-02,1.393040165911293288e-04,-6.769929550255840726e-04,1.291217215437441210e-03,2.850852591757354441e-05,1.919480834606599319e-04,0.000000000000000000e+00,-4.232087148019265440e-19,1.629037650043570767e-17,1.700000000000000122e-01
3.206555584914057289e-02,1.566346153082291345e-02,2.257442478745012165e-02,1.160541158490293115e-03,0.000000000000000000e+00,2.257442478745012165e-02,1.300276328345850621e-04,-6.299307348064905106e-04,1.160541158490293115e-03,2.612146693421484760e-05,1.715063793417958302e-04,0.000000000000000000e+00,4.403780510425083348e-19,7.287961346186105316e-18,1.750000000000000167e-01
3.196971062353553411e-02,2.127292764152972915e-02,2.028685615538911718e-02,1.043095364922447471e-03,0.000000000000000000e+00,2.028685615538911718e-02,1.213546351964962084e-04,-5.861393305570938026e-04,1.043095364922447471e-03,2.394139506857158325e-05,1.532050360675198282e-04,0.000000000000000000e+00,-3.143328855778638703e-19,-5.381982322211195105e-17,1.799999999999999933e-01
3.815567711805749329e-02,1.719572645568517508e-02,1.823109737413889861e-02,9.375399673561074726e-04,0.000000000000000000e+00,1.823109737413889861e-02,1.132472936353868609e-04,-5.453915010013656072e-04,9.375399673561074726e-04,2.194976307770610456e-05,1.368223680811110404e-04,0.000000000000000000e+00,1.173171792014921870e-18,-7.527177225030928626e-18,1.849999999999999978e-01
-5.282593369848338077e-03,2.087602403191052974e-02,1.638365807364685484e-02,8.426708166453033633e-04,0.000000000000000000e+00,1.638365807364685484e-02,1.056700729611447312e-04,-5.074757844441558615e-04,8.426708166453033633e-04,2.012973434168797933e-05,1.221594876192041231e-04,0.000000000000000000e+00,-2.821078842619892650e-18,-1.344906409354392983e-17,1.900000000000000022e-01
