Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.952747760230682417e-01,1.977640078755767139e-02,9.500000000000000666e-01,5.000000000000000971e-02,0.000000000000000000e+00,1.049678433470343508e-01,0.000000000000000000e+00,-9.441831135235752015e-01,5.524623334054439699e-03,0.000000000000000000e+00,-4.969384808018817434e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.685445047875141933e-01,2.116509513741928958e-02,9.371098479673158899e-01,4.879799072836166901e-02,1.752592378714553347e-20,1.036342229575112767e-01,-1.319203328779036243e-03,-9.313618111707495650e-01,1.012794937257935346e-02,1.627058110135104398e-03,-4.797266710240207649e-02,2.405992301892853628e-19,8.456251683574607160e-19,9.114285759700613616e-21,5.000000000000000104e-03
1.013754879659150454e+00,2.177817705247718505e-02,9.242921747959365053e-01,4.812669566183123276e-02,1.734140576687731841e-20,1.022665001145911523e-01,-1.086803309130915211e-03,-9.186172254825072381e-01,1.002188661304410748e-02,1.619226163587420171e-03,-4.730902768214419879e-02,3.120186153823354015e-19,1.424073234294050506e-18,1.723986102815601881e-20,1.000000000000000021e-02
9.588721236202470966e-01,2.070108460512221082e-02,9.116490124487861557e-01,4.746846971803599796e-02,7.074354872942304055e-21,1.009034780085682481e-01,-9.080642941759263335e-04,-9.060477031420793859e-01,9.882642504312755261e-03,1.598614397110094528e-03,-4.666222677661421847e-02,-6.952381653068679227e-19,2.730227872498255126e-18,-8.440977900640678624e-20,1.499999999999999944e-02
9.473492317587922651e-01,2.130585746244930898e-02,8.991787674545984599e-01,4.681924391614249170e-02,1.667020345223900036e-20,9.954915747299414308e-02,-7.771269162771972903e-04,-8.936511960757981266e-01,9.745704708702195018e-03,1.577790408295844105e-03,-4.602422506053517604e-02,4.294211206784934215e-19,2.393264917770173417e-18,3.096720882514589098e-20,2.000000000000000042e-02
9.443561046661874681e-01,1.874713938956032097e-02,8.868790861455974062e-01,4.617887463698142764e-02,-2.941030420219837260e-20,9.820617704037024054e-02,-6.808324159410844480e-04,-8.814250427814425137e-01,9.611124971338225534e-03,1.556961575817436202e-03,-4.539487227726400620e-02,-1.556491612192728616e-18,-3.393807930625359817e-19,-1.434486348967614646e-19,2.500000000000000139e-02
8.953601490073632707e-01,1.698273249101556887e-02,8.747476395338996680e-01,4.554724725816632763e-02,2.128033799642132043e-20,9.687637338177064461e-02,-6.096010108335783717e-04,-8.693666957342196522e-01,9.478738110700192510e-03,1.536208784078141234e-03,-4.477407146200874238e-02,-1.235690069968974183e-18,4.434405190109799687e-18,-1.587870410296699379e-19,2.999999999999999889e-02
8.790166358120659051e-01,1.994753944188843928e-02,8.627821293133166591e-01,4.492424707989989274e-02,-4.499853137399495296e-20,9.556100591552559032e-02,-5.565075754379991474e-04,-8.574737024550797004e-01,9.348416573646607663e-03,1.515588896009717164e-03,-4.416172138882297482e-02,5.027154629610445284e-19,-1.897940985703151937e-18,1.011642354130462877e-19,3.500000000000000333e-02
8.757714045503299793e-01,1.901681895855695040e-02,8.509802877981423874e-01,4.430975962008303071e-02,1.524560133784892600e-20,9.426091776249487242e-02,-5.165463004415929340e-04,-8.457436875552164501e-01,9.220061583066738869e-03,1.495141942235758779e-03,-4.355771785167670412e-02,5.913358498220768043e-19,3.745678324317967520e-18,5.040116360592430546e-20,4.000000000000000083e-02
8.872218172911892076e-01,1.713966226968134318e-02,8.393398777312391923e-01,4.370367098466517580e-02,-6.542266506630155028e-21,9.297665206171111529e-02,-4.860986718821402766e-04,-8.341743396117897724e-01,9.093595262495202114e-03,1.474895805465815078e-03,-4.296195491261997623e-02,7.412574735078243331e-19,-3.536190786676149145e-19,8.899052560548516277e-20,4.499999999999999833e-02
8.768866707814556571e-01,1.908323378787434368e-02,8.278586920315830211e-01,4.310586813067264489e-02,-3.009310882444736444e-20,9.170853603100347085e-02,-4.625489209673102438e-04,-8.227634015686289271e-01,8.968954931237189260e-03,1.454869602278197060e-03,-4.237432580066081977e-02,-2.215066941964245643e-18,-4.337454173036134536e-19,-2.159775402284618844e-19,5.000000000000000278e-02
8.643466612888686118e-01,1.768806658087850731e-02,8.165345534997555665e-01,4.251623905050244678e-02,4.048277242909734935e-20,9.045674171384376905e-02,-4.440060700237514362e-04,-8.115086636864898839e-01,8.846088979571498784e-03,1.435076127253517592e-03,-4.179472355576121373e-02,-1.493473966972237946e-18,-8.496537337892199554e-19,-2.067664337769198670e-19,5.500000000000000028e-02
8.562967938053954731e-01,1.834480555677792807e-02,8.053653144949013409e-01,4.193467289939319109e-02,4.623253588494038055e-20,8.922132987513226032e-02,-4.291030264630814697e-04,-8.004079583379877239e-01,8.724953886139233741e-03,1.415523619404141387e-03,-4.122304148867975832e-02,-1.854616783823851564e-18,6.373924490379253482e-18,-2.527010171083075455e-19,5.999999999999999778e-02
8.185343991462452617e-01,1.915943890019694215e-02,7.943488565920931999e-01,4.136106008187984823e-02,9.431489423941338405e-21,8.800228171710702818e-02,-4.168513672729811628e-04,-7.894591561368927701e-01,8.605512060923407869e-03,1.396217038770314160e-03,-4.065917350776183242e-02,9.974623633319371297e-19,5.250740904974420223e-19,1.014014726325166501e-19,6.500000000000000222e-02
8.037079605039305630e-01,1.753111076318156214e-02,7.834830902274149134e-01,4.079529230869700929e-02,-8.049970554686658353e-20,8.679952179180815131e-02,-4.065363767816448774e-04,-7.786601630337748325e-01,8.487730284984042195e-03,1.377158988950217362e-03,-4.010301434965309747e-02,6.732767878109402912e-19,-2.638360164871362617e-18,1.558459694460341793e-19,7.000000000000000666e-02
8.198576459697834995e-01,1.998447430160868801e-02,7.727659543356026894e-01,4.023726263240064854e-02,-2.521084743889135263e-20,8.561293455054914958e-02,-3.976411796012374296e-04,-7.680089181115551389e-01,8.371578581551269993e-03,1.358350383728794538e-03,-3.955445974064484421e-02,-1.255763917542686994e-18,-4.272269101267808222e-18,-1.142411080706527468e-19,7.499999999999999722e-02
8.124357179534384965e-01,1.967605680387343736e-02,7.621954159834094522e-01,3.968686546766050233e-02,1.231739118643275652e-20,8.444237629431926295e-02,-3.897919036510842541e-04,-7.575033918880473838e-01,8.257029398910096726e-03,1.339790928728761855e-03,-3.901340650793271719e-02,7.306254816423520649e-19,4.964519585007858147e-18,6.883268567760937388e-20,8.000000000000000167e-02
7.930711396031272509e-01,1.976332422735503636e-02,7.517694700017834020e-01,3.914399660057605451e-02,-9.770129739948155461e-21,8.328768380017746720e-02,-3.827180437835076259e-04,-7.471415849868467962e-01,8.144057018676842744e-03,1.321479469372531263e-03,-3.847975265477387996e-02,-1.494278008753785671e-18,-1.420741812619540334e-18,-1.562933233746616973e-19,8.500000000000000611e-02
7.615483311613738815e-01,1.696240665533015057e-02,7.414861386181852421e-01,3.860855319010712133e-02,-1.661283518415762675e-20,8.214868054515378493e-02,-3.762238124479094239e-04,-7.369215270754507774e-01,8.032637126992921844e-03,1.303414242210593514e-03,-3.795339740959818159e-02,9.510455725118946101e-19,-4.465944873695288686e-19,1.224459476560869575e-19,8.999999999999999667e-02
7.275467377974484950e-01,1.963094076860086301e-02,7.313434710908092162e-01,3.808043376390033569e-02,4.627217851604763456e-20,8.102518119382147443e-02,-3.701674318198616828e-04,-7.268412759983291505e-01,7.922746503502820642e-03,1.285593056404176057e-03,-3.743424125638617622e-02,-1.321851893354342971e-18,-2.555165271209059021e-18,-1.935117345807970708e-19,9.500000000000000111e-02
7.503430113070808094e-01,1.592395656478520771e-02,7.213395433450043859e-01,3.755953821010788590e-02,-3.088071294950710261e-20,7.991699483093915590e-02,-3.644461660427038784e-04,-7.168989170517222620e-01,7.814362795469233930e-03,1.268013424729758651e-03,-3.692218595154989069e-02,-2.644927243498722128e-18,-4.875647347048172971e-19,-2.629740224131278334e-19,1.000000000000000056e-01
7.739279653472171949e-01,1.748993118520864032e-02,7.114724576132629430e-01,3.704576776641246155e-02,4.836053050773025585e-20,7.882392728724008091e-02,-3.589855024397068978e-04,-7.070925623628461221e-01,7.707464353450556825e-03,1.250672658098363112e-03,-3.641713453115834331e-02,2.010559418688326328e-18,1.754951566499093534e-18,1.748618247389515041e-19,1.049999999999999961e-01
7.538903068611740865e-01,1.790652773945464876e-02,7.017403420786113566e-01,3.653902500707409406e-02,8.383442270339501157e-20,7.774578280984362211e-02,-3.537313316175087134e-04,-6.974203503453810793e-01,7.602030111484148374e-03,1.233567933701895615e-03,-3.591899131122502226e-02,-1.746662144117015127e-18,-9.302328194527156573e-19,-2.785328991011749872e-19,1.100000000000000006e-01
7.618876262057523441e-01,2.190637595008161284e-02,6.921413505221988283e-01,3.603921382864096190e-02,-3.138281278099794168e-20,7.668236525914341739e-02,-3.486442951706816840e-04,-6.878804452118282287e-01,7.498039499456668477e-03,1.216696344107233776e-03,-3.542766188307269748e-02,2.257369677767499542e-18,3.089624971954364171e-19,2.825351301387487823e-19,1.150000000000000050e-01
7.167910604275059550e-01,1.736248659532530284e-02,6.826736619745418233e-01,3.554623943472299402e-02,8.472302828272025846e-20,7.563347896350657018e-02,-3.436957001436261082e-04,-6.784710365275845589e-01,7.395472378746690417e-03,1.200054932573795842e-03,-3.494305310516809121e-02,-2.150222756025116209e-18,7.259113094521868295e-18,-3.242920974741748147e-19,1.199999999999999956e-01
6.830589503670918550e-01,1.938176071069504236e-02,6.733354803718449855e-01,3.506000832021873709e-02,-9.791931288181710095e-21,7.459892932690240230e-02,-3.388645659435650425e-04,-6.691903387975955964e-01,7.294308994714770837e-03,1.183640718421502753e-03,-3.446507309253333401e-02,1.346802910420775405e-19,-2.838661274895704263e-18,2.482509386165288355e-20,1.250000000000000000e-01
6.730974079900891027e-01,2.407575432201056534e-02,6.641250342159100706e-01,3.458042825513875373e-02,1.842080704472432072e-20,7.357852325794232706e-02,-3.341354897952992066e-04,-6.600365910764705024e-01,7.194529941369497833e-03,1.167450715203311286e-03,-3.399363120439792552e-02,1.101302538060073101e-18,5.800254853480173158e-19,1.039010168633390983e-19,1.300000000000000044e-01
6.983060289051694625e-01,2.072185020303250053e-02,6.550405762387750963e-01,3.410740826825282151e-02,-1.081398879408278047e-19,7.257206947007030506e-02,-3.294971038406549263e-04,-6.510080565976826827e-01,7.096116134858269919e-03,1.151481943685892873e-03,-3.352863803069230930e-02,3.630621743780379820e-18,5.075551012187842648e-19,5.124338923957903249e-19,1.350000000000000089e-01
7.122536185559297239e-01,1.881185294157527998e-02,6.460803830720361907e-01,3.364085863067207971e-02,-1.333082426298832717e-19,7.157937868876092236e-02,-3.249409598817858884e-04,-6.421030224178191359e-01,6.999048793350804223e-03,1.135731441075965966e-03,-3.307000537776526305e-02,7.025460897404844492e-19,-2.818878892691794874e-18,2.122338088027417047e-19,1.400000000000000133e-01
6.570527051919453632e-01,1.746940569950184569e-02,6.372427549198876884e-01,3.318069083940348302e-02,-9.624359179027028929e-21,7.060026379153969134e-02,-3.204607232252301968e-04,-6.333197990720398352e-01,6.903309421544662726e-03,1.120196267532832645e-03,-3.261764625355961789e-02,-1.077828744818437230e-18,6.692010050033819134e-20,-1.101420011981183251e-19,1.449999999999999900e-01
6.594520376616864743e-01,1.814538814247585244e-02,6.285260152372061926e-01,3.272681760100629167e-02,-3.078783997667363582e-20,6.963453989970731783e-02,-3.160515899482637704e-04,-6.246567202399814223e-01,6.808879798539781494e-03,1.104873510727270728e-03,-3.217147485251611178e-02,-1.269618787428158792e-18,-4.401451031909317382e-18,-1.101700470189286537e-19,1.499999999999999944e-01
7.023095576667300888e-01,1.794203620387455761e-02,6.199285104114979905e-01,3.227915281533363934e-02,9.907235131109284445e-20,6.868202443518002520e-02,-3.117098656533358715e-04,-6.161121424194259122e-01,6.715741968148745099e-03,1.089760288985955772e-03,-3.173140654029197455e-02,6.735734687418369674e-19,1.840403669189197439e-18,-2.479940496769100428e-20,1.549999999999999989e-01
6.597243202707907539e-01,1.760931422193949894e-02,6.114486094495977797e-01,3.183761155943826832e-02,7.080241687635859577e-21,6.774253715233320705e-02,-3.074326609494988064e-04,-6.076844446075287953e-01,6.623878230989596952e-03,1.074853753417914825e-03,-3.129735783844662944e-02,7.080891012300042274e-19,4.961133001897385930e-18,7.159665882831048713e-20,1.600000000000000033e-01
6.608613237593796708e-01,2.203661227884706059e-02,6.030847036679118922e-01,3.140211007160118029e-02,-1.646207333861223269e-19,6.681590015178853759e-02,-3.032176713032831922e-04,-5.993720279876219026e-01,6.533271137868774774e-03,1.060151089303569376e-03,-3.086924640910755288e-02,3.714556762201498710e-19,5.022666466815671849e-19,2.069308327486638233e-19,1.650000000000000078e-01
5.879546013157292972e-01,2.183747308616282995e-02,5.948352063879924767e-01,3.097256573559510617e-02,-1.498664586429251648e-21,6.590193788145706777e-02,-2.990630178732637612e-04,-5.911733156227952923e-01,6.443903484123925801e-03,1.045649516959827434e-03,-3.044699103976574936e-02,-1.428498123185369063e-18,-1.371502888094574804e-18,-1.573027877025658830e-19,1.700000000000000122e-01
6.323745666553106659e-01,2.096428272066581597e-02,5.866985526346856217e-01,3.054889706504946775e-02,-3.724988401293276612e-20,6.500047712822985824e-02,-2.949671324251273248e-04,-5.830867521531102327e-01,6.355758304650746884e-03,1.031346292219439444e-03,-3.003051162809726102e-02,-2.364786446883418712e-18,1.901139125946690290e-18,-2.254214679810074567e-19,1.750000000000000167e-01
5.888198036615954756e-01,1.769190022199589041e-02,5.786731988401829785e-01,3.013102368810077064e-02,-3.044723946166753918e-20,6.411134700335517633e-02,-2.909286741073690771e-04,-5.751108034994527607e-01,6.268818869464929527e-03,1.017238706641098887e-03,-2.961972916701238398e-02,8.972816183940848938e-19,-4.193802715667135675e-19,1.303884724086139717e-19,1.799999999999999933e-01
6.016896467310490770e-01,1.544462911536378415e-02,5.707576225507055012e-01,2.971886633216215892e-02,8.196369277183532426e-20,6.323437892307182118e-02,-2.869464692573155140e-04,-5.672439565705633679e-01,6.183068679633908077e-03,1.003324087522645697e-03,-2.921456572978366889e-02,-7.403224586292165530e-19,2.227348058034260552e-18,-1.647726566686176229e-19,1.849999999999999978e-01
5.634268236750901160e-01,2.516372752489941592e-02,5.629503221376306321e-01,2.931234680891461192e-02,9.574184083131736135e-20,6.236940658609668731e-02,-2.830194678539716779e-04,-5.594847189748879401e-01,6.098491463504079890e-03,9.895997977748178555e-04,-2.881494445536410265e-02,-1.203136640343172437e-18,-2.320392826689502776e-18,-2.300882149519045210e-19,1.900000000000000022e-01
5.835898945047557351e-01,1.684060784122717175e-02,5.552498165131246610e-01,2.891138799952087252e-02,9.566446513539432552e-21,6.151626594897788985e-02,-2.791467120044130836e-04,-5.518316187371975490e-01,6.015071173155153716e-03,9.760632356970032515e-04,-2.842078953390410334e-02,-8.304100490250728578e-19,3.334311294754824705e-19,-1.019447125764827252e-19,1.950000000000000067e-01
5.822718748654780452e-01,1.803900530921460216e-02,5.476546448487781271e-01,2.851591383999308935e-02,-3.076735856138269485e-20,6.067479519988124015e-02,-2.753273131266570513e-04,-5.442832040184046871e-01,5.932791981015569753e-03,9.627118346817016776e-04,-2.803202619240530505e-02,-2.336878297403090608e-18,-4.205015133329249205e-19,-2.288412928751065169e-19,2.000000000000000111e-01
