Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.821325676238847890e-01,2.041826591033442384e-02,9.500000000000000666e-01,5.000000000000000278e-02,0.000000000000000000e+00,5.739146399173947755e-01,0.000000000000000000e+00,-7.570482059211864900e-01,3.020603367986288146e-02,0.000000000000000000e+00,-3.984464241690455211e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.193577795396290719e-01,1.980210209741877989e-02,8.294621922416376414e-01,2.678904211290603424e-02,4.458644314644251189e-19,5.000604452924022336e-01,-1.056264771241222436e-02,-6.617769757779354833e-01,3.154535927606716417e-02,9.345214784050606682e-03,-9.702481876083440815e-03,1.376883268311400308e-18,1.575679673969743772e-18,4.843050315453609006e-19,5.000000000000000104e-03
7.299518166761356230e-01,1.651069272874276447e-02,7.209816206895631741e-01,2.315945975582029900e-02,3.912399202086783077e-19,4.349724689134374933e-01,-8.353312771120596086e-03,-5.749904277957782472e-01,2.745038197516121853e-02,8.214508178072009101e-03,-8.252196666337620334e-03,1.142847406936335579e-18,1.243031474573780701e-18,3.754304304681754645e-19,1.000000000000000021e-02
6.308927466417775243e-01,2.059404658392399029e-02,6.266630061733380330e-01,2.013187733784179562e-02,-5.946275632018318145e-19,3.783133078979799002e-01,-6.568260917951863204e-03,-4.995855046327360993e-01,2.385290556869693046e-02,7.155342793022946221e-03,-7.180192381399400081e-03,-6.145023182700755324e-19,-8.768341169266183141e-20,2.803313007856983695e-19,1.499999999999999944e-02
5.795361616257473925e-01,2.170160039949117423e-02,5.446825839879397835e-01,1.750057430181582371e-02,2.961531664636385866e-19,3.290061347761013000e-01,-5.186233901791017890e-03,-4.340899494214175980e-01,2.072738061777957067e-02,6.230520784289565392e-03,-6.247684580780429701e-03,7.565372670674327549e-19,7.090190557305880102e-19,2.018924341636321072e-19,2.000000000000000042e-02
4.712945396568990475e-01,2.020558849973591586e-02,4.734266256726755162e-01,1.521291735925996494e-02,-7.022825138976674258e-21,2.861040041741508833e-01,-4.113397196336628786e-03,-3.771966112871777965e-01,1.801197314183697329e-02,5.423916575107097342e-03,-5.435501173126361038e-03,-8.081199237539083012e-19,-2.763195118267449975e-18,-6.038191063580144707e-19,2.500000000000000139e-02
4.173382020039138052e-01,2.335820153439655683e-02,4.114922507368110605e-01,1.322408895634885617e-02,-8.221168930232184293e-19,2.487801644837476511e-01,-3.277771520377402263e-03,-3.277718086389905805e-01,1.565273121121395217e-02,4.720748281956824513e-03,-4.728302482888976400e-03,-9.318792403920485233e-19,-1.909781051204385188e-19,3.251997795522017268e-19,2.999999999999999889e-02
3.398137493041490931e-01,2.143794434688332806e-02,3.576600739560628628e-01,1.149510615375282790e-02,-1.412274209964473007e-19,2.163132762232757023e-01,-2.624534339739714207e-03,-2.848322108667346031e-01,1.360283269691006484e-02,4.107996712694248279e-03,-4.112665471775275687e-03,-1.479232402144258456e-19,-6.472674850519324768e-20,6.508269409818511711e-20,3.500000000000000333e-02
3.012083269042741818e-01,2.057306280152664674e-02,3.108702097532231590e-01,9.992058688143529849e-03,1.700983008573663209e-19,1.880742965676949763e-01,-2.111878244219116477e-03,-2.475246696413204717e-01,1.182163669097623451e-02,3.574219942705069829e-03,-3.576846715732616682e-03,2.872403157496240642e-19,9.275338196575295439e-20,4.303605164405415638e-21,4.000000000000000083e-02
2.745934834078678222e-01,2.140368110568467708e-02,2.702014120487252202e-01,8.685451989216210963e-03,-1.315823233798258570e-18,1.635149136285118654e-01,-1.707873163976288437e-03,-2.151088099758486916e-01,1.027386117303134838e-02,3.109377931441414424e-03,-3.110581381285205515e-03,-1.758007845071617212e-19,6.878487454256977860e-19,1.517918435289647933e-18,4.499999999999999833e-02
