Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000521776744155433e+00,1.980799689402948718e-02,9.500000000000000666e-01,5.000000000000000971e-02,0.000000000000000000e+00,1.909205431545156761e-01,0.000000000000000000e+00,9.306177229139711571e-01,1.004844963971135256e-02,0.000000000000000000e+00,4.897988015336690593e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.701993857551219902e-01,2.139655879946445252e-02,9.352473902817556306e-01,4.882503312248984845e-02,9.338568307746658244e-21,1.883795044852646094e-01,3.362307716371112747e-04,9.160791616806246429e-01,5.320180897870038610e-03,7.373967535624101430e-04,4.875046812734907392e-02,1.111276210991484258e-18,2.509531505220896832e-19,-2.184504043919009471e-19,5.000000000000000104e-03
9.632696814587099476e-01,2.059107957819151721e-02,9.207444375970512684e-01,4.806688943452732538e-02,1.373801187826586545e-20,1.852825232138245737e-01,-3.870268324751742484e-04,9.019095113727663149e-01,5.213482176368032343e-03,7.248810437622955731e-04,4.799842407266472627e-02,2.004216336149438960e-18,1.573764859363907169e-19,-3.971501413654229921e-19,1.000000000000000021e-02
9.860640970016578688e-01,1.770926662848075137e-02,9.064663383914485228e-01,4.732300589539492619e-02,-3.330076419392560687e-20,1.822784304814042688e-01,-9.080423131133545439e-04,8.879503411256257639e-01,5.140224917998701022e-03,7.087720571198200328e-04,4.725407649625183726e-02,3.597636595612480012e-18,4.576529122806538459e-19,-7.720661676647937302e-19,1.499999999999999944e-02
9.478888755604396588e-01,1.759203768832489842e-02,8.924095335816762953e-01,4.659025569489325114e-02,2.216656856588970990e-20,1.793570324320455101e-01,-1.275436254213864386e-03,8.742001090465915114e-01,5.066198252538874416e-03,6.942264833138615246e-04,4.652125198355756830e-02,3.591055516682713578e-18,-1.093164344100170381e-20,-7.140934599060080529e-19,2.000000000000000042e-02
9.141601722791665718e-01,1.822437692215781932e-02,8.785706254601737264e-01,4.586856027422059334e-02,1.094931349421222839e-19,1.765070989407318824e-01,-1.531743787804293062e-03,8.606576505751911688e-01,4.991750176621829668e-03,6.808881515465762223e-04,4.579979894648682909e-02,2.995422639222959700e-18,6.008944129654716799e-19,-5.027512667583434869e-19,2.500000000000000139e-02
9.250459400180892633e-01,2.427570060305656724e-02,8.649462600709616478e-01,4.515783327744883613e-02,-3.060550153199028286e-20,1.737202946328591235e-01,-1.707802770102925458e-03,8.473212519422861355e-01,4.917319342222243456e-03,6.684673718464713204e-04,4.508953923906101890e-02,6.272617498839396070e-18,7.754574257573232813e-19,-1.318099511895629748e-18,2.999999999999999889e-02
8.733513959600419652e-01,2.027167976307546124e-02,8.515331285371370296e-01,4.445796631469869226e-02,-9.151289298820720498e-20,1.709904098079494117e-01,-1.825929671569206719e-03,8.341888093047821195e-01,4.843219662245726309e-03,6.567535716480626994e-04,4.439029781324078244e-02,1.126293482556898546e-19,-2.314674631212444066e-18,-1.165252949872487920e-19,3.500000000000000333e-02
8.496331576813273001e-01,2.009749378996356431e-02,8.383279682748826511e-01,4.376883563106827996e-02,3.768890140270229793e-20,1.683127761407290091e-01,-1.902273372012720874e-03,8.212579498565577563e-01,4.769673394665961685e-03,6.455936854791133285e-04,4.370190273938638625e-02,5.961205505623211537e-18,-2.600839580252817690e-19,-1.184495104182113636e-18,4.000000000000000083e-02
8.734179060569632336e-01,2.083730949696480095e-02,8.253275636622832145e-01,4.309030705313562915e-02,-1.100653484831694904e-19,1.656838435511545637e-01,-1.948519099731614796e-03,8.085261193182877726e-01,4.696836529359150504e-03,6.348762797260607124e-04,4.302418504755571582e-02,9.229384633657801948e-18,-6.765685274553251398e-19,-2.005808789514592511e-18,4.499999999999999833e-02
