Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.876148593649096696e-01,2.186863736131478345e-02,9.499999999999997335e-01,4.999999999999999584e-02,0.000000000000000000e+00,2.106773209118788515e-01,0.000000000000000000e+00,-9.263450040095174698e-01,1.108828004799362540e-02,0.000000000000000000e+00,-4.875500021102724402e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.919637349914176561e-01,1.786676495370558351e-02,9.272450964433085474e-01,4.682274809503444990e-02,-7.283269989640985389e-20,2.057491871881627077e-01,-2.626409450224038294e-03,-9.041298333336067472e-01,1.925462413448027904e-02,3.057999142990942918e-03,-4.363935454662405677e-02,2.699703303806745979e-19,-3.877993586433707694e-19,1.360915104914728472e-19,5.000000000000000104e-03
9.429362994107804985e-01,1.892503381933662021e-02,9.046751510916275496e-01,4.566848281337080456e-02,-9.488874962795327092e-20,2.008408173801309593e-01,-2.145690187471581672e-03,-8.820998490463632935e-01,1.884438623298023002e-02,3.011166784873235865e-03,-4.254891395355799022e-02,3.188799941721856611e-19,-3.800868498879634072e-19,1.698342349018928068e-19,1.000000000000000021e-02
9.334915737415280246e-01,1.813181548916638700e-02,8.826517188889180243e-01,4.455708090380973430e-02,-3.241386801555832752e-20,1.960239695534772841e-01,-1.773438529708293732e-03,-8.606095188658705597e-01,1.838149368509436887e-02,2.941056519217073034e-03,-4.151440645572891663e-02,-2.789990253403893713e-19,2.731760148037814520e-19,-3.021076646371235799e-20,1.499999999999999944e-02
9.285658235800809956e-01,1.920407475527067739e-02,8.611643320631693355e-01,4.347271709031534648e-02,-1.357057719531572050e-19,1.913044486354077423e-01,-1.498105720878298470e-03,-8.396467875104853817e-01,1.793064998608954325e-02,2.871645319299668229e-03,-4.050488724192018858e-02,3.903392743001483683e-19,-3.659548340510277396e-19,2.279454360932378114e-19,2.000000000000000042e-02
9.372562575201954793e-01,2.013547551733757893e-02,8.401999842952050379e-01,4.241465580708422139e-02,-5.657596349375400285e-22,1.866853696717137578e-01,-1.293310728268722226e-03,-8.191976080833568430e-01,1.749170234868901649e-02,2.803321558155954726e-03,-3.951963671123125132e-02,-7.942619721968771827e-19,-8.584589516128182890e-19,-1.800576588954313000e-19,2.500000000000000139e-02
8.761211052382410491e-01,1.995064764516224845e-02,8.197459585293768169e-01,4.138228239500200273e-02,-4.724215446215917766e-20,1.821682612424982139e-01,-1.139784918875274503e-03,-7.992485911453744984e-01,1.706411077664100884e-02,2.736225369967051468e-03,-3.855814731928826344e-02,-3.190409780482082310e-19,4.895661692408528478e-19,-2.411051139756713663e-20,2.999999999999999889e-02
8.051150396995461200e-01,2.030827409805541217e-02,7.997898427811469535e-01,4.037499073088516438e-02,8.613095683476884703e-20,1.777535220410143280e-01,-1.023553758874962832e-03,-7.797869170873364952e-01,1.664741456231146749e-02,2.670446687720560985e-03,-3.761990224312331682e-02,4.086559699113335050e-20,3.039521990376225069e-21,-7.903637865436326735e-20,3.500000000000000333e-02
8.437237544466462680e-01,1.826833636643167974e-02,7.803195240700770974e-01,3.939218416397487210e-02,-2.078387701986156515e-19,1.734407488485741611e-01,-9.344822441775176578e-04,-7.608002553171482329e-01,1.624121485583623556e-02,2.606040301751042561e-03,-3.670438030585525951e-02,4.690454436272124905e-19,-3.488597670451880119e-19,3.198204425518182095e-19,4.000000000000000083e-02
7.974033090282097724e-01,1.830802214543791190e-02,7.613231820099003455e-01,3.843327673326535354e-02,-3.454753232574097080e-20,1.692289738867109872e-01,-8.652192398650594262e-04,-7.422767037055474360e-01,1.584515925499394018e-02,2.543035783774752045e-03,-3.581106072980673460e-02,1.566895652177075873e-18,-4.128111981731101970e-19,3.917865722681250666e-19,4.499999999999999833e-02
7.960223666823662558e-01,1.822719556673867494e-02,7.427892823149327972e-01,3.749769396182674880e-02,1.671699049445499590e-20,1.651168364950873491e-01,-8.104320809305500580e-04,-7.242047428822359079e-01,1.545893057294502743e-02,2.481444668388082912e-03,-3.493942650564786645e-02,-1.116421508885306290e-18,-1.235817686754898858e-18,-2.710500217341337169e-19,5.000000000000000278e-02
