Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.559929680886163350e-01,1.893195653274567722e-02,9.499999999999998446e-01,5.000000000000000278e-02,0.000000000000000000e+00,4.695521513423300264e-01,0.000000000000000000e+00,8.258454923106315348e-01,2.471327112328053008e-02,0.000000000000000000e+00,4.346555222687534942e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.741166608195365173e-01,1.865262306055953320e-02,8.965491680150345921e-01,4.199487566259740845e-02,5.510850880899858922e-20,4.443289157077863205e-01,-1.769442399792726245e-04,7.787002742374937725e-01,7.942735784189825302e-03,3.746706844010583900e-03,4.379221481644202107e-02,3.724591766673920287e-19,2.084634662065078673e-19,-1.483763312432392206e-19,5.000000000000000104e-03
9.116719942988782410e-01,1.787950229300721422e-02,8.458145242111494433e-01,3.962927596367882971e-02,-5.643764013480620714e-20,4.183200648260378962e-01,-3.518715352774899954e-03,7.351262642522355950e-01,7.430195950437272837e-03,3.529284810925085916e-03,4.136239525446671478e-02,3.598500429379044288e-19,4.144077688249163037e-19,-2.695227158380692503e-19,1.000000000000000021e-02
8.547027690718461690e-01,1.679611638751594624e-02,7.979445288899620348e-01,3.742371712386884097e-02,1.140700042971767640e-18,3.939968251479555317e-01,-5.803659858978547220e-03,6.938891728667929693e-01,7.049133508704293928e-03,3.304540043944031048e-03,3.904192220430058313e-02,-1.430448903809477144e-18,-2.197624985194386480e-19,2.125500977284440032e-18,1.499999999999999944e-02
7.818289573405660109e-01,2.091779162193885266e-02,7.527808750972506679e-01,3.533313964532031753e-02,-2.567924388851974628e-19,3.712211224685658117e-01,-7.298126426165583991e-03,6.548853989023535327e-01,6.679762156658079417e-03,3.098997838731334855e-03,3.684706916156969825e-02,3.189586043370458088e-19,7.345366963951808552e-19,-4.767483984140357070e-19,2.000000000000000042e-02
7.279816201541237097e-01,1.962676802059867484e-02,7.101713523400289274e-01,3.335344158234296308e-02,8.228777374520469398e-19,3.498600570916294838e-01,-8.222677274415812407e-03,6.180154120825877007e-01,6.323400612690746950e-03,2.910005820431218852e-03,3.477236772388420799e-02,-9.113659737375247541e-19,-2.516355680326430444e-20,1.464762737668482979e-18,2.500000000000000139e-02
6.882130848890095631e-01,1.708290045785908554e-02,6.699720850080749246e-01,3.148033367351189826e-02,1.896563826502554964e-18,3.298002023393976634e-01,-8.738770639331460907e-03,5.831781982469399495e-01,5.981410810467619604e-03,2.735320124110888519e-03,3.281210944180643768e-02,-2.404145319755487805e-18,-3.826244549556181925e-19,3.548614443615439168e-18,2.999999999999999889e-02
6.648911421216906481e-01,1.893011540024343645e-02,6.320471506918613480e-01,2.970924197410204637e-02,3.035802344022292616e-16,3.109434276551943932e-01,-8.964332693592048582e-03,5.502731951524431064e-01,5.654523877681172372e-03,2.573170622162422767e-03,3.096061704263420450e-02,1.533063775887296268e-16,-2.360201922254786612e-18,2.620537198372550460e-16,3.500000000000000333e-02
6.698747999961007782e-01,1.936982727767008750e-02,5.962681811632932760e-01,2.803546271625724506e-02,-5.639736083166810784e-19,2.932036709088547410e-01,-8.985376020060902372e-03,5.192016686423067684e-01,5.343018357659787797e-03,2.422143008018299432e-03,2.921232123995101682e-02,2.180133850965222332e-19,1.101800270654021757e-18,-7.727154629237996510e-19,4.000000000000000083e-02
5.684718242875457239e-01,2.165917751651339623e-02,5.625139721851749597e-01,2.645427313993643434e-02,4.472633774040818874e-16,2.765045213427577697e-01,-8.864524826072198854e-03,4.898676380634341410e-01,5.046855258476459251e-03,2.281090615136644687e-03,2.756181144141557279e-02,2.188994265488672972e-16,-8.658943674946283799e-19,3.900433130282134905e-16,4.499999999999999833e-02
