Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.007548349406685029e+00,2.103269520483145791e-02,9.499999999999997335e-01,4.999999999999999584e-02,0.000000000000000000e+00,4.695521513423304705e-01,0.000000000000000000e+00,-8.258454923106313128e-01,2.471327112328055436e-02,0.000000000000000000e+00,-4.346555222687533554e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.392290752503115403e-01,2.172416042464964808e-02,8.284258505335230227e-01,2.394225458128754896e-02,1.020817733073121697e-18,4.110507913074743502e-01,7.331716947106152460e-03,-7.192565439517242254e-01,-3.106650772210278223e-03,1.365758472948707357e-02,-2.930799602485429506e-02,1.671168966298546843e-18,-1.319040280163902527e-18,-2.241047081574798531e-19,5.000000000000000104e-03
7.461613924883743199e-01,2.076907478869729345e-02,7.154792901141269201e-01,2.051913144010537524e-02,1.214851887415454597e-18,3.558324035838750232e-01,7.676680700053903697e-03,-6.207256196967686490e-01,-2.895728486748912200e-03,1.191927258780122768e-02,-2.525032902996434542e-02,1.874861073646191070e-18,-1.313930325306536578e-18,-3.314957155970627349e-19,1.000000000000000021e-02
6.678568735493263242e-01,1.866169139717788195e-02,6.178771350200500390e-01,1.771076960161791294e-02,1.399831632771597661e-19,3.079032134370440210e-01,7.601301552030787813e-03,-5.357014915182961579e-01,-2.522538807080696496e-03,1.030986737392756286e-02,-2.180758363753610568e-02,3.302955421915063429e-19,2.973749158087903531e-19,2.676890230356340914e-20,1.499999999999999944e-02
5.402478696521676449e-01,2.019932700687112823e-02,5.335872372122919538e-01,1.528862981132764025e-02,1.487925007488140540e-18,2.663556782328179162e-01,7.288868765200116374e-03,-4.623625086901702042e-01,-2.193659879179024868e-03,8.915187039055754922e-03,-1.883431729199606594e-02,2.108933620788638667e-18,-1.250115146849232764e-18,-5.125346597823995801e-19,2.000000000000000042e-02
4.435298374421591805e-01,1.747698184738533111e-02,4.607947366640751663e-01,1.319842492618857055e-02,8.784613691308311150e-19,2.303593696626356768e-01,6.834838691639088214e-03,-3.990931297593701133e-01,-1.905757791592398729e-03,7.707746688344138328e-03,-1.626618595843346352e-02,1.032664856649727846e-18,-5.264236413207097282e-19,-4.233822172238422299e-19,2.500000000000000139e-02
4.147254619765398109e-01,1.796021947818168471e-02,3.979316882987999904e-01,1.139448786024663610e-02,1.996373431777976182e-19,1.991867376790973365e-01,6.305365491755450004e-03,-3.445033548488097286e-01,-1.654239641699568539e-03,6.662778510081800859e-03,-1.404804573960953366e-02,1.460673081162743426e-19,3.168480703934187304e-19,-1.466003730472496167e-19,2.999999999999999889e-02
3.655962970996095018e-01,1.705264727294815777e-02,3.436438865169288981e-01,9.837484696850763363e-03,4.895479445836541832e-19,1.722019093532179135e-01,5.745669340920823813e-03,-2.973969313580041574e-01,-1.434877714279685513e-03,5.758691652816574046e-03,-1.213224564758266268e-02,2.736292040347883633e-19,4.146773406812787246e-20,-4.075669953566133160e-19,3.500000000000000333e-02
3.394219787282692358e-01,1.886541190285621200e-02,2.967617530250587499e-01,8.493518449963275221e-03,1.746229598344183149e-18,1.488501110033159658e-01,5.185921623918759993e-03,-2.567438794530604862e-01,-1.243833847640417236e-03,4.976694510774325002e-03,-1.047761048174663222e-02,2.186878676362127765e-18,-1.052355994520823474e-18,-7.653544604911711866e-19,4.000000000000000083e-02
2.812371142749298114e-01,2.165744526038055826e-02,2.562751814617246771e-01,7.333369337872652771e-03,-3.021172529280270874e-18,1.286480414293993402e-01,4.645555388900656467e-03,-2.216570284319395456e-01,-1.077653948278259766e-03,4.300450089149168015e-03,-9.048563769341089885e-03,-3.358891128560436831e-18,9.207939628232756465e-19,1.565594726028622550e-18,4.499999999999999833e-02
