Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.865406852029997564e-01,1.842927096050893734e-02,9.499999999999997335e-01,4.999999999999999584e-02,0.000000000000000000e+00,4.127795672386443404e-01,0.000000000000000000e+00,8.556360376177929439e-01,2.172524038098128107e-02,0.000000000000000000e+00,4.503347566409437314e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.936111555249764749e-01,2.042132298314660796e-02,9.203793097427830361e-01,4.754942304018539706e-02,-3.434055429890868184e-20,4.005728602496254065e-01,1.067173593220967611e-03,8.286374359923449617e-01,1.441701723462253219e-02,7.854631753507315727e-04,4.583830043249800118e-02,6.707292719116764826e-20,-1.361410037455924732e-19,-7.048541411518076826e-20,5.000000000000000104e-03
9.696294368802289565e-01,1.708175882202107518e-02,8.917814599554027000e-01,4.606776006422100278e-02,-4.131774255253049800e-20,3.879413894813640851e-01,2.534667006272198035e-04,8.029793953120767380e-01,1.393014550300227666e-02,7.589297581564386549e-04,4.442811073566546587e-02,1.566008291452351991e-19,-2.953977527633584929e-19,-1.214225130090834042e-19,1.000000000000000021e-02
9.151410055269743049e-01,1.774849668579368822e-02,8.640726568711178945e-01,4.463834012078168878e-02,-1.867700589906002983e-16,3.757473227387219672e-01,-3.365344184007167290e-04,7.780974356923795465e-01,1.350567056682802115e-02,7.293901165914554651e-04,4.304582397609584693e-02,-7.992180012351857968e-17,-7.492291643100941404e-18,-1.688118120588930863e-16,1.499999999999999944e-02
8.692684193457457242e-01,1.921189692217786099e-02,8.372246751763317008e-01,4.325283722173644402e-02,-5.383370001626065539e-20,3.639698374876840781e-01,-7.514139220341325672e-04,7.539702642814606337e-01,1.309241302199696221e-02,7.023403735544627271e-04,4.170688611792761763e-02,3.039141274456918441e-19,-5.584582034449416150e-19,-2.063863012500565128e-19,2.000000000000000042e-02
8.617736757839278283e-01,1.792744140017653309e-02,8.112108032426192938e-01,4.190998185243618307e-02,-4.615925462081802229e-16,3.525858703549489825e-01,-1.038776648276758599e-03,7.305793498849147971e-01,1.269027642282678607e-02,6.773129237100906311e-04,4.040993416561321216e-02,-1.991697169384728250e-16,1.059966365171974361e-17,-4.164150569497422758e-16,2.500000000000000139e-02
7.940201278363382409e-01,2.131483370383302836e-02,7.860051528214681005e-01,4.060855709182790985e-02,-3.421674439269189823e-16,3.415757644800165305e-01,-1.233475244324380975e-03,7.079054321104819580e-01,1.229937654979629605e-02,6.539266942147661712e-04,3.915356113444958680e-02,-1.467305700260425328e-16,-1.245142103173406732e-17,-3.091170531700889918e-16,2.999999999999999889e-02
8.147100564603269035e-01,1.913602229769198818e-02,7.615826322301804119e-01,3.934735496680493577e-02,-9.189689429197600145e-20,3.309224757125359684e-01,-1.360955254848657649e-03,6.859288745463953951e-01,1.191970338014689164e-02,6.318979626587490185e-04,3.793643066503729622e-02,3.299085303160899902e-19,-9.643458420313589089e-19,-2.611876313342213067e-19,3.500000000000000333e-02
7.773027228972410052e-01,1.708999650556582151e-02,7.379189236925872697e-01,3.812518365481576410e-02,-7.479744636488634374e-20,3.206109522017609459e-01,-1.439790064708872629e-03,6.646299389041997463e-01,1.155115582631931898e-02,6.110145393443850185e-04,3.675726826156616722e-02,4.967995745607584561e-19,-9.067018985923629511e-19,-3.227146535423491935e-19,4.000000000000000083e-02
7.762419441190376856e-01,2.393061806203182831e-02,7.149904608389932026e-01,3.694087274248333136e-02,-1.210202697139974977e-19,3.106276783010698539e-01,-1.483533369047464016e-03,6.439889800687896848e-01,1.119356917492748786e-02,5.911166445996319553e-04,3.561485389315616201e-02,2.266875748392360547e-19,-6.933455099065502362e-19,-2.437265917988008622e-19,4.499999999999999833e-02
