Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.010005872242611735e+00,1.937074488079164325e-02,9.500000000000000666e-01,5.000000000000000971e-02,0.000000000000000000e+00,4.274284189382139831e-01,0.000000000000000000e+00,8.484131933698217942e-01,2.249623257569547535e-02,0.000000000000000000e+00,4.465332596683273259e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.557424577755768702e-01,1.949256117877283187e-02,9.126553653436584312e-01,4.572692262686932352e-02,1.023648678127892833e-19,4.116573564169543342e-01,1.014323738112235963e-03,8.145424298908282568e-01,1.110703063092939070e-02,1.889946032324123833e-03,4.560645244113162994e-02,2.154262135483649015e-19,-9.209803724128660464e-20,6.090591951784661067e-21,5.000000000000000104e-03
9.155190750015661516e-01,1.746798288380168804e-02,8.768471976508744881e-01,4.392673113674480656e-02,1.148425280658038299e-19,3.951221146193497069e-01,-6.103338613575939875e-04,7.827770975498847816e-01,1.061573858058752727e-02,1.814078916071130195e-03,4.383822235816328683e-02,2.743317920425103279e-19,-1.972729473729595022e-19,-9.614186269670536537e-21,1.000000000000000021e-02
8.995285996204024359e-01,2.018976968034197003e-02,8.424436373464913030e-01,4.221178289170023079e-02,1.802344924520337612e-19,3.793302365004732057e-01,-1.761904425648395337e-03,7.522100519223383630e-01,1.021693736004209395e-02,1.731085272680269469e-03,4.211884568059184875e-02,-9.208257871807746567e-19,-3.116581248714174778e-19,6.657250058998637234e-19,1.499999999999999944e-02
8.413840279017327228e-01,1.662409808893447472e-02,8.093894304598436840e-01,4.056189574654874702e-02,1.362707123945960127e-19,3.642355761898746769e-01,-2.551620445245357614e-03,7.228026712423550881e-01,9.829449167038296908e-03,1.654451003375813443e-03,4.046662087650391287e-02,3.681079432908170794e-19,-3.682058782791853083e-19,-3.286443403099164495e-20,2.000000000000000042e-02
8.105513644282577035e-01,2.055508002107640786e-02,7.776317842175003436e-01,3.897501826476003350e-02,6.686126069525325097e-19,3.497899345308780883e-01,-3.078888573615217936e-03,6.945201240791430974e-01,9.453556352864832951e-03,1.583170464557148022e-03,3.887910862778787974e-02,-5.227191079973284877e-19,5.904099087597834855e-19,1.012015118570571597e-18,2.500000000000000139e-02
7.807987067040387252e-01,1.990289634870166802e-02,7.471199370601980805e-01,3.744914315065281385e-02,2.824488357886565890e-19,3.359525556024559045e-01,-3.416385028128346088e-03,6.673261035451464318e-01,9.089773156351526120e-03,1.516401741705099802e-03,3.735380221813638241e-02,-1.598253725176183628e-18,-5.571809626471112733e-19,1.121464711120597236e-18,2.999999999999999889e-02
7.693348131743502627e-01,1.815218655086164867e-02,7.178050888037735833e-01,3.598221729335761981e-02,-9.322065974263461799e-19,3.226884027921569364e-01,-3.617124276509221976e-03,6.411836176047205349e-01,8.738335786102431266e-03,1.453505631532690410e-03,3.588828370118531119e-02,1.342266618815069053e-18,-2.412577451407333791e-19,-1.720057134463468291e-18,3.500000000000000333e-02
7.471781900719295377e-01,2.135439893738787578e-02,6.896403318717156949e-01,3.457217638295875806e-02,1.704307637081425842e-19,3.099668244918460935e-01,-3.719759867212784656e-03,6.160555842917572189e-01,8.399279493335238059e-03,1.393992562805027339e-03,3.448022383240195027e-02,4.864834881829210678e-19,-5.856288784671222078e-19,-5.425144614738971608e-20,4.000000000000000083e-02
7.263620365018282898e-01,1.992703219779842425e-02,6.625805830192103008e-01,3.321697007336105179e-02,1.982736044055446942e-19,2.977605707758664288e-01,-3.752457604846562867e-03,5.919052506535945612e-01,8.072498092268157524e-03,1.337483162876810117e-03,3.312738025866818897e-02,9.069623484511536913e-19,1.681951400933620968e-19,-2.349109608469083275e-19,4.499999999999999833e-02
6.970682912752844684e-01,2.040277466409819856e-02,6.365825161228668705e-01,3.191457950055699017e-02,9.532518035083757144e-19,2.860450672964273133e-01,-3.735724790169983427e-03,5.686964833028240740e-01,7.757787254474247593e-03,1.283679412049034459e-03,3.182759532255369228e-02,-9.294249059829429116e-19,8.649311871739599031e-19,1.535633629463295742e-18,5.000000000000000278e-02
