Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.712220997722373905e-01,2.119871046168064765e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,8.655914139122810047e-01,0.000000000000000000e+00,-3.914735037794232486e-01,4.555744283748847795e-02,0.000000000000000000e+00,-2.060386861996964594e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.515623493805038136e-01,2.299048663724772082e-02,7.094952957653890557e-01,5.516366359201146236e-03,2.239744807119566005e-18,6.453443492515723579e-01,8.435508526841448487e-03,-2.948245593479082993e-01,2.564882006866389501e-03,1.182180781193319617e-02,-7.715485643956373693e-03,2.617671735648430222e-18,-1.576267530243661499e-18,3.527099809348815659e-19,5.000000000000000104e-03
5.290593227058477677e-01,1.837208589506492129e-02,5.244852392481537118e-01,3.852006933749117356e-03,3.939174919353871893e-18,4.765480769821782148e-01,5.913395592443854501e-03,-2.190826523520947311e-01,1.659391335265764664e-03,8.826358400647514590e-03,-5.678677288432180947e-03,4.590913962918004711e-18,-2.277461317751908623e-18,5.917119107406283668e-19,1.000000000000000021e-02
3.575924522489957180e-01,2.104974907052024891e-02,3.876790762709548810e-01,2.857211995302062248e-03,-4.440104744764974119e-16,3.518348597736971062e-01,4.057880072429140630e-03,-1.628459860164216955e-01,1.225540104080610889e-03,6.523105463189569561e-03,-4.223873105269743827e-03,-4.067615322236904703e-16,-2.211343654527310911e-17,1.780980328858392486e-16,1.499999999999999944e-02
3.029794712972478932e-01,1.807191152017919439e-02,2.865576798405254921e-01,2.121415624248971718e-03,5.646654156945738588e-18,2.597324803055470199e-01,2.747200572709101920e-03,-1.211003823354262487e-01,9.064994926960155599e-04,4.820288736758477841e-03,-3.143729150406171513e-03,6.602830417997338600e-18,-2.998074878334681442e-18,8.966938115859608224e-19,2.000000000000000042e-02
1.854991469118630332e-01,1.991612404051998700e-02,2.118131415329844169e-01,1.575704845392508638e-03,2.736943745617238063e-17,1.917190690987960189e-01,1.827746737006390697e-03,-9.010087278099969399e-02,6.705669703098504153e-04,3.561899386356722104e-03,-2.341110144930522857e-03,3.040243119391195098e-17,-6.735467236463187412e-19,8.049531248042671772e-19,2.500000000000000139e-02
1.441188430310632318e-01,1.996232902266851378e-02,1.565651208623033697e-01,1.170845588989318908e-03,-5.242089493249340396e-16,1.414984258517780480e-01,1.187818001037204817e-03,-6.707233584467617304e-02,4.960748738548625969e-04,2.631963091392712159e-03,-1.744447967692471825e-03,-4.807669395765199213e-16,-2.727222407441148294e-17,2.090837976980590797e-16,2.999999999999999889e-02
1.250192535911938407e-01,2.131347650802479024e-02,1.157280171284647274e-01,8.703891727619933547e-04,-6.486759024666652227e-17,1.044191918525667895e-01,7.467357892393929140e-04,-4.995806911064932382e-02,3.670162919437836122e-04,1.944762497390824544e-03,-1.300684613736546261e-03,-6.097719852975804056e-17,4.976931523990193728e-19,2.258868392669713334e-17,3.500000000000000333e-02
9.483308716075487810e-02,2.115419424120175765e-02,8.554280883811726799e-02,6.473375214495371947e-04,5.810015498151225157e-18,7.704530619919082446e-02,4.463856906248980794e-04,-3.723345955020756354e-02,2.715559622053138368e-04,1.436947711081593181e-03,-9.704721582115460789e-04,6.882463768648387288e-18,-3.115012649346553439e-18,1.118560559611892843e-18,4.000000000000000083e-02
1.044528669603553145e-01,1.968796690847244429e-02,6.323101204798303732e-02,4.816890255497875348e-04,-1.558226169526102699e-17,5.683860275138868934e-02,2.450343661252135739e-04,-2.776804769738865433e-02,2.009427379836577871e-04,1.061700138901412998e-03,-7.246218782292186775e-04,-1.805947487761115177e-17,8.485874474767413208e-19,-2.117583374924574836e-18,4.499999999999999833e-02
