Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.872257850715479011e-01,1.972745269726081455e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.720784511171600917e-01,0.000000000000000000e+00,8.741038989812681681e-01,1.958307637458737635e-02,0.000000000000000000e+00,4.600546836743517332e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.595541386137131923e-01,2.222340696241205046e-02,9.246391804047761065e-01,4.804588320340499874e-02,-1.189792840573407660e-20,3.626941667373106415e-01,8.972185292530935816e-04,8.505356611063712435e-01,1.344102579915139317e-02,6.101468958421106667e-04,4.649615798514092346e-02,2.601802542138878053e-20,-5.251345569513994707e-20,-2.400604620322633010e-20,5.000000000000000104e-03
9.441387641690531796e-01,2.048499076059888055e-02,9.000341870504202646e-01,4.676435489559974124e-02,-1.839305674322123934e-20,3.528893764834200031e-01,2.244328324543455773e-04,8.279678719242931084e-01,1.305014599045865344e-02,5.919838889946661036e-04,4.526974320782095607e-02,2.023297292343754647e-21,-1.011847098203763028e-19,-2.085133043106992023e-20,1.000000000000000021e-02
9.132917141468394062e-01,2.038569215919689218e-02,8.760843220938011600e-01,4.552126601750784013e-02,-4.090975236091886104e-20,3.433829840419247992e-01,-2.645231026056373263e-04,8.059850756504870484e-01,1.270976522870057891e-02,5.714107221280880725e-04,4.406360960197500815e-02,8.147140128656829075e-19,4.065987967023354137e-18,-3.912598870133986670e-19,1.499999999999999944e-02
8.980020378074938803e-01,1.850611972060861241e-02,8.527716695325477936e-01,4.431092351907733179e-02,-3.041837246709374085e-20,3.341609366174288498e-01,-6.096284486778509202e-04,7.845737825156920975e-01,1.237681284275146676e-02,5.526654519121059709e-04,4.288990363104298181e-02,-3.925036291021557602e-20,-1.818732616971643409e-19,-1.635187718871611641e-20,2.000000000000000042e-02
8.864424250344793421e-01,1.729004922603364150e-02,8.300792982750737625e-01,4.313251900787485466e-02,5.313829047798256186e-20,3.252071940980083564e-01,-8.501002422669767800e-04,7.637224191165418175e-01,1.205129670065792184e-02,5.353782872994688113e-04,4.174774336286192489e-02,5.625350814064612745e-18,-3.437571332016506572e-18,-2.336782211261484524e-18,2.500000000000000139e-02
8.551447443253299419e-01,2.214095381576687560e-02,8.079907233269078004e-01,4.198527549150034982e-02,-7.776131823069535262e-20,3.165084091173166470e-01,-1.014594556321613732e-03,7.434187506633698206e-01,1.173340302950731662e-02,5.192506055805216729e-04,4.063620506986669045e-02,1.318279297907932869e-18,6.819645813833455707e-18,-6.456630296264768329e-19,2.999999999999999889e-02
8.447613183230802125e-01,1.748600288719780876e-02,7.864898927086810820e-01,4.086841710567279407e-02,-1.030106008044310445e-19,3.080532718745865317e-01,-1.123992807446068430e-03,7.236501456517729913e-01,1.142321077834257230e-02,5.040619600497651476e-04,3.955441191544156049e-02,1.281430787917838154e-18,-1.237603748573127388e-18,-6.574193916950316144e-19,3.500000000000000333e-02
7.955716420920222465e-01,1.931041955752577435e-02,7.655611774512193213e-01,3.978117417520991156e-02,-5.106262760241653583e-20,2.998320001292349990e-01,-1.193508744706829649e-03,7.044037820822112161e-01,1.112072042937659391e-02,4.896491587761912919e-04,3.850152719030625753e-02,-9.768500800950287439e-20,-2.901755451140040733e-19,-1.391483296085051439e-20,4.000000000000000083e-02
8.024904508030774597e-01,2.099840823042041504e-02,7.451893614609796934e-01,3.872278696636946571e-02,-7.899350723838818209e-20,2.918359660762500085e-01,-1.234224902213972280e-03,6.856667952728617843e-01,1.082587677185112805e-02,4.758908133511482313e-04,3.747674869654984975e-02,-5.950671383996326301e-19,8.125343501214903342e-19,1.674490040149379391e-19,4.499999999999999833e-02
7.745437157739554213e-01,2.253953457044387265e-02,7.253596313510378701e-01,3.769250827918914359e-02,9.400711797595151984e-20,2.840574232681424283e-01,-1.254212586490684352e-03,6.674263830483680993e-01,1.053858547636218890e-02,4.626960724948651622e-04,3.647930450988912110e-02,8.460533820284276350e-18,-5.248562508443506980e-18,-3.499212806353258840e-18,5.000000000000000278e-02
7.302286095535478472e-01,2.089987172244122532e-02,7.060575663210949537e-01,3.668960519648720858e-02,6.452399002051450800e-16,2.764893064961660984e-01,-1.259348279642108926e-03,6.496698799254050360e-01,1.025872513738289304e-02,4.499964077502309652e-04,3.550844975440829721e-02,2.520776874685765820e-16,1.548583662532054070e-18,5.939628347219056006e-16,5.500000000000000028e-02
7.096553035970414314e-01,2.032924380730551095e-02,6.872691281451512868e-01,3.571336022183733971e-02,-1.340705816912202728e-19,2.691250848829567777e-01,-1.253908746658139589e-03,6.323848087648383798e-01,9.986156013295381662e-03,4.377396240370571407e-04,3.456346411898529591e-02,1.834263875745538700e-18,9.697955201026449790e-18,-9.264998307158601009e-19,5.999999999999999778e-02
6.849756703541476366e-01,1.830815462427502413e-02,6.689806513079268324e-01,3.476307197579258518e-02,-1.082758734214767936e-20,2.619586537908488166e-01,-1.241004830494352304e-03,6.155589160629353351e-01,9.720726360109654615e-03,4.258854920484950808e-04,3.364364991790273762e-02,-4.983145445946667744e-22,-7.254495868949494524e-19,-1.155560097934629595e-20,6.500000000000000222e-02
6.946952143758130527e-01,2.282762427511902947e-02,6.511788333176378174e-01,3.383805557362700583e-02,-1.703082007423530423e-19,2.549842550512551043e-01,-1.222897659661050093e-03,5.991801953788628010e-01,9.462277012102213170e-03,4.144025629223679202e-04,3.274833055155447481e-02,1.679368464394281238e-18,-1.681962191359230861e-18,-8.999497756603884831e-19,7.000000000000000666e-02
6.687972011833257513e-01,1.768112210059184786e-02,6.338507252142659976e-01,3.293764277439817367e-02,7.123302298302073723e-20,2.481964178647309560e-01,-1.201229141211209665e-03,5.832369021757918270e-01,9.210644685530075884e-03,4.032658447722666070e-04,3.187684926216401843e-02,7.363923627876677769e-19,7.197539776888061332e-19,-2.360409994362615759e-19,7.499999999999999722e-02
6.769478740657448590e-01,1.999272503294556927e-02,6.169837222845562241e-01,3.206118196665702635e-02,-8.042632010881384480e-20,2.415899147939688241e-01,-1.177189972684299568e-03,5.677175624620982575e-01,8.965664352469711329e-03,3.924551075012474286e-04,3.102856810778523503e-02,-1.521345772259906244e-19,-3.726085447409293534e-19,-2.265063257450000288e-20,8.000000000000000167e-02
6.097029776393734224e-01,2.026736899658756683e-02,6.005655549909969526e-01,3.120803803836731671e-02,-2.202764077397386918e-19,2.351597287834756578e-01,-1.151642108972042574e-03,5.526109769714131481e-01,8.727170937750775709e-03,3.819536456418874812e-04,3.020286709859613949e-02,3.889081177419731408e-19,-1.375538353449674638e-18,-4.049483337639942086e-19,8.500000000000000611e-02
6.285759473738535830e-01,2.075745901678685210e-02,5.845842801177539849e-01,3.037759216558954395e-02,-1.234255558188891215e-19,2.289010282409640051e-01,-1.125208029478484261e-03,5.379062221468469129e-01,8.495000523346969007e-03,3.717473751126464197e-04,2.939914345456358727e-02,-7.698698145356434766e-19,1.002877580523178046e-18,1.935670236953819037e-19,8.999999999999999667e-02
5.921749906660958018e-01,1.959103260585402448e-02,5.690282721347558192e-01,2.956924154506910055e-02,1.072477489809504768e-15,2.228091480187778528e-01,-1.098335804660706535e-03,5.235926488508488852e-01,8.268991194605238015e-03,3.618241734133119869e-04,2.861681095459973206e-02,4.189945864693475503e-16,2.289528066599677366e-17,9.872450627033897591e-16,9.500000000000000111e-02
5.774238497128435510e-01,2.423793711268634049e-02,5.538862147785271750e-01,2.878239908893087326e-02,1.449136871548988304e-19,2.168795747187182987e-01,-1.071346521778370007e-03,5.096598794702991153e-01,8.048983626232021973e-03,3.521733973175995066e-04,2.785529935531189452e-02,9.813894887138874345e-18,-6.123606545565874122e-18,-4.019969262614393719e-18,1.000000000000000056e-01
5.863401535230794437e-01,1.680011821161982513e-02,5.391470928477515301e-01,2.801649309470104210e-02,3.533586917702458065e-20,2.111079351706025842e-01,-1.044468851599721516e-03,4.960978039040151444e-01,7.834821479402320418e-03,3.427855299797644660e-04,2.711405386333646042e-02,-1.602665719286284034e-19,8.628792380966348137e-19,1.066244112122781037e-19,1.049999999999999961e-01
6.046926664499647774e-01,2.263638902661564700e-02,5.248001842103940939e-01,2.727096690020325287e-02,9.761960846737481147e-16,2.054899872458436361e-01,-1.017864241688126161e-03,4.828965747862444813e-01,7.626351661987562820e-03,3.336519224194130087e-04,2.639253464949978256e-02,3.816123204623612658e-16,1.354661637840719069e-18,8.985162521646991478e-16,1.100000000000000006e-01
5.345425364196888518e-01,2.170248993930821990e-02,5.108350520182121102e-01,2.654527853019145872e-02,2.035185863586681193e-19,2.000216123939530521e-01,-9.916452770916117914e-04,4.700466022021568269e-01,7.423424489776552296e-03,3.247646038309281937e-04,2.569021639614246441e-02,-1.967548040268245184e-18,-4.899144811447340787e-18,1.058712683287297362e-18,1.150000000000000050e-01
5.309327637157318369e-01,1.707636587713171061e-02,4.972415371253054994e-01,2.583890033970857522e-02,-1.956255973555909553e-19,1.946988094556574289e-01,-9.658890605526267636e-04,4.575385480816790973e-01,7.225893776295328960e-03,3.161161420975720109e-04,2.500658787127829977e-02,1.890266068726681706e-18,1.018799414485017861e-17,-1.017237870206563425e-18,1.199999999999999956e-01
