Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.437161968463123607e-01,2.232511465846613932e-02,9.499999999999998446e-01,4.999999999999999584e-02,0.000000000000000000e+00,9.439853168500362823e-01,0.000000000000000000e+00,1.067320081865620884e-01,4.968343772894928678e-02,0.000000000000000000e+00,5.617474115082215363e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.132839600973890137e-01,2.035712664791826387e-02,7.705810871846973109e-01,2.217633064855951269e-02,-2.963044204504036871e-18,7.667019588329626600e-01,8.804056439540035653e-03,7.773339439545230711e-02,1.981714701179354901e-02,6.706491574774441772e-03,2.211537434031938393e-02,-2.983580430932054916e-18,-2.040496050600899255e-20,1.465468689950013251e-20,5.000000000000000104e-03
6.562143165750147222e-01,2.222713004796421019e-02,6.239585155351476953e-01,1.782745517772916719e-02,-2.946640711156967739e-18,6.207909049687225789e-01,6.744644275349580102e-03,6.317777345745553830e-02,1.590126706655371064e-02,5.468809881801844040e-03,1.804069670776965728e-02,-2.969434169581080714e-18,-2.076984285453236536e-20,3.554303814438416277e-20,1.000000000000000021e-02
5.448870162969541298e-01,2.272000228849375622e-02,5.052262920531693791e-01,1.444127326526356558e-02,6.311105252917942186e-19,5.026345484456778978e-01,5.105633087960106259e-03,5.139361724230512990e-02,1.288139602208311293e-02,4.419047364015121597e-03,1.461005862363030233e-02,6.363256033968646572e-19,-2.237584905002637709e-21,-1.055941262910881547e-20,1.499999999999999944e-02
4.360933141147279035e-01,1.936930531056488616e-02,4.090874694599823669e-01,1.169891199689315070e-02,-2.759231782525578511e-18,4.069678034076576467e-01,3.855275014721803659e-03,4.180062958849054683e-02,1.043578062185655971e-02,3.570725246025590813e-03,1.183096562692373573e-02,-2.784637334470440831e-18,-2.055143131495591420e-20,6.920663462369151048e-20,2.000000000000000042e-02
3.371424969825649876e-01,2.222228983364439581e-02,3.312428276285220852e-01,9.477172477387883417e-03,-8.024208868407319673e-19,3.295099877464652272e-01,2.903361124825940519e-03,3.399257749049072047e-02,8.454337715167070666e-03,2.885439646690109074e-03,9.580473600027629086e-03,-8.029746572100766370e-19,-8.362176973189429825e-20,-4.032114042274432301e-20,2.500000000000000139e-02
2.241475231346164443e-01,1.937366696684103551e-02,2.682111697227394509e-01,7.677244419909878305e-03,4.464395422913420214e-19,2.667951333632141986e-01,2.179968740672954403e-03,2.763859487703730286e-02,6.848994081790271346e-03,2.331819126408576481e-03,7.758050884456457567e-03,4.510775518345470460e-19,-2.055107288120448192e-21,-1.586235042761837210e-20,2.999999999999999889e-02
2.333903985083545241e-01,2.437023936282841849e-02,2.171737374499616291e-01,6.219070047909755310e-03,1.798792820691881924e-18,2.160170281729022479e-01,1.631328027009947695e-03,2.246887164786923186e-02,5.548387540672329067e-03,1.884535114664092140e-03,6.282278262335981578e-03,1.824858443383547637e-18,-2.895951708939193036e-20,-1.291683391030777383e-19,3.500000000000000333e-02
1.867201303654474898e-01,1.939196927833109277e-02,1.758481552440354090e-01,5.037780581591812419e-03,-2.195781198268621711e-18,1.749036243408161051e-01,1.216133297113024172e-03,1.826344574011341468e-02,4.494690867205423761e-03,1.523138294862039135e-03,5.087221530969998282e-03,-2.222218642764511611e-18,-1.863350405901709804e-20,1.100853571909472158e-19,4.000000000000000083e-02
1.668181071195206089e-01,1.887355094168829614e-02,1.423863613234337411e-01,4.080815677306098149e-03,-5.228074499382036549e-19,1.416153548295585318e-01,9.026867006638719573e-04,1.484304178819318386e-02,3.641045836237661454e-03,1.231117233398315754e-03,4.119486680002676891e-03,-5.307469432385830030e-19,8.071880365095711799e-21,4.075856917603018141e-20,4.499999999999999833e-02
1.088360350506326624e-01,2.067499604592005352e-02,1.152919616694280253e-01,3.305588938590882028e-03,-7.503836755495617848e-19,1.146628074668627206e-01,6.666905824744384212e-04,1.206158274643600106e-02,2.949483506808197545e-03,9.951389261505798507e-04,3.335835003879110243e-03,-7.527535558527640141e-19,-7.035560857123909588e-20,-2.132619707147294126e-20,5.000000000000000278e-02
1.016264641537856783e-01,1.909936427355904756e-02,9.335331087763605595e-02,2.677595991569932561e-03,1.682923609228513405e-18,9.284007120812004521e-02,4.895422770315046527e-04,9.800071372673866202e-03,2.389238613572076519e-03,8.044360570546157593e-04,2.701251735321110858e-03,1.848624465411797640e-18,1.898810461378597415e-18,-1.370693997396521734e-18,5.500000000000000028e-02
5.246687203446957770e-02,1.684493412118428027e-02,7.558932716871276380e-02,2.168881269961581842e-03,2.330675742289582169e-19,7.517077093175886238e-02,3.570178572420418380e-04,7.961592860821027282e-03,1.935383426141198439e-03,6.503125743525137951e-04,2.187381964210888610e-03,2.367305570579548531e-19,-1.577605068545207130e-21,-1.926295991109885179e-20,5.999999999999999778e-02
9.338492516379287567e-02,2.062104214162954405e-02,6.120561834063108914e-02,1.756795533768016997e-03,-8.209434919922547038e-17,6.086437517323647212e-02,2.582568294880418407e-04,6.467234642543927443e-03,1.567720563795136106e-03,5.257446966188167488e-04,1.771264001729418083e-03,-8.156235304917379825e-17,5.557033022749812739e-20,-9.331484247578707375e-18,6.500000000000000222e-02
4.955192238214280176e-02,2.118227671648294924e-02,4.955895656803844390e-02,1.422989019488667345e-03,1.051983310551449842e-18,4.928082110563899998e-02,1.849795515756617100e-04,5.252756161206705021e-03,1.269885707429148575e-03,4.250588970308796658e-04,1.434303628540465388e-03,1.074566617397480682e-18,-2.119768726075514743e-20,-1.404542463995595643e-19,7.000000000000000666e-02
3.419196720809253298e-02,2.105339718802240467e-02,4.012851332830471435e-02,1.152595557048297862e-03,-1.109511643717187629e-19,3.990187341062893800e-02,1.308845105456940485e-04,4.265871646029837337e-03,1.028620438497822526e-03,3.436719889303452031e-04,1.161443420285050319e-03,-1.094729851946848323e-19,-2.422804340202758682e-20,-1.932611943366976867e-20,7.499999999999999722e-02
4.300864659982941290e-02,1.898686624934805417e-02,3.249256805673897408e-02,9.335714502715467293e-04,-1.161862060713686388e-18,3.230793512649158400e-02,9.118451857379866179e-05,3.464033733012739091e-03,8.331829654856338441e-04,2.778813163233593295e-04,9.404900535039187326e-04,-1.183660874098343293e-18,-1.334961145344689650e-20,1.273238256415052320e-19,8.000000000000000167e-02
