Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.960240148396563020e-01,2.510258879703751791e-02,9.499999999999997335e-01,4.999999999999998890e-02,0.000000000000000000e+00,7.268076853996807696e-01,0.000000000000000000e+00,6.117602377107868028e-01,3.825303607366741659e-02,0.000000000000000000e+00,3.219790724793614861e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.095924936005700401e-01,1.711646148610599522e-02,8.624391641033397615e-01,3.916688028833398283e-02,-1.706630562087697004e-19,6.615551019576713099e-01,3.390951887148407375e-03,5.533113344316321625e-01,1.961820441943394264e-02,2.994900737965317319e-03,3.751449197484521547e-02,-5.199288701707293014e-20,-1.642463273578760058e-19,-2.032513162239685989e-19,5.000000000000000104e-03
8.617848278101496451e-01,1.834703214963806159e-02,7.830753390897959854e-01,3.553379565394897827e-02,-4.037586867404710220e-19,6.003194700130225492e-01,1.470217798980132280e-03,5.028191580182432840e-01,1.772490343830971510e-02,2.719674837521331850e-03,3.412204413191912561e-02,-2.952046951709871541e-19,-1.652931802702131617e-19,-2.762744303545372909e-19,1.000000000000000021e-02
7.160039377975739860e-01,2.163328001389742267e-02,7.110150725259676285e-01,3.227802300242876843e-02,-1.127980865792184097e-19,5.447961510900009019e-01,9.790587768273781299e-05,4.568820790922787367e-01,1.611384427017631057e-02,2.452550304870657755e-03,3.098020241774762651e-02,2.266898568586784761e-19,4.190577051398182714e-20,-4.444847763150134705e-19,1.499999999999999944e-02
6.929774934192977076e-01,1.992186984246201858e-02,6.455857481322035962e-01,2.931857825560986452e-02,-7.681491667362936441e-19,4.944523305522290357e-01,-8.381744028036685820e-04,4.150886101500748104e-01,1.464666986357627924e-02,2.214101956190317032e-03,2.812758342199596362e-02,-6.772643011240379931e-19,-1.624900724689260091e-19,-3.882253122308422869e-19,2.000000000000000042e-02
6.207404044319696501e-01,1.826746566094287344e-02,5.861772389758379553e-01,2.662874166444571811e-02,1.111202814768494894e-18,4.487939047992604014e-01,-1.455646891153508302e-03,3.770783121204862587e-01,1.331058306636934488e-02,2.000794029148319358e-03,2.553789793514046197e-02,6.258569214953908221e-19,-2.590940720667607352e-19,9.820269715055434613e-19,2.500000000000000139e-02
5.422041352066454545e-01,2.005400179115882434e-02,5.322355462548858940e-01,2.418438559437221386e-02,-1.729098794137894598e-19,4.073765252493544153e-01,-1.842121399171595467e-03,3.425187951469225722e-01,1.209450050117531414e-02,1.809512205443115094e-03,2.318684596502827364e-02,2.225804155410899744e-19,5.093002920935500434e-20,-5.329498747709635831e-19,2.999999999999999889e-02
4.928117353930088762e-01,2.000488515156877839e-02,4.832576373781041768e-01,2.196343361556472515e-02,-7.475604123120918518e-19,3.698000384264361617e-01,-2.062530760493327085e-03,3.111043081713711356e-01,1.098811798587937157e-02,1.637628579964938401e-03,2.105238709655975898e-02,-4.484233516338989727e-19,5.505441640280756402e-20,-6.281298288594386090e-19,3.500000000000000333e-02
4.745040880273965755e-01,2.263959862983613847e-02,4.387867595872899651e-01,1.994571208046919120e-02,-1.182064152709925129e-18,3.357035910670527756e-01,-2.164880580566657352e-03,2.825542769025767842e-01,9.981894283259620457e-03,1.482907768960406523e-03,1.911452931344922654e-02,-1.113447932499134718e-18,-1.496099428538635414e-19,-5.127800257426595070e-19,4.000000000000000083e-02
3.833491510613266096e-01,1.831000735502934934e-02,3.984081838991323510e-01,1.811280729738696735e-02,3.802715218945635511e-19,3.047613925539697788e-01,-2.184553170089393627e-03,2.566117290824267982e-01,9.067027315482041605e-03,1.343433009434748552e-03,1.735513546226220838e-02,4.892416572034772602e-19,4.807679608441921661e-19,9.273811825204122259e-21,4.499999999999999833e-02
3.447792747667201563e-01,2.099654255561935259e-02,3.617453400069392533e-01,1.644792777018859106e-02,1.519406056501574676e-18,2.766790230235567916e-01,-2.147526796754024598e-03,2.330416785793042733e-01,8.235420963741647490e-03,1.217548525134114733e-03,1.575774876903234673e-02,1.021126231673297652e-18,-3.153594164789578122e-19,1.146320596705173993e-18,5.000000000000000278e-02
3.660397317981675669e-01,2.073039462323290200e-02,3.284563063399537630e-01,1.493577304772871275e-02,-3.425019231660786831e-19,2.511901978906406763e-01,-2.072782732788343470e-03,2.116295187530278510e-01,7.479646192141894794e-03,1.103814295895593021e-03,1.430743536320022886e-02,5.791069105130764221e-20,-5.814980247671510186e-20,-6.006712101880569020e-19,5.500000000000000028e-02
3.371319511829584115e-01,2.092508598197292263e-02,2.982306227284522993e-01,1.356241009604811608e-02,-2.133395037984515916e-19,2.280539175324943213e-01,-1.974104219206553913e-03,1.921794592009568314e-01,6.792899207173024208e-03,1.000970308736810321e-03,1.299064200554339230e-02,1.875047511562564589e-19,5.315411292020239241e-20,-5.540608916758212300e-19,5.999999999999999778e-02
2.759394230114836644e-01,1.823666246923864517e-02,2.707863960856899399e-01,1.231515764107875277e-02,-5.237490557025414536e-20,2.070519447675854274e-01,-1.861420241366261528e-03,1.745130280890298258e-01,6.168958566012152506e-03,9.079080842576532856e-04,1.179506744233069573e-02,-5.749381977762828285e-20,-2.849194393901597818e-21,-1.302668876322838899e-20,6.500000000000000222e-02
2.504192809741133119e-01,2.016793621956506494e-02,2.458676722156779015e-01,1.118247860248607409e-02,-8.936107360965801484e-19,1.879865635400952417e-01,-1.741808633131947332e-03,1.584676536592891094e-01,5.602142559451578005e-03,8.236478094521843679e-04,1.070954599789643129e-02,-6.198869781496798459e-19,7.066593062795176337e-20,-6.512217612968200228e-19,7.000000000000000666e-02
