Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.025015831903633989e+00,2.146732933199253790e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.998167103968556235e-01,2.020419402525396382e-02,8.553372517850315049e-01,4.418445139547138439e-02,0.000000000000000000e+00,8.553372517850315049e-01,8.657293867529770610e-04,-6.224416176999781995e-03,4.418445139547138439e-02,4.327642551542196713e-04,6.113601294264493606e-03,0.000000000000000000e+00,-2.188163411929050716e-18,2.255100980022197277e-18,5.000000000000000104e-03
8.068006163137906306e-01,1.700308904934766732e-02,7.701559552293004707e-01,3.978030287555146816e-02,0.000000000000000000e+00,7.701559552293004707e-01,8.257558321932528507e-04,-5.859689946179076452e-03,3.978030287555146816e-02,3.967540217742111536e-04,5.533914427730048449e-03,0.000000000000000000e+00,-1.979897566248963125e-18,4.960928392852970124e-18,1.000000000000000021e-02
7.324240845841019087e-01,2.043664348533904412e-02,6.934579898897621497e-01,3.582004299673746672e-02,0.000000000000000000e+00,6.934579898897621497e-01,7.818286681484690973e-04,-5.478777268967731547e-03,3.582004299673746672e-02,3.613042889595972527e-04,4.973381705409490178e-03,0.000000000000000000e+00,4.996908639201843417e-18,-1.955802781937970665e-17,1.499999999999999944e-02
6.475906672557426580e-01,1.869857318060916956e-02,6.243981920084520354e-01,3.225411958830846915e-02,0.000000000000000000e+00,6.243981920084520354e-01,7.397491836753701012e-04,-5.122368406352839805e-03,3.225411958830846915e-02,3.291037910186000916e-04,4.469048320415106544e-03,0.000000000000000000e+00,-1.587183026209296269e-18,9.424206101807004618e-18,2.000000000000000042e-02
6.106396716792755752e-01,2.113484353223544707e-02,5.622158928216793861e-01,2.904323292312488772e-02,0.000000000000000000e+00,5.622158928216793861e-01,6.995295114104587439e-04,-4.789127877080097580e-03,2.904323292312488772e-02,2.998636876021281610e-04,4.015527986809526093e-03,0.000000000000000000e+00,-3.738102695911452045e-19,2.946198193409475088e-18,2.500000000000000139e-02
5.555831685667174114e-01,1.851316788583745598e-02,5.062261787438905314e-01,2.615203106967779745e-02,0.000000000000000000e+00,5.062261787438905314e-01,6.611364552015767298e-04,-4.477552707007322573e-03,2.615203106967779745e-02,2.733053136935527415e-04,3.607723590914823329e-03,0.000000000000000000e+00,3.806992153243232653e-18,-3.414341481988652630e-17,2.999999999999999889e-02
5.166582720017163233e-01,2.544492277776054523e-02,4.558123451048032848e-01,2.354868257188332675e-02,0.000000000000000000e+00,4.558123451048032848e-01,6.245300209894540837e-04,-4.186235737400572851e-03,2.354868257188332675e-02,2.491765983859838170e-04,3.241046516727837633e-03,0.000000000000000000e+00,-5.183347650847546835e-18,1.405458945116147942e-16,3.500000000000000333e-02
4.144279873283410742e-01,1.933474480083841388e-02,4.104191033745599460e-01,2.120452565564439826e-02,0.000000000000000000e+00,4.104191033745599460e-01,5.896649527952224374e-04,-3.913861055823290684e-03,2.120452565564439826e-02,2.272495964670155416e-04,2.911367444546510922e-03,0.000000000000000000e+00,-9.848499255492889713e-19,1.526609344101086284e-17,4.000000000000000083e-02
4.045741575960875025e-01,1.793226455773838310e-02,3.695464648770993565e-01,1.909375258837873318e-02,0.000000000000000000e+00,3.695464648770993565e-01,5.564918601976895493e-04,-3.659198102969765751e-03,1.909375258837873318e-02,2.073181501381745262e-04,2.614970468832255451e-03,0.000000000000000000e+00,-1.497196530465336489e-19,9.532517365747393163e-18,4.499999999999999833e-02
