Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.024697990757948540e+00,2.363723504085362553e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.661276622027739513e-01,1.877650123313310063e-02,7.250314691225594466e-01,1.107416101239371529e-02,0.000000000000000000e+00,7.250314691225594466e-01,9.960249702441657804e-03,-8.091797775181236441e-03,1.107416101239371529e-02,9.401657121741737247e-03,1.500225281198182964e-02,0.000000000000000000e+00,8.099631653383192061e-20,-1.400987526479267880e-20,5.000000000000000104e-03
5.215119757583212001e-01,2.050763533524358612e-02,5.502995568242208257e-01,8.188714606045002092e-03,0.000000000000000000e+00,5.502995568242208257e-01,8.090297857747142177e-03,-6.523440310640598455e-03,8.188714606045002092e-03,7.215718653356348496e-03,1.149055280749037428e-02,0.000000000000000000e+00,7.793543754446044902e-20,-1.348043720295433506e-20,1.000000000000000021e-02
4.304274744200350389e-01,2.101201542946956255e-02,4.176550261195727809e-01,6.203948297115362623e-03,0.000000000000000000e+00,4.176550261195727809e-01,6.500192087153825078e-03,-5.204673131592852005e-03,6.203948297115362623e-03,5.483939795004193728e-03,8.714259742625640043e-03,0.000000000000000000e+00,-5.000737566329807753e-19,-1.747616456328925567e-17,1.499999999999999944e-02
3.557077124126350465e-01,1.941996613708858038e-02,3.169831429980978221e-01,4.701181676310874080e-03,0.000000000000000000e+00,3.169831429980978221e-01,5.214478580426557333e-03,-4.148150315064137728e-03,4.701181676310874080e-03,4.167536269984493426e-03,6.607937356615049482e-03,0.000000000000000000e+00,6.417698991631337552e-20,-1.110064830197365573e-20,2.000000000000000042e-02
2.510685072775130644e-01,2.373559020925027768e-02,2.405773684309034099e-01,3.562258251795102134e-03,0.000000000000000000e+00,2.405773684309034099e-01,4.177398380715768508e-03,-3.303127226816500797e-03,3.562258251795102134e-03,3.167249663568271097e-03,5.010592125552872263e-03,0.000000000000000000e+00,-1.194799233071654001e-17,-3.900585392246087476e-17,2.500000000000000139e-02
1.859639534722387355e-01,1.719959275925329878e-02,1.825885447704527764e-01,2.699115545039547110e-03,0.000000000000000000e+00,1.825885447704527764e-01,3.342380691957178018e-03,-2.628035439355438235e-03,2.699115545039547110e-03,2.407145212164550543e-03,3.799268127015723202e-03,0.000000000000000000e+00,-6.647953538412408464e-19,-2.327679151585759213e-17,2.999999999999999889e-02
1.345483305835509236e-01,1.840441438666737956e-02,1.385774111864423175e-01,2.045005572279555688e-03,0.000000000000000000e+00,1.385774111864423175e-01,2.671164860708510284e-03,-2.089272124382680462e-03,2.045005572279555688e-03,1.829531270797418252e-03,2.880701137080030755e-03,0.000000000000000000e+00,-5.202815164088601250e-18,-2.881562388090843326e-17,3.500000000000000333e-02
6.376568715319815006e-02,1.890997745862894180e-02,1.051747587536227962e-01,1.549329095263593569e-03,0.000000000000000000e+00,1.051747587536227962e-01,2.132435884861184992e-03,-1.659730309828335616e-03,1.549329095263593569e-03,1.390578214425502914e-03,2.184154833232413839e-03,0.000000000000000000e+00,3.529767189173100816e-20,-6.105413202761691960e-21,4.000000000000000083e-02
6.246581775645629331e-02,2.062287916209643371e-02,7.982350147053157707e-02,1.173730007539708874e-03,0.000000000000000000e+00,7.982350147053157707e-02,1.700646529140387208e-03,-1.317582724339670577e-03,1.173730007539708874e-03,1.056986733448854378e-03,1.655980333989519890e-03,0.000000000000000000e+00,-8.725505172820467955e-18,-3.039619587499740344e-17,4.499999999999999833e-02
3.448080912318408908e-02,2.276131059638269311e-02,6.058291950142087601e-02,8.891340605890736635e-04,0.000000000000000000e+00,6.058291950142087601e-02,1.355015152223271093e-03,-1.045282558205648396e-03,8.891340605890736635e-04,8.034570908316351163e-04,1.255489327326143878e-03,0.000000000000000000e+00,-1.264298353702411810e-17,-4.113222292480367091e-17,5.000000000000000278e-02
5.856141179921214857e-02,1.959411984200361279e-02,4.598008838021327288e-02,6.735035996794041082e-04,0.000000000000000000e+00,4.598008838021327288e-02,1.078680501948579102e-03,-8.287454898262228576e-04,6.735035996794041082e-04,6.107667601306227250e-04,9.518237125223200871e-04,0.000000000000000000e+00,3.002262669346644009e-20,5.235481353332548178e-21,5.500000000000000028e-02
8.412895470291660571e-02,2.004867246169792297e-02,3.489712026575243070e-02,5.101352364558811277e-04,0.000000000000000000e+00,3.489712026575243070e-02,8.579940833583915311e-04,-6.566822752089046143e-04,5.101352364558811277e-04,4.643101550966377946e-04,7.215811688948932986e-04,0.000000000000000000e+00,-6.574176353725087583e-19,-2.210551886654284314e-17,5.999999999999999778e-02
4.851910187043978473e-02,2.198250255793262817e-02,2.648558496018402902e-02,3.863692093965757218e-04,0.000000000000000000e+00,2.648558496018402902e-02,6.819313595355507322e-04,-5.200557668727432119e-04,3.863692093965757218e-04,3.529893457124239704e-04,5.470141401387127724e-04,0.000000000000000000e+00,-1.129528504082699531e-18,-5.689266198741633977e-17,6.500000000000000222e-02
3.982873444797316309e-02,2.107193979715980131e-02,2.010155916978475718e-02,2.926109023120808525e-04,0.000000000000000000e+00,2.010155916978475718e-02,5.416044189079805699e-04,-4.116403135335889663e-04,2.926109023120808525e-04,2.683713759391858104e-04,4.146637816560483293e-04,0.000000000000000000e+00,-4.866499739897276398e-18,-2.502868220688300893e-17,7.000000000000000666e-02
1.906819713529693539e-02,1.750640544643527682e-02,1.525633169607817918e-02,2.215890464745393410e-04,0.000000000000000000e+00,1.525633169607817918e-02,4.298604704807979914e-04,-3.256650749551269508e-04,2.215890464745393410e-04,2.040480913033725183e-04,3.143238425541942526e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.499999999999999722e-02
1.314893403019267749e-02,2.050892168112491629e-02,1.157899079327122729e-02,1.677933749194099550e-04,0.000000000000000000e+00,1.157899079327122729e-02,3.409523756169048191e-04,-2.575258831619991378e-04,1.677933749194099550e-04,1.551497962021344032e-04,2.382548104049455966e-04,0.000000000000000000e+00,7.582520921244634915e-21,-1.311543250919812018e-21,8.000000000000000167e-02
4.105020734219490264e-02,2.115691896083982809e-02,8.788029572206567872e-03,1.270483320899890467e-04,0.000000000000000000e+00,8.788029572206567872e-03,2.702692459478497162e-04,-2.035529267455425759e-04,1.270483320899890467e-04,1.179757657466811463e-04,1.805878825343865102e-04,0.000000000000000000e+00,-8.394725211077740930e-18,1.066897532761142780e-17,8.500000000000000611e-02
-1.618286673088263974e-03,2.156176159819883989e-02,6.669795710332913213e-03,9.618993328954247412e-05,0.000000000000000000e+00,6.669795710332913213e-03,2.141168467208061073e-04,-1.608237736755255699e-04,9.618993328954247412e-05,8.971352683823083699e-05,1.368729198251718814e-04,0.000000000000000000e+00,-6.309564315269500849e-18,-2.186137025241311101e-17,8.999999999999999667e-02
