Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.841325954685286037e-01,2.310989373840638753e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,4.772601531238331307e-01,0.000000000000000000e+00,8.214150876628790732e-01,2.511895542757016861e-02,0.000000000000000000e+00,4.323237303488837446e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.577627593444503207e-01,1.888854924379741729e-02,9.123078933803510093e-01,4.654172486497927530e-02,-1.818917145914453194e-21,4.591867273605428901e-01,1.373701718252849299e-03,7.883236875295493995e-01,1.581861506954718166e-02,1.111871682911240531e-03,4.463643841234034987e-02,3.709852504108051594e-19,-3.593045735373710189e-20,-2.176542060056960859e-19,5.000000000000000104e-03
9.327275661199021517e-01,2.044633714900395347e-02,8.762432396393184941e-01,4.469515515436755376e-02,-6.014708017122567605e-20,4.407981130778843570e-01,3.227621536777362105e-04,7.572976343580453129e-01,1.514502887218874619e-02,1.065558140539442150e-03,4.289217367346843252e-02,3.677781284534024799e-19,3.137726333878820236e-21,-2.832496938008782544e-19,1.000000000000000021e-02
8.792887192474632130e-01,1.958207594567373810e-02,8.416048383419527656e-01,4.293176219635102403e-02,8.171626384406832135e-21,4.231931099370742633e-01,-4.361833494325763338e-04,7.274658049872342325e-01,1.455719780301954584e-02,1.015451548829301347e-03,4.119428062891618975e-02,-5.272749961386304734e-20,-2.759768290032484054e-19,4.008665058542200781e-20,1.499999999999999944e-02
8.875760141351790589e-01,1.867297515503867772e-02,8.083355252145520975e-01,4.123721713339969369e-02,-1.657963966208126339e-19,4.063318988393066489e-01,-9.662548838260676121e-04,6.987852223749927427e-01,1.399005847817237289e-02,9.694069103602706962e-04,3.956399062219761315e-02,3.499624198768695341e-19,6.825012486673252294e-20,-3.950861139051608961e-19,2.000000000000000042e-02
8.226056208819803039e-01,2.078167037697772543e-02,7.763812331364836616e-01,3.960896355409090908e-02,-1.507258202468989191e-19,3.901723674694663191e-01,-1.329417875578248632e-03,6.712178238717414480e-01,1.344312058385075531e-02,9.267561083503352568e-04,3.799863194244824244e-02,7.204491550285093285e-20,2.361534253727441875e-19,-2.161802227719940669e-19,2.500000000000000139e-02
7.880096194919276043e-01,2.256880709582425454e-02,7.456900215889840089e-01,3.804456609175630583e-02,-6.638249964102169120e-21,3.746774094225384655e-01,-1.571191813481022988e-03,6.447250977861795906e-01,1.291617444518471797e-02,8.869456973105490239e-04,3.649550981462966470e-02,-1.576374805193314450e-19,-4.899333419572754930e-19,8.391342167932432643e-20,2.999999999999999889e-02
7.664736464584209763e-01,2.011758375302137233e-02,7.162119915551279359e-01,3.654163675094965202e-02,5.652809282863940484e-20,3.598138829841465713e-01,-1.724918281166428011e-03,6.192685899349406053e-01,1.240886429424971869e-02,8.495555620619814775e-04,3.505206913371484989e-02,-3.498432372802166103e-19,-5.765041104735122983e-20,2.686436230539102331e-19,3.500000000000000333e-02
7.380263046089222678e-01,1.558776811483492987e-02,6.878992079354059319e-01,3.509784558403546140e-02,-3.342294151367213439e-19,3.455517886631783164e-01,-1.815009161266828690e-03,5.948102917846034288e-01,1.192073256760320908e-02,8.142642829590692431e-04,3.366588107475886743e-02,2.989019455317034536e-19,1.539402537318375719e-19,-5.602185053389464092e-19,4.000000000000000083e-02
6.662805952778549923e-01,2.219371963280366775e-02,6.607056242223772191e-01,3.371092808718459399e-02,-1.966837896656159996e-19,3.318636564084167517e-01,-1.859329469232127606e-03,5.713129093754164556e-01,1.145125480696934477e-02,7.808233463212541602e-04,3.233463136860693921e-02,5.028486892222533683e-19,2.885159615106068522e-18,-5.196389121766993071e-19,4.499999999999999833e-02
6.292175195289462231e-01,1.808854915797982257e-02,6.345870095367385222e-01,3.237868972348903474e-02,-3.067225654913017490e-19,3.187240873348599624e-01,-1.870944692837474060e-03,5.487400452025835706e-01,1.099986496635358899e-02,7.490382086234437633e-04,3.105611082907311707e-02,-1.245819604497890836e-19,3.898567624980146276e-19,-2.823522907959901922e-19,5.000000000000000278e-02
6.354434165916869048e-01,2.024315788734485158e-02,6.095008780958095507e-01,3.109900837119425332e-02,-3.449932774058367771e-20,3.061094091107727233e-01,-1.859402103078920633e-03,5.270563168713640056e-01,1.056597367532798037e-02,7.187543903467006516e-04,2.982820757305207002e-02,1.154628177378543473e-19,5.296800063118846331e-20,-1.069863029631851838e-19,5.500000000000000028e-02
5.953726080260363096e-01,1.981861489875341720e-02,5.854064211386748040e-01,2.986983528466644403e-02,-2.786019770156234228e-20,2.939974150329528468e-01,-1.831670316683958006e-03,5.062274299687111734e-01,1.014898134840495902e-02,6.898472590235473455e-04,2.864890051508353630e-02,-2.663820479945147275e-19,-6.950802280901882690e-19,1.225523498542470311e-19,5.999999999999999778e-02
6.261942479531151795e-01,2.019762809669302037e-02,5.622644412994720620e-01,2.868919499770919423e-02,1.553877901459829855e-19,2.823671647973911014e-01,-1.792828248040875165e-03,4.862202179199171526e-01,9.748287526130971700e-03,6.622145184173766803e-04,2.751625382815420240e-02,1.822108732434527708e-19,-1.428813109754415119e-19,7.384379990665631846e-20,6.500000000000000222e-02
