Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.597492089862633691e-01,2.027699719806348722e-02,9.500000000000001776e-01,5.000000000000001665e-02,0.000000000000000000e+00,5.221115824694535501e-01,0.000000000000000000e+00,-7.936620788794455095e-01,2.747955697207650483e-02,0.000000000000000000e+00,-4.177168836207608565e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.705722239833443288e-01,2.147446024792323480e-02,8.532117544306412338e-01,3.182467523939307152e-02,-1.592405016274883277e-19,4.684310932968123731e-01,-8.585843932271866596e-03,-7.131219726525251934e-01,3.327491324732207573e-02,8.028514497933417204e-03,-1.620365166430451365e-02,-7.555810774053113402e-19,-3.018322306202568019e-19,-3.064517783252839050e-19,5.000000000000000104e-03
7.945757616984661098e-01,1.736926621518551650e-02,7.639172547202438546e-01,2.839645251538028964e-02,-2.449887096026947289e-19,4.196896691199324403e-01,-6.823037036595447705e-03,-6.383025826422187299e-01,2.984856522840879586e-02,7.266500633070958025e-03,-1.435415470504608840e-02,-7.447859897684367675e-19,-2.811009557248312559e-19,-1.967110710605478799e-19,1.000000000000000021e-02
7.117028540030497785e-01,2.071870367832590043e-02,6.839490712742634093e-01,2.542611365206510349e-02,-1.627160151213852045e-20,3.759719969450942001e-01,-5.407890232827450294e-03,-5.713417529807724993e-01,2.671673024345806377e-02,6.518373148873203744e-03,-1.285899116920093815e-02,3.930941987264436782e-20,5.404395849999950019e-20,4.533658065532907635e-20,1.499999999999999944e-02
6.345027891563228550e-01,1.880985017825309927e-02,6.123516134767151842e-01,2.276670905811928325e-02,-3.791290551442587716e-19,3.367755954867805435e-01,-4.318591685309641597e-03,-5.114262159019425935e-01,2.391418095917212036e-02,5.845012334781485644e-03,-1.151938965518825228e-02,-7.090366540626755335e-19,-2.394514608643540972e-19,-1.262961575361690011e-20,2.000000000000000042e-02
5.825149951230554901e-01,1.997643338652697539e-02,5.482488995033000245e-01,2.038511737602938939e-02,1.931388372001869108e-18,3.016412411551013806e-01,-3.476298463525821520e-03,-4.578095368794682929e-01,2.140646484903513391e-02,5.239848244587497900e-03,-1.031836909908023792e-02,1.202354315554151178e-18,9.899009908054699673e-19,-1.520868731340972643e-18,2.500000000000000139e-02
5.401415087184435748e-01,1.859869339260527416e-02,4.908564528295009111e-01,1.825240040695926338e-02,2.728971714394681241e-20,2.701541771890693111e-01,-2.821358558097963182e-03,-4.098255591149568278e-01,1.916235210931587635e-02,4.696327531480646959e-03,-9.241835534507957320e-03,4.402413146526828035e-20,3.710154028369731720e-20,-3.703997480546787298e-21,2.999999999999999889e-02
4.176060923755536280e-01,2.000359444795954053e-02,4.394718908890544173e-01,1.634261702973743152e-02,-1.212827940105299755e-18,2.419404021201803645e-01,-2.308950787778919506e-03,-3.668795799610924391e-01,1.715397211314952097e-02,4.208431252300206225e-03,-8.277072607389907369e-03,-5.532623219701337855e-19,-5.645026840328140900e-19,1.087770097160733351e-18,3.500000000000000333e-02
3.813596695375446877e-01,1.770366281531057448e-02,3.934663393418161847e-01,1.463251325710604456e-02,-5.372265968624758229e-19,2.166630804985265613e-01,-1.905353216018027072e-03,-3.284404351546800216e-01,1.535644182650128080e-02,3.770660177204776791e-03,-7.412615025556333094e-03,-6.331192658114599511e-19,-1.731031717177004754e-19,2.265527987786651516e-19,4.000000000000000083e-02
3.958698876442194314e-01,1.977560266064324820e-02,3.522767421216720374e-01,1.310124814542312430e-02,-5.744931612630010541e-19,1.940191570302362556e-01,-1.585152744067356168e-03,-2.940335214687627707e-01,1.374753529340787782e-02,3.378008459798566895e-03,-6.638137906871538485e-03,-6.439563631580571015e-19,-2.033402230305368127e-19,2.640310441516682640e-19,4.499999999999999833e-02
