Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.741604794970830650e-01,1.954463065751591011e-02,9.499999999999999556e-01,4.999999999999999584e-02,0.000000000000000000e+00,4.645285650015657519e-01,0.000000000000000000e+00,-8.286816109324413038e-01,2.444887184218767426e-02,0.000000000000000000e+00,-4.361482162802322871e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.585032566750704586e-01,2.073855653077051261e-02,7.937830973518253952e-01,1.353902213355912681e-02,8.636409151976004908e-19,3.904391631121805761e-01,-8.223445422928028770e-03,-6.911264721789659449e-01,8.666872971504448880e-03,1.938255352837336618e-02,-1.066279358176528726e-02,1.902946153682468018e-18,1.064547551515176014e-18,7.664460725293371149e-20,5.000000000000000104e-03
6.429200352873827295e-01,1.987458691774962594e-02,6.485972083152177214e-01,1.085575859709122723e-02,7.425946185860891086e-19,3.193296519536423239e-01,-6.077573191825606791e-03,-5.645468618382578629e-01,6.986606705307623309e-03,1.599605883124364386e-02,-8.528597940332453137e-03,1.590181705485429679e-18,8.130074792894205969e-19,4.008769791177716626e-20,1.000000000000000021e-02
5.160358896177029697e-01,1.962447232531739846e-02,5.298574241619375957e-01,8.868452831428749392e-03,-1.351014816068441353e-18,2.610851201116896614e-01,-4.436272358310939731e-03,-4.610734107339152787e-01,5.700889548209766428e-03,1.308009386809642211e-02,-6.971078002195418670e-03,-2.645118510217963647e-18,-1.208610676832765485e-18,6.604583561689679827e-20,1.499999999999999944e-02
4.547170442223191222e-01,2.008670935204605670e-02,4.328544169010066778e-01,7.246097134156527855e-03,5.488484371763734376e-19,2.134479807227347148e-01,-3.229632545539354652e-03,-3.765728691833892805e-01,4.652722044581475425e-03,1.069395886037408788e-02,-5.698774922028672363e-03,1.097328579482462703e-18,4.391266316605223354e-19,-1.407723400816575457e-20,2.000000000000000042e-02
3.845597449865465478e-01,1.493732611698203767e-02,3.536098928606353220e-01,5.920445350870992725e-03,-1.911197438490142045e-18,1.744909334880941076e-01,-2.344308136694597290e-03,-3.075648981661476822e-01,3.797589240721116303e-03,8.742490496963510604e-03,-4.658404810656035025e-03,-2.907398354107432860e-18,-8.915544013053575439e-19,5.612143133246259934e-19,2.500000000000000139e-02
3.203990684633438724e-01,1.971216033519635966e-02,2.888728422779133775e-01,4.837248873303594092e-03,-1.321427682480026061e-18,1.426353459048873562e-01,-1.695917784199437069e-03,-2.512074660110801827e-01,3.099857502076890179e-03,7.146672788960798349e-03,-3.807752013392445758e-03,-2.005810326594063012e-18,-3.738346369956441457e-19,3.904999235036053387e-19,2.999999999999999889e-02
1.976446452478166638e-01,2.063056348155163991e-02,2.359873908886895022e-01,3.952181249358109605e-03,-3.136407860614288556e-18,1.165889208758796730e-01,-1.222030800188221925e-03,-2.051802948099487323e-01,2.530495113620669523e-03,5.841806636432958152e-03,-3.112274833894897955e-03,4.326995022500009477e-19,-1.260997749348754698e-18,3.838131200789923208e-18,3.500000000000000333e-02
1.857315494130411249e-01,1.936192125550610654e-02,1.927838630842289291e-01,3.229015536706947992e-03,3.247325946858305644e-19,9.529396004332839343e-02,-8.764961873512557575e-04,-1.675889769793572626e-01,2.065840177465855590e-03,4.774932778250249796e-03,-2.543706725118407338e-03,5.404688628178134533e-19,6.512540083574031493e-20,-6.930615923059782346e-20,4.000000000000000083e-02
2.041301010388042458e-01,2.122038571361238926e-02,1.574897785020646090e-01,2.638145394440323012e-03,1.393753496840612483e-18,7.788492126940041449e-02,-6.252276349232560159e-04,-1.368867335390585305e-01,1.686603557542308606e-03,3.902709303560654343e-03,-2.078919782554571310e-03,1.391641570700808848e-18,1.051431224118690265e-19,-8.176946986936971244e-19,4.499999999999999833e-02
1.398404192639316757e-01,1.688449485118842519e-02,1.286571408288215701e-01,2.155375992401092032e-03,-2.069221268795228675e-18,6.365361721006650153e-02,-4.430744233877813298e-04,-1.118105664531067883e-01,1.377057942683161890e-03,3.189670870764200247e-03,-1.698993225103919216e-03,-2.241000341283010499e-18,-6.167396484262375925e-20,1.115931040886392102e-18,5.000000000000000278e-02
1.503242017557522847e-01,1.821572557595742617e-02,1.051030367201648691e-01,1.760935515570345462e-03,-1.235285941088334143e-16,5.202068898354519910e-02,-3.114994648216644151e-04,-9.132915209145107960e-02,1.124378016487072871e-03,2.606801546915857824e-03,-1.388450061030234526e-03,-6.020303096114455860e-17,-9.793677667918739903e-19,1.078654764906490366e-16,5.500000000000000028e-02
6.287316159355081646e-02,1.831112658037766308e-02,8.586110849037111026e-02,1.438667071241489515e-03,-1.167286190201724613e-18,4.251223061417334914e-02,-2.168570773925301159e-04,-7.460031303708376804e-02,9.181033969772297090e-04,2.130365143780312259e-03,-1.134631747288976453e-03,-1.253397615460372302e-18,1.746083098733345577e-19,6.355672408523923575e-19,5.999999999999999778e-02
4.978000160017850839e-02,2.206435200493965521e-02,7.014191015138010465e-02,1.175368116153221142e-03,-1.367177475698145592e-18,3.474063953008207223e-02,-1.491162425596228051e-04,-6.093630478760821839e-02,7.497013683629276956e-04,1.740946872228388851e-03,-9.271860258316488683e-04,-1.384563938873840667e-18,2.563827032499538371e-19,7.911954284800819694e-19,6.500000000000000222e-02
3.698956441729533973e-02,2.149347286345330149e-02,5.730052069848858703e-02,9.602505039580920033e-04,-3.056954772191686989e-18,2.838893303739316309e-02,-1.009146491986456095e-04,-4.977547925959845826e-02,6.122107614992281172e-04,1.422668345556693482e-03,-7.576475499872300937e-04,1.399751256071615360e-19,-8.594439115553876428e-19,3.582955671570189008e-18,7.000000000000000666e-02
2.491215986051717457e-02,2.098119325978217709e-02,4.681008618082299622e-02,7.844991506171898610e-04,-5.100327913996170193e-19,2.319790637964511820e-02,-6.685826236959245810e-05,-4.065915215892428741e-02,4.999518479456132453e-04,1.162544730810178813e-03,-6.190945615566445471e-04,-5.184756927773846044e-19,1.674283329142101705e-19,2.940627365935739462e-19,7.499999999999999722e-02
3.161818766240401951e-02,2.011620675040886458e-02,3.824020525995325964e-02,6.409113229560683316e-04,1.584275104690536437e-19,1.895561971857258679e-02,-4.300305212713092129e-05,-3.321271741435504604e-02,4.082899543242953086e-04,9.499584230631330159e-04,-5.058678806082750074e-04,1.631367267200173479e-19,-9.172163167877855853e-20,-9.017270854993144329e-20,8.000000000000000167e-02
