Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.856791700226877895e-01,2.214485771675896858e-02,9.499999999999999556e-01,5.000000000000000971e-02,0.000000000000000000e+00,4.905824328558635039e-01,0.000000000000000000e+00,8.135286574996741793e-01,2.582012804504545123e-02,0.000000000000000000e+00,4.281729776314074920e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.466698834657060191e-01,1.674769944026927027e-02,8.918767806716547675e-01,4.111696072826782900e-02,-8.753304578994325842e-19,4.618114545473088195e-01,-1.789127620169719129e-04,7.630049034207461167e-01,8.038911797924973637e-03,4.012680014673270651e-03,4.316672001751672982e-02,-7.415270428930904648e-19,-1.283489972453958275e-19,-5.750059201494590176e-19,5.000000000000000104e-03
8.115804824701930986e-01,2.074629174101411122e-02,8.369523066894315466e-01,3.859732104495593868e-02,-1.169479300950987760e-18,4.324633971739126892e-01,-3.695165016834772546e-03,7.165644878939053664e-01,7.477932967079039747e-03,3.760229435877773894e-03,4.056269209545166482e-02,-4.692759714559591240e-19,-3.046563002721639444e-19,-1.082674568407724451e-18,1.000000000000000021e-02
8.422227628637440899e-01,1.955614308102239171e-02,7.854028755298758657e-01,3.626218490616469475e-02,8.548184657333503074e-19,4.051455594127528759e-01,-6.086542840412599228e-03,6.728410026000137822e-01,7.059376204402096830e-03,3.502139224665004515e-03,3.808823379779770896e-02,-4.986285465369787755e-19,-3.024758621808856430e-19,1.298904394033101534e-18,1.499999999999999944e-02
7.725915329417297750e-01,1.920549298185939002e-02,7.370251683932607101e-01,3.405981238239876030e-02,-1.671905412251392271e-18,3.796890093941167610e-01,-7.637121473488030221e-03,6.316988925698722168e-01,6.656130395698994090e-03,3.266774716905152497e-03,3.575957755411043881e-02,-5.447291798789336063e-20,-5.759043584790787857e-19,-1.919522650630398192e-18,2.000000000000000042e-02
7.163467585773916069e-01,2.153243236151319850e-02,6.916249277136463647e-01,3.198471498249495781e-02,-2.298568400099274161e-18,3.559319876625771095e-01,-8.582172668366808838e-03,5.930088589281525824e-01,6.269341003967865422e-03,3.051099441480606671e-03,3.356962341704793767e-02,-8.136933344346346739e-19,1.140193431241714079e-18,-2.193476908328188647e-18,2.500000000000000139e-02
7.087861147812226648e-01,1.988863874752261340e-02,6.490195398559582829e-01,3.003127810454119667e-02,1.531967309448277227e-18,3.337350572386380554e-01,-9.094076022642659865e-03,5.566417388977102920e-01,5.900210483247318380e-03,2.852527527721897098e-03,3.151108980582071478e-02,-6.399471301909842756e-19,-5.386526527389959334e-19,2.174865934584231665e-18,2.999999999999999889e-02
6.267819475456614109e-01,2.002840564141854934e-02,6.090374218610430379e-01,2.819364515657157844e-02,1.481972019937676187e-18,3.129765687419885367e-01,-9.298817729042868629e-03,5.224705243377808506e-01,5.549285396649749659e-03,2.668994715242468171e-03,2.957680807728974709e-02,1.213096258384191100e-18,7.323949152565531076e-19,9.990425017260760918e-19,3.500000000000000333e-02
6.020187176787844541e-01,1.892942953173836276e-02,5.715174003426042315e-01,2.646588628422234454e-02,-2.401116044597407108e-18,2.935491295575685111e-01,-9.288322021806070736e-03,4.903717656492768140e-01,5.216645757301711581e-03,2.498831550478633132e-03,2.775980537975821297e-02,3.664172428683223287e-19,-8.785796015447103227e-19,-3.024869600017994997e-18,4.000000000000000083e-02
5.388795235631251845e-01,2.237631238119178884e-02,5.363081130085813886e-01,2.484211784125147163e-02,-8.939879759889773488e-19,2.753569345773590471e-01,-9.129515358930260019e-03,4.602264825435588014e-01,4.902048382217727082e-03,2.340668190489582183e-03,2.605335771822133231e-02,5.093013868241574926e-19,8.905905266068813781e-19,-1.351080727718591798e-18,4.499999999999999833e-02
5.275319989945537191e-01,2.013682176555780384e-02,5.032674357008541932e-01,2.331658406704158540e-02,-3.922596322747322994e-18,2.583137357133096224e-01,-8.870987300692224908e-03,4.319207194119405457e-01,4.605031098473644051e-03,2.193363832759049042e-03,2.445102249398185823e-02,-9.563744425958585138e-19,3.313840028219331214e-18,-4.003898296405636014e-18,5.000000000000000278e-02
4.830149061285473056e-01,1.846170680710215034e-02,4.722619363894345890e-01,2.188371134536618717e-02,5.975432063407419076e-19,2.423412852084276814e-01,-8.547884758425598750e-03,4.053458464567091801e-01,4.324988203930559168e-03,2.055954294582653871e-03,2.294665636034854544e-02,-1.526934013045718659e-19,-1.273292633773555310e-18,7.898612303242626717e-19,5.500000000000000028e-02
4.534260485857259937e-01,2.178123914014501103e-02,4.431663566711870894e-01,2.053814266276214259e-02,2.347490894502708923e-18,2.273681312011446576e-01,-8.185507663992914323e-03,3.803986805212242195e-01,4.061224866163189347e-03,1.927612968463400826e-03,2.153442265727926672e-02,-5.571357180829082760e-19,-7.161389348705195145e-19,3.077257724982586030e-18,5.999999999999999778e-02
4.440587465273616030e-01,1.627552577767008360e-02,4.158631207033823274e-01,1.927475784523890318e-02,-6.010986527376662240e-18,2.133286759465730653e-01,-7.801950136265365515e-03,3.569814795670422369e-01,3.812996104154932429e-03,1.807621642127975716e-03,2.020879153570233691e-02,-1.821843520131337558e-18,4.458405736681150566e-18,-5.920716781413488490e-18,6.500000000000000222e-02
4.107929419143007133e-01,1.659353021577509094e-02,3.902418710763769782e-01,1.808868365390554206e-02,2.181315035770850845e-18,2.001624306003087772e-01,-7.410040082264386825e-03,3.350018500760986728e-01,3.579534498268315598e-03,1.695348599832079139e-03,1.896453503675680705e-02,1.705068590562469186e-18,8.634558085454627867e-19,1.519027726000603412e-18,7.000000000000000666e-02
3.818437009483838240e-01,2.059988747725648509e-02,3.661990308441231412e-01,1.697529672000631581e-02,1.459262882174004523e-18,1.878134177620215117e-01,-7.018763170930973280e-03,3.143725958951264499e-01,3.360069672208776739e-03,1.590232104033331879e-03,1.779671877097262905e-02,-1.849985371363714257e-20,-1.366499471671282152e-19,1.715213629469686681e-18,7.499999999999999722e-02
3.665729498999065195e-01,2.078782892404399882e-02,3.436373907463159405e-01,1.593022149229916806e-02,-3.048676110759712611e-18,1.762296857007675244e-01,-6.634307863381265664e-03,2.950115291502063974e-01,3.153841780966821703e-03,1.491767858269759045e-03,1.670069138767920833e-02,3.962760529134711732e-19,-9.659529712269759564e-19,-3.799065155051128818e-18,8.000000000000000167e-02
3.790795919380642864e-01,2.216228212605094589e-02,3.224657205448920316e-01,1.494932477718257866e-02,-4.308538350474071961e-18,1.653629075512080548e-01,-6.260831975035878114e-03,2.768412580808767842e-01,2.960110643670112607e-03,1.399499421067435488e-03,1.567207269183917492e-02,1.043600572739116601e-18,-2.292495126115219945e-19,-5.660628545044636094e-18,8.500000000000000611e-02
3.131345655321365329e-01,1.680158153792242134e-02,3.025984033379156557e-01,1.402870801740561078e-02,-1.175640231903130359e-18,1.551680456674876529e-01,-5.901024626902373268e-03,2.597889624140974352e-01,2.778161723031733355e-03,1.313010812048799386e-03,1.470674102170540370e-02,3.680350028865434936e-19,9.091501441027787600e-19,-1.594792900581610716e-18,8.999999999999999667e-02
2.470977829270117332e-01,2.201364222542598684e-02,2.839550916919649781e-01,1.316469813673917452e-02,2.020674493753897661e-18,1.456030664035010136e-01,-5.556517875530956295e-03,2.437861638081787741e-01,2.607309831843740953e-03,1.231920750991288317e-03,1.380082032253645251e-02,-9.896871369317988589e-19,-4.695151616507205335e-19,2.956458718812031412e-18,9.500000000000000111e-02
3.091271483540485865e-01,1.727821845453216681e-02,2.664603844369481944e-01,1.235383754475061213e-02,-5.089373179428315077e-18,1.366286943339918014e-01,-5.228187926365951421e-03,2.287684966412943388e-01,2.446901210978605270e-03,1.155878117390176946e-03,1.295066722155077676e-02,-1.086090819547081571e-18,4.610333428889977828e-18,-5.288181804342641125e-18,1.000000000000000056e-01
2.665530334386672084e-01,2.087324994930044031e-02,2.500435229893944178e-01,1.159287372529265239e-02,-1.505780853996085977e-15,1.282081976948355739e-01,-4.916375260673433098e-03,2.146754827783023678e-01,2.296314450066309996e-03,1.084558326077768092e-03,1.215285831466406986e-02,-7.778316195874807340e-16,5.659253744811021886e-18,-1.289323090634036944e-15,1.049999999999999961e-01
2.631856944953547273e-01,1.974181946633649098e-02,2.346381061025827608e-01,1.087874870769672646e-02,7.746288352030670040e-19,1.203071988609881737e-01,-4.621045232718042593e-03,2.014503127570788643e-01,2.154960594760823526e-03,1.017660393931115034e-03,1.140417780676561237e-02,4.835567083824958593e-20,-1.113239815825951103e-18,8.754147063356438063e-19,1.100000000000000006e-01
2.176212074817114872e-01,1.616855896976922627e-02,2.201818219833219237e-01,1.020858862886233308e-02,6.518898996344799650e-18,1.128935051894293107e-01,-4.341904979539639234e-03,1.890396349740895710e-01,2.022282691122916955e-03,9.549045311952565271e-04,1.070160559757456220e-02,3.154773901062521598e-18,-4.126944385046102486e-18,5.710035348122921083e-18,1.150000000000000050e-01
2.187469643682773690e-01,1.824115402133080072e-02,2.066161967604887018e-01,9.579693528381028403e-03,2.689835487666882483e-18,1.059369566712698579e-01,-4.078488285110305062e-03,1.773933538283306022e-01,1.897754949131633942e-03,8.960301340170398953e-04,1.004230586929999447e-02,-2.695406563834003364e-20,-5.965080475217241548e-19,3.157315824957008701e-18,1.199999999999999956e-01
1.961962547408611368e-01,2.145387393748981325e-02,1.938863583382263167e-01,8.989527470933046660e-03,1.163992124496845872e-17,9.940928766564886832e-02,-3.830216952907958706e-03,1.664644373389966570e-01,1.780881657098519260e-03,8.407940865147668814e-04,9.423616206687458058e-03,4.631373489101439489e-18,-6.053698459113463657e-18,1.079968680633235341e-17,1.250000000000000000e-01
2.001253657035330646e-01,1.680857487576942547e-02,1.819408147158248779e-01,8.435709055643376628e-03,-6.469288963889510634e-18,9.328400060426840501e-02,-3.596444971273779143e-03,1.562087344379932685e-01,1.671195941957259257e-03,7.889693040868569736e-04,8.843037261880170100e-03,-1.915843794145242573e-18,4.475178541281433580e-18,-6.399215514044185403e-18,1.300000000000000044e-01
1.992406230744378781e-01,1.831553950998970545e-02,1.707312459049162845e-01,7.916002347251829829e-03,-1.303207653710618050e-15,8.753625001482381873e-02,-3.376490087631625701e-03,1.465848019181387185e-01,1.568258443459312349e-03,7.403434669128105758e-04,8.298222963771773389e-03,-6.727624209756187630e-16,5.510323306774340608e-18,-1.116127671027041954e-15,1.350000000000000089e-01
1.654519294849121080e-01,1.789508102417601207e-02,1.602123086220645365e-01,7.428308246247302717e-03,2.290174605324020044e-18,8.214273555533541105e-02,-3.169656181437544972e-03,1.375537408660171546e-01,1.471655950610153843e-03,6.947179053229557855e-04,7.786971262730638631e-03,1.603683140133716128e-18,5.994107279977426094e-19,1.707287242848782167e-18,1.400000000000000133e-01
1.629954314232224255e-01,1.948305144263451014e-02,1.503414529817974077e-01,6.970656302658497644e-03,6.813890884088337674e-19,7.708160301027965067e-02,-2.975248924531671054e-03,1.290790423071687953e-01,1.381000034310226167e-03,6.519066081256163266e-04,7.307215395693681531e-03,-2.410761277138125885e-20,-1.855048240323080820e-19,8.102313289589154110e-19,1.449999999999999900e-01
1.524908523502236379e-01,1.710744948747097705e-02,1.410787504591413111e-01,6.541196969471105814e-03,1.526560237019707090e-18,7.233235239461624499e-02,-2.792586555231315031e-03,1.211264417249926090e-01,1.295925699687453230e-03,6.117353319380489573e-04,6.857015652760427467e-03,3.378474486779701859e-19,-1.066388350594272021e-19,1.578912051862968273e-18,1.499999999999999944e-01
1.353328588464236815e-01,1.980120203566584219e-02,1.323867324339189355e-01,6.138194285741231486e-03,4.532376816456288920e-18,6.787575246085436609e-02,-2.621007105816917145e-03,1.136637820753004235e-01,1.216090074007302206e-03,5.740407947294071198e-04,6.434551624111529110e-03,3.622799935124224845e-19,7.088614513805484176e-19,5.074227855387868262e-18,1.549999999999999989e-01
1.075643229962250924e-01,1.735055741305520371e-02,1.242302386694247446e-01,5.760018975526253089e-03,-2.774372015946728290e-18,6.369376101828901071e-02,-2.459873065439642428e-03,1.066608848968495782e-01,1.141171140535612730e-03,5.386699406170937380e-04,6.038114904788153062e-03,-1.784244315041347708e-19,-5.794167679518560770e-19,-3.132184096983933542e-18,1.600000000000000033e-01
