Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.023871226172023752e+00,2.022057089530794605e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.266043650629804951e-01,0.000000000000000000e+00,-2.095336503911260639e-01,4.876865079278844967e-02,0.000000000000000000e+00,-1.102808686269084702e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.985385246561119921e-01,2.000233897181689577e-02,7.045669777471369466e-01,5.673371437073190977e-03,-1.924665419130476410e-18,6.854224865120636112e-01,1.042388339306560274e-02,-1.633301423494381566e-01,7.252014934701657423e-03,1.104051021443703574e-02,6.347647866078884489e-03,-2.203409581919013167e-18,5.375823793537623058e-19,-1.017768688016106337e-18,5.000000000000000104e-03
5.085257682858460582e-01,1.992185930136212285e-02,5.179979184772404155e-01,3.918819783835106665e-03,-1.856121411362839876e-18,5.037232550577679380e-01,8.506899292110688127e-03,-1.209631750594983707e-01,5.091683533487265274e-03,8.216185307897031637e-03,4.749105411697597881e-03,-2.251300237604419811e-18,8.300355958804977153e-19,-1.540321976133295507e-18,1.000000000000000021e-02
3.849531157977030271e-01,2.126809901000075928e-02,3.807990805215054064e-01,2.866539116117247741e-03,-1.397367673355740424e-16,3.701571486317571935e-01,6.862482494118427208e-03,-8.957939108558747587e-02,3.723710055599433778e-03,6.053426208545994482e-03,3.470534828551629595e-03,-1.359640479547006391e-16,-9.088519302568891906e-19,3.228621574486649658e-17,1.499999999999999944e-02
2.932636734733254924e-01,1.979400735903473832e-02,2.799397805049863575e-01,2.097416733494634339e-03,-1.648949296878909376e-18,2.719999126835264125e-01,5.523906251382425595e-03,-6.636874346661439383e-02,2.723471342245604998e-03,4.460172398662367969e-03,2.534363984198019937e-03,-2.165447296583144815e-18,1.139909833031557520e-18,-2.099954276897585742e-18,2.000000000000000042e-02
1.976721074139449752e-01,1.640693944973010965e-02,2.057949356243483630e-01,1.534120629378965105e-03,-3.373277587870773460e-18,1.998662012144208910e-01,4.438132107616277883e-03,-4.919636702768544895e-02,1.991140918635784379e-03,3.286778859911516307e-03,1.849751903953983671e-03,-3.290060839493071327e-18,-9.265923340330033610e-19,7.446487616138466112e-19,2.500000000000000139e-02
1.414761156388270602e-01,1.748199779566163639e-02,1.512885940736319601e-01,1.121674199004199859e-03,-1.607281815656146523e-16,1.468578123011684000e-01,3.559811461895648864e-03,-3.648614164749745120e-02,1.455115096477309312e-03,2.422494466549547990e-03,1.349308383083935251e-03,-1.563900336500589230e-16,-9.874686071532369436e-19,3.713047828031542074e-17,2.999999999999999889e-02
1.275040865183992289e-01,2.060026428360113918e-02,1.112190630776544176e-01,8.197707796510030932e-04,-7.412306687759259198e-19,1.079048386389361153e-01,2.851014439020821238e-03,-2.707448383077078191e-02,1.062902340082392269e-03,1.785802447262591292e-03,9.836496758531025012e-04,-1.257277586193323581e-18,1.970731412984713901e-18,-2.199311486557141193e-18,3.500000000000000333e-02
1.045136281235085757e-01,1.913590027979561112e-02,8.176245604815240986e-02,5.988545754175073803e-04,-1.215383472652402868e-18,7.928115188016912618e-02,2.280243427440095411e-03,-2.010212602365532217e-02,7.760202830488255755e-04,1.316701925518658006e-03,7.166005781101904325e-04,-1.757532054876684267e-18,1.220616910184089931e-18,-2.261796966179012042e-18,4.000000000000000083e-02
6.634731105707725174e-02,2.124041006571248877e-02,6.010773931406618309e-02,4.372570501031056156e-04,-7.332107065262650621e-17,5.824827567699575326e-02,1.821496952859909171e-03,-1.493433557247516794e-02,5.662625237834916165e-04,9.710249544740642575e-04,5.216686126900124199e-04,-7.213778341278287220e-17,2.197036419670648812e-19,1.341947758030272094e-17,4.499999999999999833e-02
7.158071990704045762e-02,2.175021970699426987e-02,4.418844867023804385e-02,3.190952990388911227e-04,-2.862468540341442615e-18,4.279363028386732465e-02,1.453418462995008592e-03,-1.110209083104793208e-02,4.129591236067385747e-04,7.162554107399703076e-04,3.794578688970692945e-04,-2.798017042863873016e-18,-8.503769000807297330e-19,6.046298895170606653e-19,5.000000000000000278e-02
3.060947656758766788e-02,2.160707763472403606e-02,3.248546937701721204e-02,2.327297508740258940e-04,1.162136971337729519e-18,3.143814269594769062e-02,1.158542183055172835e-03,-8.258700468388589094e-03,3.009664910089878678e-04,5.284526896011258789e-04,2.757724158789294673e-04,1.258697810638897726e-18,1.790356080683089115e-19,2.972542250188098698e-19,5.500000000000000028e-02
