Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.625296228334165871e-01,2.032147155508313638e-02,9.500000000000000666e-01,5.000000000000000971e-02,0.000000000000000000e+00,3.824406672419283781e-01,0.000000000000000000e+00,-8.696201101857917726e-01,2.012845617062780992e-02,0.000000000000000000e+00,-4.576947948346272999e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.928353673150853931e-01,1.863734891171214478e-02,9.079838010580697505e-01,4.376920037771989125e-02,-2.308293621851603462e-19,3.652580591689186806e-01,-3.993231372753565725e-03,-8.312768606359262069e-01,2.930662240388229312e-02,3.382862321613265468e-03,-3.492639576331424411e-02,2.045217997733857787e-20,-1.163185158619175476e-18,2.611595992006974403e-19,5.000000000000000104e-03
9.037575450554238277e-01,2.193271543767227882e-02,8.673727191716601448e-01,4.178221245419860147e-02,-3.161932028358164396e-19,3.490870633997130712e-01,-3.172340261843923336e-03,-7.940237187171791389e-01,2.806462334837357686e-02,3.265484399863863296e-03,-3.330195359219102064e-02,2.807698950917410167e-20,-1.103353631139866540e-18,3.577669394393243985e-19,1.000000000000000021e-02
8.763024043972161836e-01,1.738755380951594737e-02,8.285743368961406841e-01,3.991428058926558414e-02,-6.655043726024626305e-20,3.335962826758528399e-01,-2.532490573107605732e-03,-7.584516818205129240e-01,2.680316627513338462e-02,3.125373708448945208e-03,-3.181612918246884414e-02,-2.136906130458958547e-19,-6.856553478427239370e-19,-2.127488201189653654e-20,1.499999999999999944e-02
8.242654427832911690e-01,2.123870143019145756e-02,7.915112551176222144e-01,3.812979365597257697e-02,-4.670169408118690114e-19,3.187651205962129253e-01,-2.054327815585117994e-03,-7.244852546163729201e-01,2.559932528454142778e-02,2.989788954063204041e-03,-3.039612426253965674e-02,2.030644636255474888e-20,-9.909517495629955420e-19,5.191141503972767287e-19,2.000000000000000042e-02
7.624902105933687446e-01,1.754398654568144894e-02,7.561059300470228672e-01,3.642487705844750512e-02,2.799560179983234477e-19,3.045729740187531620e-01,-1.695215251863019289e-03,-6.920487866920468356e-01,2.445063905250143693e-02,2.859138828151491177e-03,-2.903878854227480433e-02,1.148405541060587601e-18,4.160300097507476058e-19,1.992120033334091617e-19,2.500000000000000139e-02
7.252853300485351262e-01,1.966835313162935625e-02,7.222842451810066455e-01,3.479603785005557642e-02,-1.036130296964206267e-19,2.909977917392218560e-01,-1.423689482012954191e-03,-6.610710085355074872e-01,2.335429452637585029e-02,2.733506255882005818e-03,-2.774154333984634943e-02,-1.900104498775645768e-19,-8.232211358418572516e-19,2.962748293847558813e-20,2.999999999999999889e-02
7.356929596623108525e-01,1.729665700447002505e-02,6.899753890771158638e-01,3.323992288048078364e-02,4.183738615493560345e-19,2.780167604140337256e-01,-1.216688940701732280e-03,-6.314845963586938060e-01,2.230769373191727328e-02,2.612888063251609088e-03,-2.650186810430348733e-02,5.995613848097452148e-19,-4.484259214707287115e-19,-1.933700824568421348e-19,3.500000000000000333e-02
6.842182068269966333e-01,2.132386610091586976e-02,6.591117104241149827e-01,3.175331563865403661e-02,-7.059453727005909589e-19,2.656068065569556769e-01,-1.057307572730316683e-03,-6.032257930042520533e-01,2.130842357171925175e-02,2.497221985069784846e-03,-2.531731024869657287e-02,-3.721057912033460130e-20,-8.251742454378777576e-19,7.548322050855981474e-19,4.000000000000000083e-02
6.329891997035678175e-01,1.915293592590391544e-02,6.296285786630838599e-01,3.033313370459986974e-02,7.340349358277496883e-19,2.537449509433443162e-01,-9.331480426842868412e-04,-5.762340998241486378e-01,2.035422920227985058e-02,2.386405170942447126e-03,-2.418549407460386311e-02,-2.666491344883595397e-20,-5.557484512985492660e-19,-8.136092163008067580e-19,4.499999999999999833e-02
6.378188895723064800e-01,2.105561885508923370e-02,6.014642503121780948e-01,2.897642537137218657e-02,3.812913632665915352e-19,2.424085554177819457e-01,-8.351156728913684824e-04,-5.504520221078732511e-01,1.944299348891452214e-02,2.280307609198361108e-03,-2.310412611712726189e-02,1.144887550497959126e-18,3.892727119510243339e-19,8.696298848240463818e-20,5.000000000000000278e-02
6.000209638222975261e-01,2.276512079303601513e-02,5.745597408833660324e-01,2.768036571689352215e-02,-8.337173332539222540e-19,2.315754914731914804e-01,-7.565351599285109925e-04,-5.258248550227512252e-01,1.857272098379253097e-02,2.178781843182843719e-03,-2.207099789977080145e-02,-8.752294841589176892e-19,-1.834831602683045470e-19,5.258711399647580753e-19,5.500000000000000028e-02
5.630497756971890588e-01,2.055952605574588518e-02,5.488587022444830765e-01,2.644225233790833268e-02,-1.549494400552926280e-19,2.212242520840740356e-01,-6.925036772123907862e-04,-5.023005004585344713e-01,1.774152526029752763e-02,2.081669977480099434e-03,-2.108398684416114624e-02,-1.571257268351928165e-19,-9.036975133927272465e-19,1.001709818120385272e-19,5.999999999999999778e-02
5.620071973493224737e-01,1.788728953861889667e-02,5.243073052592187588e-01,2.525950089863389370e-02,-1.561374448915298095e-19,2.113340225023698782e-01,-6.394170946106116429e-04,-4.798293076851481431e-01,1.694761874706521981e-02,1.988808704336730328e-03,-2.014105587803244335e-02,6.678370376616053837e-19,-3.874906439229752718e-19,4.642700993343782394e-19,6.500000000000000222e-02
5.348951595076547605e-01,1.845692918599346755e-02,5.008541275246011226e-01,2.412964060307386943e-02,6.115291433608713399e-19,2.018847214966131287e-01,-5.946229803758067405e-04,-4.583639325775196172e-01,1.618930443246911419e-02,1.900032884864967823e-03,-1.924025213723415048e-02,6.802429496465662743e-19,-4.876203597325290216e-19,-3.688968491941147355e-19,7.000000000000000666e-02
5.100260131027279931e-01,2.018817242041311827e-02,4.784500460186807969e-01,2.305030966813680082e-02,-1.763678992804381466e-19,1.928570214199441246e-01,-5.561664524640309512e-04,-4.378592115150853337e-01,1.546496897696359417e-02,1.815178076316769284e-03,-1.837970504947209621e-02,-4.855191282200500401e-19,-5.434371250058718833e-19,-2.085135201726771548e-20,7.499999999999999722e-02
4.606343638844020982e-01,1.663537871303322202e-02,4.570481344684397818e-01,2.201925085150625849e-02,-9.894822279660246588e-19,1.842323532267935160e-01,-5.226040286381881473e-04,-4.182720470570772675e-01,1.477307689279505273e-02,1.734082291792424929e-03,-1.755762400845586532e-02,-1.690766925632588924e-19,-5.918076262764655724e-19,1.006584718080814840e-18,8.000000000000000167e-02
4.463842143095455572e-01,2.152417311247922446e-02,4.366035652491209729e-01,2.103430707138159023e-02,-1.823510086613348336e-19,1.759929009000101852e-01,-4.928672761495440100e-04,-3.995613032251372765e-01,1.411216554013253015e-02,1.656587201896107201e-03,-1.677229578936430265e-02,-5.115664619742779973e-19,4.268000178963517688e-19,-2.577028815833093838e-20,8.500000000000000611e-02
3.789220741501624357e-01,2.148302696617049312e-02,4.170735156275625632e-01,2.009341714290107522e-02,1.075196554255125599e-18,1.681215885361782569e-01,-4.661629328855130335e-04,-3.816877087602321694e-01,1.348084075423396436e-02,1.582538931607984636e-03,-1.602208181426235598e-02,1.331892209920395743e-19,-5.441861322747565296e-19,-1.116004265114564466e-18,8.999999999999999667e-02
3.983253233401912174e-01,2.227671523845263513e-02,3.984170781678141315e-01,1.919461164727966768e-02,-8.855490830713749002e-19,1.606020624496461435e-01,-4.418997391913812196e-04,-3.646137671172400285e-01,1.287777296646117238e-02,1.511788564429544356e-03,-1.530541534531507791e-02,2.456826612499947562e-19,-1.349034206269118277e-19,1.075447380829564084e-18,9.500000000000000111e-02
4.167465894888756628e-01,2.023625807586481098e-02,3.805951751205917666e-01,1.833600894321053137e-02,4.768749685435876693e-19,1.534186700057089681e-01,-4.196348320698733980e-04,-3.483036722500560400e-01,1.230169371719610182e-02,1.444192435708432400e-03,-1.462079866106507503e-02,9.695383722524185253e-19,2.985460217493436291e-19,-9.457039591456755253e-20,1.000000000000000056e-01
