Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.039327520293367835e+00,2.006331088324031856e-02,9.499999999999998446e-01,4.999999999999999584e-02,0.000000000000000000e+00,9.481313643312824224e-01,0.000000000000000000e+00,-5.955599022181391755e-02,4.990165075427802771e-02,0.000000000000000000e+00,-3.134525801148101403e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.639755603943374496e-01,1.567159025145585527e-02,7.535831239222098299e-01,1.817678548611260936e-02,7.606692114277628403e-17,7.513105263673079959e-01,9.753137400892479200e-03,-5.982426472534056044e-02,1.931672893936548993e-02,7.870636875892957421e-03,1.757758284250228106e-02,7.589846958005955088e-17,1.235552506082675114e-19,-5.068433434067906632e-18,5.000000000000000104e-03
6.215989259988780047e-01,1.852268912994682951e-02,5.960310302421942819e-01,1.421568101445244529e-02,1.301113207454342525e-16,5.942224379196739958e-01,7.876686182006414211e-03,-4.749392862931882398e-02,1.512626129608503692e-02,6.286747011445122275e-03,1.405040522443134175e-02,1.298353862924566645e-16,1.415971069240277257e-19,-8.475264408106897658e-18,1.000000000000000021e-02
4.757700763020312751e-01,2.357154319831386222e-02,4.714054371963251611e-01,1.124086299983710451e-02,-2.711747151611779089e-19,4.699707262407145647e-01,6.302872150982308415e-03,-3.763147018107449587e-02,1.196107282132817876e-02,4.975324238718121378e-03,1.111304573463441948e-02,-2.729557631756831490e-19,-3.935012288266692423e-20,-1.984587502156867655e-20,1.499999999999999944e-02
3.866740226560501648e-01,2.209730589885431848e-02,3.728380236309613016e-01,8.889483647460475965e-03,1.887893220715794595e-16,3.716999244828318449e-01,5.042815975757931023e-03,-2.981674758588471336e-02,9.459069969793827345e-03,3.937138338125087574e-03,8.788896779798865272e-03,1.883972055433395594e-16,1.564095937880066656e-19,-1.216597083340085997e-17,2.000000000000000042e-02
2.978682499904681813e-01,1.700557848485024018e-02,2.948803355929737746e-01,7.029970602253130148e-03,1.377476464422416552e-16,2.939775165625394537e-01,4.034449319140153388e-03,-2.362507863477668682e-02,7.480434008562915349e-03,3.115595708359621043e-03,6.950804254057778818e-03,1.374586722455771099e-16,7.320261531931617292e-20,-8.922455369893741995e-18,2.500000000000000139e-02
2.082823630693135530e-01,2.021037903234756961e-02,2.332230300165054337e-01,5.559428532696381736e-03,3.099457996053378624e-19,2.325068431365801824e-01,3.227547471173107790e-03,-1.871932801524582579e-02,5.915682168619958506e-03,2.465488685165540678e-03,5.497124608338806347e-03,3.095344103800935731e-19,-3.171416435487906573e-20,-1.627421188538560142e-20,2.999999999999999889e-02
1.726462259283614575e-01,2.133768245538153474e-02,1.844578154517707291e-01,4.396493722178300249e-03,1.426392037257918131e-16,1.838896732221171892e-01,2.581895183527256610e-03,-1.483239414494599839e-02,4.678240475940233581e-03,1.951041185410817272e-03,4.347463422055933800e-03,1.423450967587043810e-16,1.022304404529299013e-19,-9.157647144680607415e-18,3.500000000000000333e-02
1.438324821307866708e-01,1.810831852925370508e-02,1.458890495435372359e-01,3.476821731504452229e-03,2.010092297430445858e-16,1.454383440610130529e-01,2.065297043324892511e-03,-1.175266305039529210e-02,3.699643882152890088e-03,1.543943402479715449e-03,3.438239475720627873e-03,2.005944559529696441e-16,1.450987209333222257e-19,-1.291008768468543222e-17,4.000000000000000083e-02
1.053844862401253635e-01,1.843503012892957690e-02,1.153847292358902155e-01,2.749527373012091575e-03,1.070814376199398707e-18,1.150271817949100883e-01,1.651979796442410971e-03,-9.312479930893761623e-03,2.925748358880677930e-03,1.221793580610492074e-03,2.719168604718206171e-03,1.105875344097075374e-18,-1.191870299052900730e-18,5.245726126507242498e-19,4.499999999999999833e-02
8.629848999914919994e-02,1.971304211165520598e-02,9.125863785298311825e-02,2.174369399318931435e-03,1.266302930818124738e-16,9.097498995161056035e-02,1.321312580333646423e-03,-7.379016214019215938e-03,2.313735360495225175e-03,9.668649902642980840e-04,2.150482835024282793e-03,1.263654557232332742e-16,6.531299885586582947e-20,-8.189377536867123138e-18,5.000000000000000278e-02
4.104313165591977342e-02,2.264334799497200179e-02,7.217713438121725611e-02,1.719524073520927246e-03,-1.438478110147226394e-16,7.195210949701769110e-02,1.056781905545556201e-03,-5.847034310708720123e-03,1.829742859679874250e-03,7.651302503388476752e-04,1.700731088536597572e-03,-1.435460155856088105e-16,-5.259486214958844127e-20,9.317968862860399422e-18,5.500000000000000028e-02
