Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.983686291757960518e-01,1.809687177663116611e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,5.161424845083496526e-01,0.000000000000000000e+00,-7.975568542026003627e-01,2.716539392149208698e-02,0.000000000000000000e+00,-4.197667653697897266e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.646527764214940737e-01,1.891436641625756851e-02,8.559567727680488236e-01,3.241931769774666905e-02,-4.873463839780220034e-19,4.645979034391572449e-01,-8.366462857245474116e-03,-7.188957312948386358e-01,3.338078939188092453e-02,7.847139738334146797e-03,-1.701334289810647535e-02,-4.023695599153864177e-19,-3.936804339627321877e-19,3.201013684336156545e-19,5.000000000000000104e-03
8.305434922227608041e-01,1.842031205835568258e-02,7.689625836185054464e-01,2.903025850439291955e-02,-6.919786263980289765e-19,4.176578272862595531e-01,-6.653169502329157881e-03,-6.456511571235044045e-01,3.004661705317670031e-02,7.126039673326283429e-03,-1.513423142020857599e-02,-4.869764344400528781e-19,-3.311131400252467122e-19,5.090928203672346914e-19,1.000000000000000021e-02
7.414642905408542761e-01,1.810289680493821704e-02,6.907918131942761830e-01,2.608134075290472267e-02,3.890490515021370372e-19,3.754122746947126665e-01,-5.278879576073819066e-03,-5.798784073156729724e-01,2.698487343079237002e-02,6.413835047340795889e-03,-1.360308552472294305e-02,7.630530006115184205e-19,3.835524697608316220e-19,3.040218699442166418e-20,1.499999999999999944e-02
6.256887629611229684e-01,2.038627713615619175e-02,6.205672117136160626e-01,2.343218125509380009e-02,-1.011832431072272498e-18,3.374068987303578404e-01,-4.221834524727748929e-03,-5.208265892746896109e-01,2.423582291092159571e-02,5.770565550764048153e-03,-1.222663223268410926e-02,-6.227455204472237227e-19,-2.404544973478026998e-19,8.022191596839486848e-19,2.000000000000000042e-02
5.585391594803105209e-01,1.894062063543791585e-02,5.574812624230898184e-01,2.105175906205461467e-02,-2.571760547407001290e-16,3.032245696357551701e-01,-3.404939558554246747e-03,-4.678037867772927294e-01,2.176770667271329604e-02,5.190453705557141612e-03,-1.098847418672223124e-02,-1.396063141080445270e-16,9.825763195586383858e-19,2.159852319984291273e-16,2.500000000000000139e-02
5.361662565621065912e-01,2.005511516305706968e-02,5.008083530021745222e-01,1.891289714527092519e-02,4.870873465367995008e-19,2.724869867589643224e-01,-2.769949735343084883e-03,-4.201905146250168310e-01,1.955159444114030337e-02,4.667652085422957335e-03,-9.874962161703035660e-03,6.869699872096992246e-19,2.686195442235180068e-19,-1.356123800566086109e-19,2.999999999999999889e-02
4.638103295881031429e-01,1.888154147085370493e-02,4.498966091991972727e-01,1.699114914855416256e-02,-9.017464074752859801e-19,2.448516678122561741e-01,-2.273164587238219250e-03,-3.774319397951516608e-01,1.756158839934684676e-02,4.196758882817253414e-03,-8.873737070256232720e-03,-1.023421888752682657e-18,-4.786003599380789303e-19,4.117920484412952714e-19,3.500000000000000333e-02
4.074170691031387959e-01,1.916370764373450872e-02,4.041604066074914181e-01,1.526452573081032819e-02,-1.391090623174046629e-18,2.200089808882657594e-01,-1.881753948788708304e-03,-3.390308826793801966e-01,1.577449462536548164e-02,3.772813208620968018e-03,-7.973616630538801070e-03,-7.915193452526409047e-19,-1.481884041997663353e-19,1.144745137364587615e-18,4.000000000000000083e-02
3.943132501910553422e-01,1.608429001121474203e-02,3.630736407811994138e-01,1.371325194557588244e-02,2.440561545029525882e-20,1.976793063183774346e-01,-1.571013916691064646e-03,-3.045416375813438381e-01,1.416953010397818506e-02,3.391277886628042519e-03,-7.164495980448816644e-03,1.613150896195537272e-19,-2.641714838362922150e-21,7.532533405058307824e-20,4.499999999999999833e-02
