Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.733679661670575634e-01,1.671758268411403792e-02,9.499999999999998446e-01,4.999999999999999584e-02,0.000000000000000000e+00,1.110963584264272747e-01,0.000000000000000000e+00,-9.434816368877492199e-01,5.847176759285647313e-03,0.000000000000000000e+00,-4.965692825724996040e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.497125456048617353e-01,1.837876037091533757e-02,9.361447520955741286e-01,4.855829846357275631e-02,1.141843743919418069e-20,1.096445947638904350e-01,-1.556035065735416993e-03,-9.297016126194574959e-01,1.112436693863940590e-02,2.097019236582459666e-03,-4.758386928632216822e-02,2.035088250199354949e-19,-7.983066610169517279e-19,1.246613960492024782e-20,5.000000000000000104e-03
9.648037179149253628e-01,2.073493172033663567e-02,9.223244505727006270e-01,4.783618004199533674e-02,5.621734774020791777e-21,1.080819374012747802e-01,-1.294398773225310592e-03,-9.159698340688841034e-01,1.099746759593452430e-02,2.084319256442768772e-03,-4.687170444986200890e-02,3.879607902359832390e-19,-1.286818288196085654e-18,4.002238252002095449e-20,1.000000000000000021e-02
9.479854152977349457e-01,1.940534783805903177e-02,9.087068660522289454e-01,4.713001097913480097e-02,-1.507187822818820149e-20,1.065261675619043058e-01,-1.092321557338552310e-03,-9.024413620438764827e-01,1.083269869331120183e-02,2.055281997862331341e-03,-4.618005836037720330e-02,3.231614092420973728e-19,-5.096281361541615640e-19,5.322874140210018371e-20,1.499999999999999944e-02
9.166872356214311734e-01,2.310302358352982199e-02,8.952903030076115876e-01,4.643426726558110007e-02,-5.742428317366136172e-21,1.049822766055189538e-01,-9.438482298492461425e-04,-8.891139015637732346e-01,1.067080157697296132e-02,2.026104448480194314e-03,-4.549857149018006475e-02,6.973398345582377890e-19,-2.102245468651896760e-18,8.789489891944933547e-20,2.000000000000000042e-02
9.549916153551429865e-01,2.009018942185126708e-02,8.820718104647352620e-01,4.574876596234800363e-02,-3.389738144742041733e-20,1.034531672293395876e-01,-8.342396623772700779e-04,-8.759841394697631678e-01,1.051183547289575443e-02,1.997033441451789241e-03,-4.482705266244203096e-02,-7.454953982474180532e-19,1.645829251758366441e-18,-5.365161293533510735e-20,2.500000000000000139e-02
9.096429468045112987e-01,2.064942697529178334e-02,8.690484692574833581e-01,4.507336391171194723e-02,-2.263800119180641357e-20,1.019408417104895465e-01,-7.527605932989122738e-04,-8.630489006565867927e-01,1.035560899266612343e-02,1.968157920757091124e-03,-4.416538026665459832e-02,6.382880321980007110e-19,-8.021197575852163829e-19,9.795376351090500784e-20,2.999999999999999889e-02
9.516295113832091701e-01,2.343896976173771851e-02,8.562174018106509799e-01,4.440791805660730673e-02,1.623451834504838341e-20,1.004466574179361249e-01,-6.916494133969153506e-04,-8.503051278361299925e-01,1.020197291995122990e-02,1.939539773189317366e-03,-4.351342782783779173e-02,-3.235509135337441125e-18,6.536716963038044996e-19,-3.973326669672374715e-19,3.500000000000000333e-02
8.759221947779488593e-01,2.061157562076729871e-02,8.435757719975008895e-01,4.375228577635772997e-02,-2.661004009335396908e-20,9.897150688267176977e-02,-6.452947755104636047e-04,-8.377498601904670439e-01,1.005081036809150723e-02,1.911222018018668336e-03,-4.287106550354896628e-02,1.127224118697582833e-18,-3.232913262377615519e-18,1.595261920549000292e-19,4.000000000000000083e-02
8.815419062733974576e-01,1.777150937793162480e-02,8.311207848158220779e-01,4.310632534291075624e-02,-7.549037404576693644e-20,9.751594791516630945e-02,-6.096397649533008252e-04,-8.253802177241573723e-01,9.902027967530077635e-03,1.883234065616409131e-03,-4.223816158096276030e-02,-5.285915243981692713e-20,-1.430959000896949793e-18,6.978768152298576065e-20,4.499999999999999833e-02
8.376536931824630772e-01,2.093753846301286969e-02,8.188496859884033530e-01,4.246989624379739203e-02,-4.683490696497682034e-20,9.608029764741556067e-02,-5.817511706554039054e-04,-8.131933897883691920e-01,9.755549480277367000e-03,1.855595513467394285e-03,-4.161458355396815273e-02,-1.140223171401594994e-18,2.491893885411051415e-18,-8.710448333738877989e-20,5.000000000000000278e-02
8.842817956107665855e-01,2.010464343585694966e-02,8.067597615118774490e-01,4.184285940719058294e-02,-2.073420619950583605e-21,9.466470049671935061e-02,-5.595081118961275739e-04,-8.011866266237712697e-01,9.611311181782586366e-03,1.828318889896229406e-03,-4.100019889357328640e-02,-3.707924938764682491e-18,-1.967225201056411095e-18,-4.345259010855686793e-19,5.500000000000000028e-02
8.556816790411279072e-01,1.761051786346128425e-02,7.948483371707336653e-01,4.122507735631071590e-02,-3.593089456288347774e-20,9.326917727781630640e-02,-5.413769470240344843e-04,-7.893572330881609700e-01,9.469258520597483020e-03,1.801411637138528293e-03,-4.039487559670728450e-02,9.982270143867827006e-19,-1.130388112742525363e-18,1.537218429543754933e-19,5.999999999999999778e-02
8.245371963936530824e-01,1.955140009416344096e-02,7.831127780282661766e-01,4.061641431286249632e-02,2.991288902804453693e-20,9.189366068744972416e-02,-5.262485552662630843e-04,-7.777025639655360534e-01,9.329343701767954869e-03,1.774877544541129861e-03,-3.979848257493096009e-02,1.115437823914939194e-18,1.169558998276111958e-18,1.012249014474125096e-19,6.500000000000000222e-02
7.764259219941896939e-01,1.648328870499764925e-02,7.715504879034037478e-01,4.001673626376279352e-02,5.176775737778082046e-20,9.053802093788668182e-02,-5.133207079394610118e-04,-7.662200204209246301e-01,9.191523938027761423e-03,1.748717784270117492e-03,-3.921088992755020902e-02,-4.469060676448621281e-18,8.476267397750609892e-19,-5.783639181882680016e-19,7.000000000000000666e-02
8.118313125758903626e-01,1.973655727944911495e-02,7.601589088394155036e-01,3.942591100143640059e-02,3.244582155750277562e-20,8.920208426937781265e-02,-5.020130347089781430e-04,-7.549070472855513581e-01,9.055760183764799756e-03,1.722931659673576426e-03,-3.863196913126751980e-02,-1.283201971492122674e-18,2.187855984327056011e-18,-1.837689148990218535e-19,7.499999999999999722e-02
7.726595083352867377e-01,1.930134684046792490e-02,7.489355205694028239e-01,3.884380814514371699e-02,-6.174990830263962115e-20,8.788564631512706116e-02,-4.919055527508284535e-04,-7.437611309448907138e-01,8.922016218015079575e-03,1.697517145931105691e-03,-3.806159316963576844e-02,1.508947884154439650e-18,-4.228353406282572716e-18,2.398573740330809779e-19,8.000000000000000167e-02
7.593014830832557349e-01,1.876098139501963455e-02,7.378778399810241861e-01,3.827029914867690480e-02,-3.514679392297045592e-20,8.658848174533521902e-02,-4.826942294967066695e-04,-7.327797976640939570e-01,8.790257979786185449e-03,1.672471280552671399e-03,-3.749963661907426693e-02,-6.194836089908734087e-19,-9.294411551968720643e-21,-3.755549387670859636e-20,8.500000000000000611e-02
7.857715682039705385e-01,2.082339587274421172e-02,7.269834205834756480e-01,3.770525729834756090e-02,-1.368493345883224383e-19,8.531035122171828911e-02,-4.741588589268287191e-04,-7.219606122323821706e-01,8.660453085825983721e-03,1.647790445335021786e-03,-3.694597570362592731e-02,-5.807530678548723906e-20,-1.861493460527792471e-18,1.309563513796729696e-19,8.999999999999999667e-02
7.699708191464365026e-01,2.256259718331917949e-02,7.162498519781621553e-01,3.714855770406234881e-02,1.751317007457742178e-20,8.405100640801876910e-02,-4.661398393065845362e-04,-7.113011768400649970e-01,8.532570480301617660e-03,1.623470569864262887e-03,-3.640048832722207750e-02,-2.900527253320669804e-18,-6.093463767935300556e-19,-3.591755405534194704e-19,9.500000000000000111e-02
7.323778892773958882e-01,1.961950227912580974e-02,7.056747593336925028e-01,3.660007728548874545e-02,-6.790565745348768072e-20,8.281019357538937919e-02,-4.585213857604191422e-04,-7.007991301253696514e-01,8.406580179856067842e-03,1.599507278303394014e-03,-3.586305408977256970e-02,-1.403800378256290132e-18,3.045786352572613503e-18,-9.692476443182920919e-20,1.000000000000000056e-01
7.323299086569098337e-01,1.969629165965228537e-02,6.952558028666591117e-01,3.605969475480910041e-02,1.728475531998037973e-19,8.158765619232535848e-02,-4.512193945820972387e-04,-6.904521463466651854e-01,8.282453087648305665e-03,1.575895995187947575e-03,-3.533355429169780099e-02,-2.064478422622818747e-18,2.850240572150904280e-18,-4.171371174126703879e-19,1.049999999999999961e-01
6.809571489208603445e-01,1.863539232722073377e-02,6.849906773284260009e-01,3.552729059710223875e-02,1.474936631378360058e-20,8.038313678074299196e-02,-4.441726702775789393e-04,-6.802579346471480104e-01,8.160160857279139673e-03,1.552632021593530970e-03,-3.481187193019762149e-02,-4.322388048950922954e-18,-2.319838242491678124e-18,-5.238188541461257885e-19,1.100000000000000006e-01
7.210228773211321274e-01,2.068129801090064918e-02,6.748771114983675989e-01,3.500274704912143681e-02,5.299546102316812358e-20,7.919637824180456032e-02,-4.373365835199181776e-04,-6.702142383884625021e-01,8.039675792807232657e-03,1.529710589889724187e-03,-3.429789168965600293e-02,-2.447436962270719825e-18,7.802608239514191802e-22,-3.415509209289076497e-19,1.150000000000000050e-01
6.954316514614743427e-01,1.792215033970847096e-02,6.649128676835266427e-01,3.448594807700087334e-02,-5.624351723076327969e-20,7.802712479862836115e-02,-4.306784864117893584e-04,-6.603188345358963485e-01,7.920970774872294201e-03,1.507126903016397677e-03,-3.379149992789259177e-02,1.167952968443369091e-18,-1.265875924626689474e-18,1.941602844342523367e-19,1.199999999999999956e-01
6.704972846954241339e-01,2.233900279943933781e-02,6.550957412253188838e-01,3.397677935331604865e-02,-3.604789230163043410e-21,7.687512266233036129e-02,-4.241743981005863858e-04,-6.505695330832496071e-01,7.804019205725576912e-03,1.484876162580137278e-03,-3.329258465953731372e-02,-1.732066865297002012e-18,3.526357316179363695e-18,-2.003237414777641029e-19,1.250000000000000000e-01
6.980959276691484083e-01,2.084617625738313315e-02,6.454235600127630201e-01,3.347512823374845792e-02,4.387731448763219240e-20,7.574012049822782811e-02,-4.178066087314464389e-04,-6.409641765078059050e-01,7.688794967938108668e-03,1.462953588868462149e-03,-3.280103553739606437e-02,1.188664039029847517e-18,1.254806650953944501e-18,9.578649316750424076e-20,1.300000000000000044e-01
