Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.003408987282136344e+00,2.162004239104004660e-02,9.500000000000000666e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.789290563962789959e-01,0.000000000000000000e+00,8.711559964889329377e-01,1.994363454717257983e-02,0.000000000000000000e+00,4.585031560468068312e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.399393866005316678e-01,1.565357430160457114e-02,9.239651623646206735e-01,4.796925231012076629e-02,3.118197131208926108e-20,3.691118053085420403e-01,9.247368055134658291e-04,8.470351109676037549e-01,1.361041563664995048e-02,6.380066886614838397e-04,4.639055221239150872e-02,-2.539662459295681193e-19,-5.231753101147089479e-21,1.444724747121456146e-19,5.000000000000000104e-03
9.645867890812599432e-01,2.010314635165223393e-02,8.987259861718396303e-01,4.665572236794827965e-02,4.279896360582140020e-20,3.588705107105638059e-01,2.288446347409127911e-04,8.239663455962469296e-01,1.320447563255060415e-02,6.186162035030536022e-04,4.513471400802131217e-02,-4.729327911142257107e-19,-2.665499791055625265e-20,2.523853277569622645e-19,1.000000000000000021e-02
9.460057602068668858e-01,2.321860661523739155e-02,8.741766411275541104e-01,4.538269355712311326e-02,-4.323715210276486015e-20,3.489476941631208251e-01,-2.767137487662686517e-04,8.015113153148778480e-01,1.285090892913871505e-02,5.967143023038136342e-04,4.390026153645348178e-02,7.429344922464334198e-19,1.877762421809212892e-18,-3.703065374157870102e-19,1.499999999999999944e-02
9.028851620917773824e-01,2.290893724599931541e-02,8.502977812436280924e-01,4.414408175627067277e-02,6.414448965833392932e-20,3.393283535828148789e-01,-6.333260974734674763e-04,7.796554487224220953e-01,1.250531482559711152e-02,5.767383766807188767e-04,4.269987312442014016e-02,-8.340884342244987374e-19,-6.242156588847366409e-20,4.327555684935765600e-19,2.000000000000000042e-02
8.814002056082520520e-01,1.327073941071765968e-02,8.270711184187565790e-01,4.293901460027754052e-02,-4.485991447292882292e-21,3.299954511694713211e-01,-8.815784922040652066e-04,7.583862135298976570e-01,1.216768875712872372e-02,5.583033789530016935e-04,4.153259943893516937e-02,1.705883984088344110e-19,2.476263401191317785e-20,-7.909328868060623586e-20,2.500000000000000139e-02
8.425107480651230496e-01,1.831683651136627525e-02,8.044788593351405170e-01,4.176665394911135976e-02,-7.259880477688900148e-20,3.209347515899432235e-01,-1.051136720316372996e-03,7.376903980156397367e-01,1.183820990563321657e-02,5.410979024825543320e-04,4.039744854484301345e-02,1.230971240451535364e-18,3.143268077617897514e-18,-6.146082186097926576e-19,2.999999999999999889e-02
8.169033057141620313e-01,1.919804987527614498e-02,7.825036907214556470e-01,4.062616361133272042e-02,-5.470060341198130432e-20,3.121341442329034765e-01,-1.163624745827048813e-03,7.175543897551417416e-01,1.151694693929330993e-02,5.248917729665112048e-04,3.929347870238590612e-02,1.377825164361149675e-18,-2.341033202617086529e-19,-6.589675844113799569e-19,3.500000000000000333e-02
8.204378909643240680e-01,1.868072438176164238e-02,7.611287678483292796e-01,3.951671474192397504e-02,1.006103110895646957e-19,3.035831153321629783e-01,-1.234802109236970286e-03,6.979643926872493020e-01,1.120388780117475072e-02,5.095143391079306203e-04,3.821979129633624322e-02,-1.313509153982407185e-18,-1.106533740838643549e-19,6.810566445191793943e-19,4.000000000000000083e-02
7.965953785248787167e-01,1.717103764910115488e-02,7.403377029183875191e-01,3.843748983605562580e-02,1.808405662319978817e-20,2.952723615020039771e-01,-1.276152270418813442e-03,6.789065825550181232e-01,1.089896325309462274e-02,4.948384318027519149e-04,3.717552495027956483e-02,-3.413752550513894523e-20,-8.143830899930913432e-19,3.456964566711628459e-20,4.499999999999999833e-02
