Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.879881661548510774e-01,2.157912288318879213e-02,9.499999999999997335e-01,4.999999999999998890e-02,0.000000000000000000e+00,2.781046353077207822e-01,0.000000000000000000e+00,-9.083819746232084658e-01,1.463708606882740959e-02,0.000000000000000000e+00,-4.780957761174781800e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.065411128400256979e-01,2.009587873203623476e-02,8.686026972136308144e-01,2.952024688176979259e-02,1.581004091705014438e-19,2.603363003996648772e-01,8.277495738207253304e-04,-8.286952532112765724e-01,-2.051432629375390514e-03,1.908069038217389407e-02,-3.150078740036792863e-02,2.574122959168971964e-19,-4.853849076649850017e-19,-8.653610290416721418e-20,5.000000000000000104e-03
7.921284837551639813e-01,2.004345356575032086e-02,7.804617132009822322e-01,2.640817768157227574e-02,7.608084028351444166e-20,2.342837391420860282e-01,1.825553640654920765e-03,-7.444921328264052507e-01,-1.971899542203219870e-03,1.729982522592215383e-02,-2.822178765840799297e-02,1.972049964568043423e-19,-4.331709096752416904e-19,-1.919145814852827853e-20,1.000000000000000021e-02
7.468800115377211002e-01,1.909231814874816011e-02,7.011624310722861519e-01,2.372642054958296748e-02,1.749575160919192973e-17,2.107154872356602482e-01,2.432924965477087972e-03,-6.687752209518453839e-01,-1.783161919721283628e-03,1.555368250612020921e-02,-2.535938158288281521e-02,4.784840013570569112e-18,-7.627469851615812292e-19,-1.683243202629028078e-17,1.499999999999999944e-02
6.944591236700716763e-01,2.142528836736922251e-02,6.299189384981536133e-01,2.131735051130498326e-02,-6.369130928002796419e-20,1.894773220367408639e-01,2.764140615784746111e-03,-6.007698141032570271e-01,-1.609836474242976176e-03,1.398101818863202624e-02,-2.278687440919338614e-02,9.534584799229191264e-20,-3.387358417179728427e-19,9.579986011515129515e-20,2.000000000000000042e-02
5.759651526897763274e-01,2.159587214954550652e-02,5.659138167375954431e-01,1.915258359479117198e-02,4.957921259183683509e-17,1.703503952220040696e-01,2.905238958577961456e-03,-5.396880443013237771e-01,-1.451990820847521039e-03,1.256604608636340166e-02,-2.047460243854819575e-02,1.445392702548009370e-17,-2.668379775263657849e-19,-4.742558644003145902e-17,2.500000000000000139e-02
5.277585839807035217e-01,1.804969568844771305e-02,5.084117876985229101e-01,1.720742278464211517e-02,2.979133762263335706e-17,1.531328456426812312e-01,2.917860021975025517e-03,-4.848227468463169876e-01,-1.308633386926510165e-03,1.129331915763357418e-02,-1.839643357428391579e-02,8.478877996560372664e-18,-4.595800392738671294e-19,-2.856040321497013823e-17,2.999999999999999889e-02
4.650511517999644240e-01,2.096409103699073059e-02,4.567522203152426519e-01,1.545965085974730820e-02,3.488595793369448097e-22,1.376398945420397035e-01,2.845932856351894580e-03,-4.355395942199106751e-01,-1.178711511040357205e-03,1.014879829016166607e-02,-1.652881042460001282e-02,-3.012378995287724068e-19,-3.478720873269722046e-19,-9.258998432302699405e-20,3.500000000000000333e-02
4.283267341072425904e-01,1.854865500606517337e-02,4.103415679278363259e-01,1.388928182561149222e-02,-2.556644936569711179e-19,1.237030403546560270e-01,2.720571495062381901e-03,-3.912694334941901886e-01,-1.061165983708030813e-03,9.119758695364608286e-03,-1.485050704449143374e-02,-3.753211185159187207e-20,-2.059145348064089285e-19,2.558873042276330881e-19,4.000000000000000083e-02
3.779939571316999203e-01,1.844303668357034215e-02,3.686465635397877527e-01,1.247834127674874415e-02,3.562235287428725468e-17,1.111690806141377857e-01,2.563636091072861271e-03,-3.515014692729363510e-01,-9.549624511185711645e-04,8.194686754845689064e-03,-1.334240884969069285e-02,1.046859262189745535e-17,4.516468791896872647e-19,-3.404941088808431190e-17,4.499999999999999833e-02
3.596035928894750766e-01,1.924442339585134484e-02,3.311881032829449567e-01,1.121066719587032225e-02,7.470942452638274321e-17,9.989905040641083867e-02,2.390321160439183579e-03,-3.157771919207416622e-01,-8.591112793061748357e-04,7.363179083420864045e-03,-1.198731037085331436e-02,2.184890280280043478e-17,5.014327517453586839e-20,-7.144315273443875732e-17,5.000000000000000278e-02
3.185246746896801540e-01,1.922414550363556532e-02,2.975357490687393081e-01,1.007172958774881985e-02,-8.414652013165016849e-18,8.976713532817044705e-02,2.211035071306084385e-03,-2.836849611520889103e-01,-7.726793433131472991e-04,6.615845861528537285e-03,-1.076973023314474476e-02,-2.444127755442575458e-18,9.487936810916470380e-19,8.051894862255292139e-18,5.500000000000000028e-02
2.648448196353432871e-01,2.311430413072455489e-02,2.673027881386061955e-01,9.048467414122182001e-03,4.280423158408313224e-17,8.065959761455322730e-02,2.032763371345986010e-03,-2.548551680024697674e-01,-6.947962003850008221e-04,5.944219622977009974e-03,-9.675742510173730715e-03,1.239369093938802520e-17,-1.400698898909742870e-19,-4.097095511114844683e-17,5.999999999999999778e-02
2.424010431172189395e-01,1.854009986849543268e-02,2.401417933852016962e-01,8.129141349258831376e-03,-3.792921142940721626e-17,7.247374041355519880e-02,1.860056361974501494e-03,-2.289559088346199978e-01,-6.246564129021721064e-04,5.340670125023539751e-03,-8.692823444646245734e-03,-1.107279118620142295e-17,-2.583484716244439253e-19,3.627698173659667975e-17,6.500000000000000222e-02
2.101037479931568419e-01,2.344149854256867560e-02,2.157406338948698044e-01,7.303200951136379869e-03,2.244153765973888692e-19,6.511692552839092041e-02,1.695743267794587276e-03,-2.056891138237249284e-01,-5.615192840872976470e-04,4.798325544516573310e-03,-7.809712453003643182e-03,-6.373568627728825420e-20,-1.423299388458466133e-19,-2.542100173790174035e-19,7.000000000000000666e-02
1.950732757440625520e-01,2.103355097815163069e-02,1.938188902079505949e-01,6.561164931174443514e-03,-9.338720922681114477e-17,5.850565319947173548e-02,1.541447592968912947e-03,-1.847870797091721029e-01,-5.047069053575217561e-04,4.310999985975734472e-03,-7.016286311836096926e-03,-2.731256789933964521e-17,2.499975682149391839e-19,8.930394844542830664e-17,7.499999999999999722e-02
1.558964856505844210e-01,1.703059710425861364e-02,1.741246333509468558e-01,5.894513299331475067e-03,-4.244945444424984068e-19,5.256470783847099620e-02,1.397958014837648397e-03,-1.660093627930866456e-01,-4.536011508403411767e-04,3.873127118852339075e-03,-6.303445441406520244e-03,-1.421531847121934721e-19,-7.417307703300039998e-20,4.004222538420949651e-19,8.000000000000000167e-02
1.562957153786862230e-01,1.964842973730196451e-02,1.564315308069654797e-01,5.295590256508004266e-03,4.546824571014902746e-17,4.722637046590354160e-02,1.265494405472353647e-03,-1.491399934344629363e-01,-4.076400644831786372e-04,3.479699655742552866e-03,-5.663011242914951088e-03,1.330225704719158363e-17,6.216173031018061818e-21,-4.347886151763994069e-17,8.500000000000000611e-02
1.468736830868859200e-01,1.747062183148035894e-02,1.405362462984828809e-01,4.757516799558340372e-03,4.387292974532048549e-17,4.242969651133000203e-02,1.143897810537864096e-03,-1.339849778057765062e-01,-3.663139483889231137e-04,3.126214322106574475e-03,-5.087633501889151158e-03,1.286874723713429222e-17,2.916051629191740932e-19,-4.194317596031980317e-17,8.999999999999999667e-02
1.430532890055034312e-01,1.928976652781106901e-02,1.262561035967618983e-01,4.274112093837580117e-03,-5.506807881003911391e-17,3.811985630086057314e-02,1.032765369700391336e-03,-1.203700565808174111e-01,-3.291613628514327805e-04,2.808621937540149108e-03,-4.570706933766596064e-03,-1.610037490404795393e-17,1.542175653535669214e-20,5.266186176621554433e-17,9.500000000000000111e-02
1.266353281512163920e-01,1.706142884499758927e-02,1.134269875800881094e-01,3.839822752918274715e-03,8.833850737043528523e-17,3.424753475560533833e-02,9.315454445219299934e-04,-1.081386936133704318e-01,-2.957651784630144654e-04,2.523282219089624436e-03,-4.106296014859561229e-03,2.585751869824400025e-17,2.212949946556391735e-19,-8.446940641485445432e-17,1.000000000000000056e-01
1.160281356395255481e-01,1.873868232199994710e-02,1.019014584704349274e-01,3.449659244284023450e-03,6.748649263834408236e-19,3.076838639534602154e-02,8.396040525360176166e-04,-9.715027062930639556e-02,-2.657487708599201711e-04,2.266922921550944704e-03,-3.689067309446892456e-03,3.112209009067292168e-19,1.506505788201674231e-19,-6.105027625052718539e-19,1.049999999999999961e-01
7.943792681289726931e-02,2.097166275378263556e-02,9.154705761376845385e-02,3.099138713156526434e-03,-9.988737816432640308e-18,2.764254156753027589e-02,7.562706700202264428e-04,-8.727846655516176277e-02,-2.387724135361944341e-04,2.036602943180236373e-03,-3.314228569688979810e-03,-2.916745886999888425e-18,3.026365569467660834e-19,9.553404423311295844e-18,1.100000000000000006e-01
4.268232828134995577e-02,1.809416179013634621e-02,8.224478536061796685e-02,2.784233584149199605e-03,8.050070329855489471e-17,2.483415981984372911e-02,6.808692545327503075e-04,-7.840980239866596202e-02,-2.145298996154710713e-04,1.829679044315205656e-03,-2.977473948179992433e-03,2.350803759733585633e-17,2.396863553887550308e-20,-7.699181166582453440e-17,1.150000000000000050e-01
9.940551568638665569e-02,1.782239548056474901e-02,7.388773357367231509e-02,2.501325362295117073e-03,4.660690362523097100e-17,2.231102644544364494e-02,6.127387281208278866e-04,-7.044233462314106187e-02,-1.927454065269545134e-04,1.643775848572918410e-03,-2.674934722452711709e-03,1.359604425431956146e-17,5.913545474926334132e-20,-4.457974359496897345e-17,1.199999999999999956e-01
6.854508365994560481e-02,2.085215432526997884e-02,6.637985706088109228e-02,2.247163111436723069e-03,-1.034514296486760729e-18,2.004418841180024419e-02,5.512459902826868105e-04,-6.328448175491278860e-02,-1.731706060531248374e-04,1.476758819913179342e-03,-2.403134986262567621e-03,-5.419886992252118396e-19,-1.484141291189872436e-19,9.159792195002793899e-19,1.250000000000000000e-01
