Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.617237951297363807e-01,1.723214153991644085e-02,9.499999999999998446e-01,4.999999999999999584e-02,0.000000000000000000e+00,8.961728787645076855e-01,0.000000000000000000e+00,-3.152366910226898633e-01,4.716699361918461758e-02,0.000000000000000000e+00,-1.659140479066788937e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.021346046379480788e-01,2.054351301128764032e-02,7.017107596491422017e-01,4.532804070544666115e-03,1.207097436975084243e-17,6.607521536673180984e-01,8.905494893608083273e-03,-2.362575933758789271e-01,3.151559875531030012e-03,1.162372248206649736e-02,-4.700662781216095702e-03,1.291012025714734953e-17,-2.443130887851839403e-19,3.244355358782299542e-19,5.000000000000000104e-03
4.924177039838305014e-01,1.783742096067188546e-02,5.131029079394434644e-01,3.079393372559831657e-03,1.735218231523612887e-17,4.826233582296856062e-01,6.530734634089876804e-03,-1.742620697500776583e-01,2.056550905725989739e-03,8.589420130407518505e-03,-3.433605888039588643e-03,1.862059828838481977e-17,-2.668226651048377648e-19,6.430151651679954321e-19,1.000000000000000021e-02
3.802092220697402269e-01,1.981343214132144648e-02,3.751527772412110995e-01,2.257571430718715352e-03,2.824060382895162132e-17,3.524421857882395481e-01,4.735876409782373807e-03,-1.286208468046952380e-01,1.494877361661361374e-03,6.282521827131074682e-03,-2.553713871222185097e-03,3.066009368343864418e-17,-1.068640686795979113e-18,2.056140038362527596e-18,1.499999999999999944e-02
2.577065902820038223e-01,1.925460697186377745e-02,2.742929527854030547e-01,1.657049016371051498e-03,2.212266531221078411e-17,2.573436512450483771e-01,3.430623951579643040e-03,-9.502036162387081375e-02,1.087354137136715406e-03,4.594877210446052761e-03,-1.902504674479735258e-03,2.387090935112126945e-17,-2.864679541330474760e-19,1.192530933189026749e-18,2.000000000000000042e-02
2.396236167814321527e-01,2.343497391482786407e-02,2.005509615179461580e-01,1.216773610062045572e-03,-1.420395049341672114e-17,1.878795894571404501e-01,2.482409009153835767e-03,-7.026726751028825046e-02,7.904837472288160681e-04,3.360710650979161027e-03,-1.419647036442620415e-03,-1.546209509118311131e-17,8.000612120197589845e-20,-1.151380252320065447e-18,2.500000000000000139e-02
1.485833388187018100e-01,1.926312857631784503e-02,1.466354087920928306e-01,8.938782029682974112e-04,3.024036196467027713e-17,1.371449343715505087e-01,1.794072668985317951e-03,-5.201827127282586394e-02,5.742964466880175938e-04,2.458147907086898586e-03,-1.061156275438688299e-03,3.315757691603909365e-17,-1.286019806663280745e-18,3.129639789280011188e-18,2.999999999999999889e-02
1.173746315860592637e-01,1.958474830961333055e-02,1.072154556273220705e-01,6.569914851110882342e-04,-7.298383473479099541e-18,1.000936825925681506e-01,1.294798552055268252e-03,-3.855337756339571875e-02,4.169334287905022648e-04,1.798070305733842677e-03,-7.946330070605975423e-04,-8.222711003198038446e-18,2.565158142902882644e-18,-1.381521579123821177e-18,3.500000000000000333e-02
8.981680210608784798e-02,1.824689160696863280e-02,7.839364294244846598e-02,4.831414171599535817e-04,2.112469981610817501e-17,7.303855333192166288e-02,9.329911180280066243e-04,-2.860958274179328797e-02,3.024449360149959460e-04,1.315313882520481419e-03,-5.961913783447313426e-04,2.306913454398983855e-17,-2.787585725694993985e-19,1.920677087511925311e-18,4.000000000000000083e-02
8.130062384533759401e-02,1.982737318061234683e-02,5.732046858629841896e-02,3.555035156443802366e-04,2.638797687321290691e-18,5.328527216439019054e-02,6.710731838631615702e-04,-2.125903994211539999e-02,2.191952723222684318e-04,9.622297159385471543e-04,-4.482076029765643494e-04,2.628054419090370485e-18,-1.562626585923228068e-19,-4.811201010808295502e-19,4.499999999999999833e-02
3.682792256123063046e-02,1.985008162701198259e-02,4.191260290866666294e-02,2.617534081084735417e-04,-1.190142892074327754e-17,3.886526439934207683e-02,4.816888557680277030e-04,-1.581978565487560801e-02,1.586979454885728937e-04,7.039755355252077509e-04,-3.376667312907460873e-04,-1.317283605222018747e-17,7.250559202531600152e-20,-1.582242631994391821e-18,5.000000000000000278e-02
-1.128811982266181291e-02,2.041137841187794927e-02,3.064687460067124294e-02,1.928613166417265468e-04,-6.187357422620924865e-18,2.834028248185747889e-02,3.449327472024260686e-04,-1.179031007404083078e-02,1.147649586720530656e-04,5.150731584412401691e-04,-2.549481380307723716e-04,-7.999821119150868597e-18,4.185658286318954975e-18,-4.096075130948895729e-18,5.500000000000000028e-02
1.560161873756799218e-02,2.297429091394792566e-02,2.240965232420426972e-02,1.422098375446226250e-04,2.166388775755513520e-17,2.065961368310908000e-02,2.463285113372449837e-04,-8.801590419053947553e-03,8.288560007961684635e-05,3.768914200826904422e-04,-1.929328678035766541e-04,2.429979852592373723e-17,-1.114288479755108550e-18,3.794377566953792618e-18,5.999999999999999778e-02
6.074569470953176953e-02,1.851284149913863530e-02,1.638672636122957132e-02,1.049482474186481766e-04,4.005185776049869295e-18,1.505572063470574790e-02,1.753543856148712674e-04,-6.581916379588882184e-03,5.977287670248431428e-05,2.758057717770335095e-04,-1.463471904604335167e-04,5.078657588778317421e-18,-1.681307596990419273e-18,2.367835742488417257e-18,6.500000000000000222e-02
-6.167948203991966902e-03,2.056829691120695691e-02,1.198279998593522640e-02,7.751986715251570146e-05,-4.770583578893010993e-18,1.096797317835980848e-02,1.243680002614321782e-04,-4.931088079033166434e-03,4.303239782826450300e-05,2.018526213642087073e-04,-1.112795780186312528e-04,-5.540804702294660010e-18,1.977452065560755348e-18,-1.375044571660494257e-18,7.000000000000000666e-02
2.576180028134837305e-03,2.409599687807896518e-02,8.762628655417390236e-03,5.731605666354542910e-05,-1.842945236113340184e-17,7.986912182191031884e-03,8.782255750894459555e-05,-3.701482641844763399e-03,3.092068875282818997e-05,1.477454062294847456e-04,-8.482505983239152524e-05,-2.073480094472444194e-17,9.915166970984877144e-19,-3.406921023951179201e-18,7.499999999999999722e-02
4.124423219889260250e-02,2.165859326754314071e-02,6.407986058108537143e-03,4.242287699823460082e-05,1.196314156815878214e-17,5.813519765204964128e-03,6.169560222626989474e-05,-2.784155640695519605e-03,2.216881183768338437e-05,1.081551501876211257e-04,-6.482318145982133000e-05,1.348304970835815576e-17,-2.112213473352836537e-19,2.278157975785094099e-18,8.000000000000000167e-02
-3.444378448362473560e-02,2.438116457055244241e-02,4.686201301052191071e-03,3.143557252455334635e-05,-1.631155209789852144e-18,4.229457065329619153e-03,4.307287046459261489e-05,-2.098634267495951434e-03,1.585367305036360986e-05,7.918440191195218463e-05,-4.966478372488416848e-05,-1.536903982231712624e-18,-1.309076204985714990e-18,5.464648883360173009e-19,8.500000000000000611e-02
4.251990953670545942e-02,2.201195224015210783e-02,3.427155865057075756e-03,2.332269390054350188e-05,1.355055308192098939e-18,3.075317439224067428e-03,2.984523417608170694e-05,-1.585418206106352585e-03,1.130414225108421198e-05,5.798256883957230334e-05,-3.814940914201221813e-05,1.371091417571490946e-18,-1.019043045862448284e-19,-1.857892869581155516e-19,8.999999999999999667e-02
-1.350352985960760407e-02,2.095112358294016694e-02,2.506465590067838596e-03,1.732655999877909180e-05,2.218795146708768217e-17,2.234737371068423913e-03,2.048810294699322646e-05,-1.200467135420446758e-03,8.032586084349268841e-06,4.246463693088768280e-05,-2.937997532475844069e-05,2.150737862989138278e-17,2.444763019555681131e-19,-5.723396177177294510e-18,9.500000000000000111e-02
-2.151320950013726335e-02,1.938071464606756431e-02,1.833184616743846820e-03,1.289032497467566910e-05,-5.378976683310312119e-18,1.622788035840433277e-03,1.390092589344504295e-05,-9.111463493386897511e-04,5.684947890795082150e-06,3.110548531113572129e-05,-2.268489935553575146e-05,-6.232403717623912153e-18,5.576184665774937839e-20,-1.507703086715357201e-18,1.000000000000000056e-01
-1.638190657323841323e-02,1.953003038423678159e-02,1.340815398830615427e-03,9.604526917171473592e-06,-4.136871621266262115e-18,1.177494900974125668e-03,9.290483767903978457e-06,-6.932430138243139434e-04,4.004361348441844696e-06,2.278947606252385924e-05,-1.756045756002432175e-05,-4.594467177656949755e-18,4.972655673048073315e-19,-5.945019793823226962e-19,1.049999999999999961e-01
-6.580051428261401991e-03,2.146190651452391587e-02,9.807358418784319250e-04,7.167904235979206323e-06,-2.493803258477593986e-18,8.536429861327460419e-04,6.086075502946135295e-06,-5.287688971865233062e-04,2.804637591044552976e-06,1.670046197889810179e-05,-1.362807377017377595e-05,-3.543088690983062101e-18,2.311321222584590049e-18,-2.557148071017299404e-18,1.100000000000000006e-01
-8.875491573995645395e-03,1.870626611107648052e-02,7.173936517657629767e-04,5.358663236112591095e-06,-5.898207663483737505e-18,6.182521569474426883e-04,3.877925197574169322e-06,-4.043411110236036238e-04,1.950953808806020227e-06,1.224134902203496400e-05,-1.060263058938186006e-05,-7.025960368765462885e-18,6.975039393081764206e-19,-2.198912338546413081e-18,1.150000000000000050e-01
-9.815778160893261217e-03,1.978154729013753901e-02,5.247927310707751515e-04,4.013402788062214498e-06,7.853622841609334179e-18,4.472725637664756921e-04,2.372486602731440101e-06,-3.099878797015364544e-04,1.345793084535484276e-06,8.975270393978017198e-06,-8.268927634702114731e-06,9.381700812091647785e-18,-5.969175771634934298e-19,3.003089906442662518e-18,1.199999999999999956e-01
-4.060849411522611183e-03,2.105870953700238191e-02,3.839242255737005663e-04,3.011650245261254753e-06,5.624878683552968664e-18,3.231714681749740217e-04,1.360037464297547487e-06,-2.382670274910680301e-04,9.187122676040881390e-07,6.582564256142539786e-06,-6.464167317491910792e-06,4.004723246139735904e-18,9.908423965439106084e-19,-5.566326633915942163e-18,1.250000000000000000e-01
4.775209882821640321e-03,1.666393936092512573e-02,2.808882326523007701e-04,2.264510388161863838e-06,1.319334258045896109e-18,2.331712293614468350e-04,6.912072646658156826e-07,-1.836146958972249030e-04,6.188995119078979186e-07,4.829308253720720693e-06,-5.064905060135906148e-06,1.866243214635998681e-18,-8.066105432787634339e-19,1.329505799695455811e-18,1.300000000000000044e-01
-6.574638015424785417e-03,1.974234234946321484e-02,2.055204759108237677e-04,1.706330020336467454e-06,-6.063890125198699882e-18,1.679629219021159961e-04,2.599943187074063231e-07,-1.418636793943070550e-04,4.097640428130267805e-07,3.544305462328252168e-06,-3.977310170939036249e-06,-7.184122542096878849e-18,5.788892794263122753e-20,-2.149242712868159669e-18,1.350000000000000089e-01
3.031272384799890956e-03,2.154192451591369073e-02,1.503881798761177687e-04,1.288574285802347548e-06,-1.422871436571236398e-18,1.207673387269255681e-04,-8.506635406483101756e-09,-1.098868192097006294e-04,2.650057840161696685e-07,2.602250990349624644e-06,-3.129884950766081296e-06,-1.807675455349319556e-18,8.872455051712061781e-19,-8.509854962611531879e-19,1.400000000000000133e-01
-2.756798553103101748e-02,1.969739816023606538e-02,1.100558827214275989e-04,9.753256255235338040e-07,1.234005929957038203e-18,8.664968520489220514e-05,-1.669604157523671992e-07,-8.533267705602645302e-05,1.657621333398524139e-07,1.911418737128987577e-06,-2.468011618501719983e-06,1.550658640945113874e-18,1.866153460716943723e-19,6.894901227154776698e-19,1.449999999999999900e-01
2.521839881696028712e-02,2.087662360079748161e-02,8.054861371899627921e-05,7.399736196644673041e-07,-4.968853529849196432e-18,6.201951858792720241e-05,-2.521718107252845760e-07,-6.642936281490015001e-05,9.853837660505603521e-08,1.404654037151143184e-06,-1.949860328936353250e-06,-6.086724505745323772e-18,4.362476376079931966e-19,-2.329508556954969169e-18,1.499999999999999944e-01
-1.504404834120134579e-02,1.864175434156422131e-02,5.895937474467172494e-05,5.627791897839733929e-07,3.859367887908047538e-18,4.426593574918330298e-05,-2.896740632804631907e-07,-5.183874657125997324e-05,5.370789106913032456e-08,1.032784211269904603e-06,-1.543312338943324689e-06,4.719683250151147464e-18,1.745663513632715416e-19,1.786761020123115781e-18,1.549999999999999989e-01
-3.637600686390098786e-02,1.780461812310427452e-02,4.316213124184266797e-05,4.290810438055876249e-07,2.924591313577530001e-18,3.149149164174683193e-05,-2.970218079595899534e-07,-4.054795752711989345e-05,2.442639038891268467e-08,7.597976397857917498e-07,-1.223641581096555809e-06,3.618625654331871605e-18,-9.735953719317214492e-20,1.473662283435157107e-18,1.600000000000000033e-01
2.027926376679363776e-02,1.978741643441826042e-02,3.160194832573067820e-05,3.279740919764242263e-07,-6.724279625642065605e-18,2.231817900797214375e-05,-2.861485953491028195e-07,-3.178850833187710142e-05,5.846826504047538959e-09,5.593164426102126126e-07,-9.717638484404244127e-07,-6.213191237892326546e-18,-6.537755390165584363e-19,2.601131751901816796e-18,1.650000000000000078e-01
-4.734366445454078406e-03,1.607398394750589321e-02,2.314153356416544634e-05,2.513348858649008956e-07,-3.643582064410927339e-19,1.574599436169129988e-05,-2.650500561951168972e-07,-2.497591179595231293e-05,-5.447556348864403679e-09,4.120154351725770505e-07,-7.729115955271597090e-07,-3.432376469919343300e-19,-4.778364918244220585e-19,1.222574243781363264e-19,1.700000000000000122e-01
-2.551123876679533414e-03,2.100217656481587203e-02,1.694902346834539024e-05,1.931023567056163219e-07,-8.435547157204836586e-20,1.104987074755840620e-05,-2.389817455643601760e-07,-1.966451873670630661e-05,-1.185201857032629362e-08,3.037333278050728730e-07,-6.156285165983635336e-07,-8.701340338407875808e-20,1.045139728336625018e-19,6.847698421892654176e-21,1.750000000000000167e-01
3.515768429204678414e-02,2.247455396459473523e-02,1.241592716666407772e-05,1.487464909139078177e-07,2.745481993900176744e-19,7.704596497438678571e-06,-2.113084057669746641e-07,-1.551367757870008627e-05,-1.503458545886578434e-08,2.240903658397418902e-07,-4.910048814361343663e-07,2.911923247193853529e-19,-3.672385690090737353e-20,4.373681786115283965e-22,1.799999999999999933e-01
6.296289337735937360e-03,1.921620245309006020e-02,9.097121179631022993e-06,1.148754489869348630e-07,1.790395056368841086e-17,5.330142804725855417e-06,-1.841034289496999132e-07,-1.226232798781073280e-05,-1.614744873341969290e-08,1.654765053076300822e-07,-3.920945298363843437e-07,1.657597890718377345e-17,1.165604409671412042e-18,-6.832359180417626565e-18,1.849999999999999978e-01
-3.891624942509911908e-03,1.772710845673794444e-02,6.666968348858607473e-06,8.894474430421481238e-08,4.066243208214354524e-18,3.651870317669804361e-06,-1.585697759310482403e-07,-9.709887469078131331e-06,-1.597850146834230763e-08,1.223107115377342870e-07,-3.134692425163120734e-07,4.022348627082901049e-18,5.275510733127974398e-20,-8.191029363955065720e-19,1.900000000000000022e-01
