Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.948654681222768303e-01,2.253150459106146794e-02,9.499999999999997335e-01,4.999999999999998890e-02,0.000000000000000000e+00,7.861675353881869555e-01,0.000000000000000000e+00,5.333297350623378286e-01,4.137723870464142528e-02,0.000000000000000000e+00,2.806998605591252277e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.675960073843450582e-01,2.393972887826138068e-02,8.175355013102207913e-01,2.889689120301880756e-02,-1.288203236566331416e-18,6.786418203891587675e-01,4.221976893739782383e-03,4.558766236230831770e-01,1.272912612099145503e-02,6.038241151903264888e-03,3.270925993024483003e-02,-7.468929506223923637e-19,7.979552909695217322e-19,-1.193651961809307235e-18,5.000000000000000104e-03
7.343090267148105754e-01,1.883922536743355691e-02,7.026676028554594833e-01,2.477897071614048458e-02,-1.759397647448802229e-18,5.828503026347642280e-01,1.470692555510117946e-03,3.924705918855044273e-01,1.080965754115047368e-02,5.208985269593189964e-03,2.820360344442206929e-02,-8.831646379937029307e-19,1.222050504157476588e-18,-1.832098107503125222e-18,1.000000000000000021e-02
6.544237871461310307e-01,2.049860181576661569e-02,6.039317279040732345e-01,2.133474967831160141e-02,5.653199838044060180e-19,5.006037080644458737e-01,-4.071494619006781751e-04,3.378337007828688954e-01,9.322712237885293421e-03,4.456866425260295160e-03,2.426041085013215873e-02,-1.748789833159788662e-18,-7.582157997117500792e-18,3.584828769087597982e-18,1.499999999999999944e-02
5.641903676337667317e-01,2.103869698385035097e-02,5.190693469904520407e-01,1.836590326354788430e-02,-2.388778006123558878e-18,4.299984109999888116e-01,-1.612733976226332286e-03,2.907490028211288657e-01,8.037878108862004517e-03,3.815098117117505204e-03,2.086605817407694366e-02,-1.050312660282845248e-18,1.804294193393095402e-18,-2.706800868935368585e-18,2.000000000000000042e-02
4.680811890309542478e-01,1.835460513791892581e-02,4.461312313587454392e-01,1.580712138044713250e-02,1.532727811260511103e-18,3.693781996884308860e-01,-2.340088029212681470e-03,2.501857896598111419e-01,6.927434071779224600e-03,3.267296498385084767e-03,1.794507395979203987e-02,1.896379313204656518e-18,-4.486990100155742092e-20,-6.521374646717712507e-20,2.500000000000000139e-02
4.192335260480208325e-01,1.471142689680091618e-02,3.834419409159899872e-01,1.360251813367614054e-02,7.270399944195392004e-19,3.173244196500384362e-01,-2.731934096406237258e-03,2.152508652869593031e-01,5.968372614378548470e-03,2.799333720729216962e-03,1.543182556192185945e-02,-2.661093212275305895e-18,-1.129169379649061548e-17,5.217697240349842755e-18,2.999999999999999889e-02
3.485388008591251419e-01,1.934570825872640107e-02,3.295614278707656997e-01,1.170364069893744911e-02,-4.400602194333157745e-18,2.726215660902623905e-01,-2.892472503654165347e-03,1.851708713725382371e-01,5.140560447186608671e-03,2.399291060433233948e-03,1.326968376493142636e-02,-3.431412607724329719e-18,1.001633869268972859e-18,-2.780469181469102409e-18,3.500000000000000333e-02
2.570613257873159418e-01,1.909471625639398012e-02,2.832519699231709764e-01,1.006852290842629241e-02,-2.835736353694519415e-18,2.342278092840158199e-01,-2.897308355370885845e-03,1.592768343825689825e-01,4.426414901197013758e-03,2.057095719485005098e-03,1.140981398461518755e-02,-1.128393681848640535e-18,2.261486347630981044e-18,-3.387853587409774462e-18,4.000000000000000083e-02
2.345919314314146575e-01,2.434687457876955063e-02,2.434497470258728535e-01,8.660852447664273840e-03,4.257513974995532872e-18,2.012498874817580108e-01,-2.800881984827432135e-03,1.369905460593826285e-01,3.810613571371703010e-03,1.764219607707948664e-03,9.810120834435472406e-03,5.161392610502815868e-18,1.387319515434807521e-17,-2.452709958599024106e-20,4.499999999999999833e-02
