Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.007127158045093784e+00,1.840938669352649298e-02,9.499999999999999556e-01,5.000000000000000971e-02,0.000000000000000000e+00,9.644779274666134827e-02,0.000000000000000000e+00,-9.450914364622594599e-01,5.076199618245334257e-03,0.000000000000000000e+00,-4.974165455064524094e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.606981274179549057e-01,1.982515961394297130e-02,9.381286823947623255e-01,4.904137909741977663e-02,4.348084279227344014e-21,9.526134779568444511e-02,-1.033228903367860302e-03,-9.332795404937317407e-01,8.816732968171295606e-03,1.124443036308445110e-03,-4.839632859202026155e-02,-5.430489853013576288e-20,-1.777402195389155887e-19,-9.912551635106355762e-21,5.000000000000000104e-03
9.441177176856627717e-01,1.930483972848754531e-02,9.263546380667676550e-01,4.842344938832313789e-02,2.849346564892827625e-21,9.410755917408177018e-02,-8.380418941167960996e-04,-9.215620903947249198e-01,8.732349517476954009e-03,1.120598447396371896e-03,-4.778380095316558940e-02,-1.200419131655302437e-19,-4.456411046002036629e-19,-1.511457648163802404e-20,1.000000000000000021e-02
9.566914688758568763e-01,1.761198968336313495e-02,9.147279588885280921e-01,4.781575222708502049e-02,-1.021620389155828711e-20,9.295683538676352553e-02,-6.887324182791446699e-04,-9.099924580521550066e-01,8.620911049382179100e-03,1.107817727944973053e-03,-4.718432000662119846e-02,-1.891292894226076684e-19,-1.134609251343923569e-18,-9.031622213747016641e-21,1.499999999999999944e-02
9.597565417529831944e-01,1.937743717742870797e-02,9.032471896339071549e-01,4.721567713069439731e-02,-1.182206505807596498e-22,9.181211817392782859e-02,-5.797319027050112147e-04,-8.985688804734538460e-01,8.511221721092887896e-03,1.094794411652414475e-03,-4.659232221002274077e-02,-2.298311037900729608e-19,-9.004943047084425323e-19,-2.333572413859275340e-20,2.000000000000000042e-02
8.750203407213775764e-01,1.934252955569802299e-02,8.919105058848620926e-01,4.662311615692502076e-02,6.798265019500710921e-21,9.067567024383674235e-02,-4.999296389469119577e-04,-8.872892928527382761e-01,8.403320471215577556e-03,1.081689883357900544e-03,-4.600769508678491382e-02,-2.155064212827339873e-18,3.346804613050571930e-18,-2.267606392935525307e-19,2.500000000000000139e-02
9.397186277254583331e-01,2.405270642203540671e-02,8.807161020962953613e-01,4.603797973180522030e-02,-1.211923216817125214e-20,8.954907892034429107e-02,-4.412417560461410430e-04,-8.761517182789363423e-01,8.297071988733039499e-03,1.068573369618850463e-03,-4.543036240637449846e-02,-2.391641813323894294e-19,-1.874002180354901784e-18,-1.222483496100317162e-20,2.999999999999999889e-02
9.247063243021907963e-01,2.147928546973814148e-02,8.696621945696866307e-01,4.546017819614253663e-02,-5.393778970279554841e-22,8.843344263940482175e-02,-3.978256106379309876e-04,-8.651542516926556958e-01,8.192372761593855537e-03,1.055493959479772339e-03,-4.486024460746963760e-02,-6.807962438061736414e-19,6.022889361167571241e-19,-6.893395020805313110e-20,3.500000000000000333e-02
9.065853428631092115e-01,1.578672997838468164e-02,8.587470214207645336e-01,4.488962203881877860e-02,-5.598061560060333084e-21,8.732950712700175699e-02,-3.654586672404417551e-04,-8.542950459565556987e-01,8.089143520843713672e-03,1.042486551595958382e-03,-4.429725980355267434e-02,-3.821553011767825114e-19,-1.544171589113404727e-18,-3.337230196576692358e-20,4.000000000000000083e-02
9.035974045298188484e-01,1.774909640346391398e-02,8.479688424647275902e-01,4.432622216514927466e-02,8.080567708327697495e-21,8.623776381557200776e-02,-3.410892180641347153e-04,-8.435723016964488119e-01,7.987322582692140890e-03,1.029575799411546096e-03,-4.374132473211380517e-02,1.224311480659103408e-18,1.518412050641107101e-18,1.168200201181960571e-19,4.499999999999999833e-02
