Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.616298354381846991e-01,1.975292153423331351e-02,9.500000000000001776e-01,5.000000000000000971e-02,0.000000000000000000e+00,2.840927336063172048e-01,0.000000000000000000e+00,9.065270645226706225e-01,1.495224913717459019e-02,0.000000000000000000e+00,4.771195076435108540e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.889773134398823773e-01,1.678254716380682757e-02,9.299738758353414125e-01,4.831321481193695533e-02,-7.006999984770443005e-21,2.786518786996176056e-01,6.527751187157607160e-04,8.872456648856617001e-01,8.900056913609443246e-03,7.966461030594841532e-04,4.784094625606891138e-02,2.508383026020437034e-21,-2.247918311172475567e-19,-8.129115681952660099e-21,5.000000000000000104e-03
9.866259557815497683e-01,1.987451756946184353e-02,9.104214125383698342e-01,4.729504101289695034e-02,-4.059949929173431874e-21,2.726077282640484434e-01,-1.359785790853095758e-04,8.686497050160788547e-01,8.680774308305968037e-03,7.785366008949095966e-04,4.684266550998712059e-02,5.369631274900725801e-20,-4.484194996149977183e-19,-2.108231011969088730e-20,1.000000000000000021e-02
9.660988055051265011e-01,2.176005486780793405e-02,8.912801697663066403e-01,4.630248820172679081e-02,4.868193857905961850e-20,2.667371113558511531e-01,-7.052179434314711365e-04,8.504303029988301565e-01,8.506510868606381379e-03,7.567510770328130226e-04,4.585712604997090741e-02,5.385723060020187796e-20,-3.460311885888363550e-20,3.413841130129386652e-20,1.499999999999999944e-02
8.935158584523944514e-01,1.759451761925254210e-02,8.725412299080257394e-01,4.533032874130650536e-02,1.581187910535306256e-21,2.610279958580409287e-01,-1.105719751175314892e-03,8.325818842694464594e-01,8.333890705306348096e-03,7.368747323453862580e-04,4.489244293398223645e-02,1.400528581937011164e-19,-8.215275023384274294e-19,-4.223356622979285017e-20,2.000000000000000042e-02
8.858086967858725957e-01,2.103313687482750646e-02,8.541961728373015372e-01,4.437823678495098761e-02,7.030341723434783052e-20,2.554665823883833231e-01,-1.383937995950747235e-03,8.150999494413642132e-01,8.163193571383472666e-03,7.185031880430078162e-04,4.394818701858543147e-02,-1.297395615481082145e-18,1.742110240227659439e-19,4.802602485704536638e-19,2.500000000000000139e-02
8.749175696167883487e-01,1.601871854045643778e-02,8.362367463871283046e-01,4.344589227269400611e-02,7.819270423355550927e-20,2.500421808132444745e-01,-1.573658960701010629e-03,7.979792007473611726e-01,7.994845000419843403e-03,7.013070868179645733e-04,4.302388953899329710e-02,1.106474545978961213e-19,-6.705457922871254936e-20,4.726712842395118577e-20,2.999999999999999889e-02
8.890695949338003334e-01,2.161901370321505506e-02,8.186548638722527249e-01,4.253295415779331790e-02,-7.595040262339758758e-20,2.447464048633964384e-01,-1.699401378306462452e-03,7.812137918392714209e-01,7.829135651466962928e-03,6.850453616620378943e-04,4.211910200497809981e-02,5.189400301899878457e-19,8.510866035604452279e-19,-2.422210906215638930e-19,3.500000000000000333e-02
8.559053912603881153e-01,2.267971631550115899e-02,8.014426028003998059e-01,4.163906823814212538e-02,1.141345215571701244e-20,2.395725539556401718e-01,-1.778956712304879950e-03,7.647975201657497557e-01,7.666256864061495729e-03,6.695413258272329840e-04,4.123339326540405303e-02,2.593828190201983733e-19,-1.331063408103189102e-18,-6.932610952009583294e-20,4.000000000000000083e-02
8.544895981396843920e-01,1.717513846448982112e-02,7.845922030186707197e-01,4.076387300366101502e-02,1.218675546858374300e-20,2.345151639572964075e-01,-1.825233563511470666e-03,7.487239658138206133e-01,7.506328285943850674e-03,6.546650606822229396e-04,4.036634697789832915e-02,-7.286440353511162898e-19,4.509925319053961116e-20,2.411178905497806555e-19,4.499999999999999833e-02
