Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.768105346260087529e-01,2.029238233200857111e-02,9.499999999999996225e-01,4.999999999999998890e-02,0.000000000000000000e+00,2.514580922001054542e-01,0.000000000000000000e+00,-9.161161650506353116e-01,1.323463643158449832e-02,0.000000000000000000e+00,-4.821664026582291734e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.613253766135563261e-01,1.945958019741171607e-02,9.128252052805586603e-01,4.322232496600859203e-02,6.365534857207232572e-20,2.422704975172598196e-01,-4.227946084043860200e-03,-8.800882449988278733e-01,2.401836660316537461e-02,6.265260707052809457e-03,-3.822833545566545893e-02,4.043359047336819252e-19,-1.100868406081481630e-19,4.497350406057870516e-20,5.000000000000000104e-03
8.969622312980406464e-01,2.044376699784141230e-02,8.756417796767901329e-01,4.142567804465442649e-02,3.908052117955642561e-20,2.325424391147895842e-01,-3.502193131298777205e-03,-8.441997228100872608e-01,2.311873380753396573e-02,6.064141479296463952e-03,-3.661217073191069121e-02,5.097474673889718443e-19,-8.076347030383320674e-20,9.939092225040592792e-20,1.000000000000000021e-02
8.906573644112171229e-01,1.946064070532123325e-02,8.399614933652232995e-01,3.973827241678302286e-02,-2.383723641404088752e-19,2.231665466812021714e-01,-2.929394657481250962e-03,-8.097732721315076265e-01,2.217125200689111508e-02,5.821675846731329262e-03,-3.512242147023444255e-02,-1.284342720838836239e-20,-8.350648178788366502e-19,2.436635993841656376e-19,1.499999999999999944e-02
8.349065712080870894e-01,2.026182593451058764e-02,8.057348685300248503e-01,3.811965912510693888e-02,-7.350451798152350614e-21,2.141453669101573143e-01,-2.497344550802006301e-03,-7.767568861176818995e-01,2.126337859680058756e-02,5.587553721676032613e-03,-3.369313710501495307e-02,6.707282333121713068e-19,-3.039776839729979738e-20,1.917256542809311526e-19,2.000000000000000042e-02
8.332051314902009231e-01,2.021226366490562129e-02,7.729028053716970881e-01,3.656682382469527565e-02,-4.254205128724416542e-19,2.054719599535902719e-01,-2.168412474375876458e-03,-7.450911839491862754e-01,2.039370769537093148e-02,5.362121372158728388e-03,-3.232157769190691088e-02,1.989893114834508213e-19,1.109352153331075551e-19,4.957744194346324378e-19,2.500000000000000139e-02
7.562376981740827064e-01,1.923802985518478087e-02,7.414085103155227952e-01,3.507713324629824908e-02,-3.410553720171122705e-19,1.971375769204113670e-01,-1.915011614384025309e-03,-7.147196728814390054e-01,1.956035591524447198e-02,5.145259308108118997e-03,-3.100552952387969352e-02,-4.151288113204713588e-20,-8.433204812314504047e-19,3.422752108164482303e-19,2.999999999999999889e-02
7.427539379343978121e-01,1.583851569906676721e-02,7.111974946323168512e-01,3.364805009678022846e-02,-4.908179556629391964e-19,1.891323422168401103e-01,-1.717073095696678613e-03,-6.855885595237826147e-01,1.876160227286870902e-02,4.936786709439171771e-03,-2.974283384278286063e-02,3.621780225174714360e-19,-1.469972275572507379e-18,6.083831654995812788e-19,3.500000000000000333e-02
7.048629698570652025e-01,1.905251045461233556e-02,6.822174835912634405e-01,3.227713070820436431e-02,-8.542454949919368435e-20,1.814457053770513473e-01,-1.559992643242311041e-03,-6.576465316124886495e-01,1.799586180441821448e-02,4.736484051949913995e-03,-2.853139164345353321e-02,8.531398453985872315e-19,3.740712609794635040e-20,3.227562739401206589e-19,4.000000000000000083e-02
7.065860265036926213e-01,2.092797365114004021e-02,6.544183279775981354e-01,3.096202388157016580e-02,5.506867977018040878e-19,1.740667631886705646e-01,-1.433137076289230051e-03,-6.308445778379039304e-01,1.726166203075709185e-02,4.544107300201411827e-03,-2.736916893464993658e-02,3.192604146137964729e-19,-4.746131968765857781e-19,-4.834232381637274823e-19,4.499999999999999833e-02
