Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.963501915022177080e-01,1.930928440908154589e-02,9.499999999999999556e-01,5.000000000000000971e-02,0.000000000000000000e+00,6.139216739770936293e-01,0.000000000000000000e+00,7.249828813297339858e-01,3.231166705142598378e-02,0.000000000000000000e+00,3.815699375419653178e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.425689696040198129e-01,1.918810418261880993e-02,8.737795217631675326e-01,3.915196525607361755e-02,1.870246523359565488e-19,5.663407220880199988e-01,1.900380057229950070e-03,6.653973686172208746e-01,1.267372297111817731e-02,3.815955145832060184e-03,4.057157007261982112e-02,-8.322061704391195938e-20,-6.822848201404772662e-20,3.155444992364144376e-19,5.000000000000000104e-03
8.396511379201964109e-01,1.980644873553585178e-02,8.035293560030227766e-01,3.598856709564186851e-02,3.795126324705862780e-19,5.202309847683844746e-01,-7.160836390826654310e-04,6.123893716839191592e-01,1.156714272417481808e-02,3.510829872489281377e-03,3.736339134907439713e-02,5.407415814580446822e-20,-6.952106381822481967e-20,4.515136999633556003e-19,1.000000000000000021e-02
7.377363745347761403e-01,1.956559457558062348e-02,7.389244702978762236e-01,3.312226308074270320e-02,-2.726719758130431598e-19,4.779626249514192793e-01,-2.512006381641207139e-03,5.635259017771312440e-01,1.066805559047523562e-02,3.208224496555379685e-03,3.436881066049303490e-02,-3.364978994973486407e-19,5.552375295554458510e-20,-7.235346464594038974e-20,1.499999999999999944e-02
6.961774958883477638e-01,1.987444490365783065e-02,6.795129576174090413e-01,3.047959918412525629e-02,6.955331840723596464e-19,4.392065185762890067e-01,-3.682424322788153959e-03,5.184934959306534141e-01,9.833943636735996766e-03,2.935059543524544661e-03,3.161226102831799639e-02,2.823347095710017370e-19,-7.229338459818922406e-20,6.723263954220002088e-19,2.000000000000000042e-02
6.979960042357836736e-01,1.875615001449962987e-02,6.248775963474004769e-01,2.804407179931236310e-02,-4.615684912916075837e-19,4.036508792904089371e-01,-4.402341780351304995e-03,4.770094603881420703e-01,9.060756069829999093e-03,2.687804711150612591e-03,2.907554677262979767e-02,-5.746061597395145989e-19,4.938854320057708121e-20,-1.182467799859748225e-19,2.500000000000000139e-02
6.337215532273180463e-01,2.184078792046239767e-02,5.746346071337939954e-01,2.580041374389084943e-02,-3.180274792293593602e-19,3.710165076733837886e-01,-4.800529573251947207e-03,4.388073284290910925e-01,8.345184243130377225e-03,2.463353287769605611e-03,2.674146393766899457e-02,-3.378251533951533505e-19,4.845256950117560616e-20,-1.306622873773575561e-19,2.999999999999999889e-02
5.459820413624908442e-01,2.134229092460934382e-02,5.284310016374854646e-01,2.373422718949225879e-02,1.160908836364896238e-18,3.410523290840657973e-01,-4.971373041743531659e-03,4.036371648304368787e-01,7.683778126800166336e-03,2.259112869188667407e-03,2.459406747265582491e-02,7.513552676983854077e-19,3.481172574539043763e-19,8.849727729749603832e-19,3.500000000000000333e-02
4.915868613190542136e-01,2.130202669954860475e-02,4.859421244129488171e-01,2.183200455350601740e-02,1.101730028873188387e-18,3.135316593634839832e-01,-4.983875762196008155e-03,3.712655070384159317e-01,7.073058006091359311e-03,2.072896547550014731e-03,2.261860402071466658e-02,5.806760334965358628e-19,-7.639363671532752961e-20,9.519589257626394491e-19,4.000000000000000083e-02
4.689694731840526876e-01,2.021585044165282591e-02,4.468693877471653919e-01,2.008112635258690534e-02,9.223887146823686157e-19,2.882491524367901681e-01,-4.888320842253164600e-03,3.414749817530360887e-01,6.509596574028435334e-03,1.902839145763380018e-03,2.080143958937911292e-02,7.373517802992674915e-19,-1.787829084103460049e-20,5.842800576201146746e-19,4.499999999999999833e-02
4.019790352296810920e-01,2.156378153221177527e-02,4.109381852514187305e-01,1.846984121428433406e-02,-4.879915098611587624e-19,2.650182767156140096e-01,-4.721196763249882987e-03,3.140637079532860310e-01,5.990073766371209821e-03,1.747333463580838650e-03,1.912998692360216510e-02,-5.202013735588114429e-19,4.755594645249514082e-20,-1.989412991975105012e-19,5.000000000000000278e-02
4.161993818605045359e-01,1.804532762053884243e-02,3.778959707125182921e-01,1.698723414259017614e-02,-1.898047710861916140e-18,2.436692042026231131e-01,-4.508838878588965725e-03,2.888445669945547967e-01,5.511311853650458122e-03,1.604981487854011211e-03,1.759263420546462384e-02,-1.314842791957329522e-18,-3.209756789451431128e-21,-1.373735660677888039e-18,5.500000000000000028e-02
3.724069546075612358e-01,1.988692288484161796e-02,3.475104895654606008e-01,1.562318744938906781e-02,-3.452628154412894139e-19,2.240470246358839679e-01,-4.270120508342995815e-03,2.656443974510159234e-01,5.070296359382719074e-03,1.474556809067149562e-03,1.617867614597199438e-02,-3.147580860729887758e-19,3.726971607688698452e-20,-1.858842009100863785e-19,5.999999999999999778e-02
3.628919315848957994e-01,2.181662091457486907e-02,3.195681511971783517e-01,1.436833750872083468e-02,8.397794220307955596e-19,2.060102182065414733e-01,-4.018440817968986674e-03,2.443031555375693165e-01,4.664186892123016806e-03,1.354975451743460147e-03,1.487824814421342089e-02,8.075787786434860379e-19,5.348658466195518453e-20,4.165620224330723583e-19,6.500000000000000222e-02
3.099953117575588446e-01,1.854057213898560943e-02,2.938725311137631024e-01,1.321402957025529824e-02,1.482986288544046870e-18,1.894293362008699355e-01,-3.763192447440795625e-03,2.246730696296052876e-01,4.290320884790317646e-03,1.245273042002219928e-03,1.368226390954142661e-02,9.547477841656282101e-19,4.330130136134587178e-19,1.134780747825389629e-18,7.000000000000000666e-02
2.680247691416469680e-01,1.921988588514690968e-02,2.702429927930963816e-01,1.215227219503119821e-02,1.074038434443478534e-18,1.741858507439928150e-01,-3.510844315331934119e-03,2.066178084188947939e-01,3.946212427268730102e-03,1.144586766131118136e-03,1.258235674383155131e-02,8.329204263552022710e-19,3.397501329726913010e-20,7.020698328076907802e-19,7.499999999999999722e-02
