Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.034986210334971179e+00,1.877626876404387551e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,5.438717268190589316e-01,0.000000000000000000e+00,7.789117695649840911e-01,2.862482772731889114e-02,0.000000000000000000e+00,4.099535629289390720e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.420797969841172570e-01,1.786703656493575376e-02,8.907575155505935705e-01,4.210346098937242654e-02,-2.024030190052801722e-19,5.113942108892115535e-01,1.453408541016614972e-03,7.293339366649320699e-01,1.225128909009020294e-02,3.034405839730218088e-03,4.279709138986866057e-02,8.516238751101984898e-20,-9.112796650994569267e-20,-3.063251733170301015e-19,5.000000000000000104e-03
8.716273507830211154e-01,2.140206676007120473e-02,8.351933891683382960e-01,3.946660046198684907e-02,-3.943959063809322500e-19,4.789653597864178547e-01,-8.476637567450019672e-04,6.842084344084463643e-01,1.141212164792173786e-02,2.844520741484783417e-03,4.016698855254995093e-02,7.205780977896497082e-21,-1.173886230219341825e-19,-4.860565039566117105e-19,1.000000000000000021e-02
8.287565199832579443e-01,2.401398499165438918e-02,7.830937330349341252e-01,3.702395554298301000e-02,-1.194759246946845839e-18,4.486859800752585614e-01,-2.446758855020998713e-03,6.418075154768184687e-01,1.072660066692692274e-02,2.649565070181329925e-03,3.766647787925885699e-02,-7.950703312184027519e-19,-6.197881776141255749e-20,-9.020341431091084620e-19,1.499999999999999944e-02
7.558185036213320718e-01,1.899033441408788658e-02,7.342432319078094904e-01,3.472875830091116250e-02,-7.239229397526830526e-19,4.204008183201348725e-01,-3.510185945204167407e-03,6.019769755929754718e-01,1.007749294183843403e-02,2.471260924083956787e-03,3.532037641817375312e-02,-1.359429975101130724e-19,-1.562642778178207057e-19,-7.880112535763350629e-19,2.000000000000000042e-02
7.245339014910880948e-01,1.873216428821767449e-02,6.884394801163069566e-01,3.257290723507325764e-02,-8.300928603340439831e-19,3.939577795467206767e-01,-4.186246279483409743e-03,5.645761502618120709e-01,9.463585338208005057e-03,2.307513860026721899e-03,3.311965023706914951e-02,-9.427564140047032386e-19,-2.292803526635261063e-19,-3.541475032748830808e-19,2.500000000000000139e-02
6.682125278301822568e-01,2.231726142793577852e-02,6.454926176702249219e-01,3.054872142429907594e-02,-1.574823764094377930e-18,3.692214724019317051e-01,-4.583850595033085729e-03,5.294680131013125290e-01,8.884074877293991410e-03,2.156510314969295808e-03,3.105549197425794966e-02,-6.306737938268730494e-19,-1.071731439223816123e-19,-1.480369119631475758e-18,2.999999999999999889e-02
6.358529633085867605e-01,1.930358487517188151e-02,6.052245729372681682e-01,2.864873348283298454e-02,-2.368960978428047963e-19,3.460703550353028124e-01,-4.782745161523629246e-03,4.965202450496594699e-01,8.337845636866354770e-03,2.016787901477122905e-03,2.911957321801101131e-02,4.504091600402013719e-19,1.133251817706337625e-19,-6.034266254050197006e-19,3.500000000000000333e-02
5.619876667790022484e-01,2.350248411234971690e-02,5.674683420765314068e-01,2.686574480174576049e-02,-1.194800186925569626e-18,3.243944454681091938e-01,-4.841235172895795059e-03,4.656059542507608451e-01,7.823579453519026797e-03,1.887151635278721661e-03,2.730403458435948227e-02,-3.620908971686801009e-19,-1.964750611953384790e-19,-1.204410066360450807e-18,4.000000000000000083e-02
5.850345699445059777e-01,1.938580218156384094e-02,5.320673094641431566e-01,2.519286079525986932e-02,-4.801252135915359042e-19,3.040935504400444911e-01,-4.801869170284644300e-03,4.366040839111983707e-01,7.339840270916372054e-03,1.766610753706694768e-03,2.560146980949404294e-02,5.218442408105902797e-20,2.280084130704862693e-20,-6.220224224119406508e-19,4.499999999999999833e-02
5.226750737376832934e-01,1.889847402098747409e-02,4.988746076384030781e-01,2.362351022912941023e-02,-9.421358940083409411e-19,2.850758819270642896e-01,-4.695621350157198025e-03,4.093995976674478232e-01,6.885134325162650497e-03,1.654331743609338155e-03,2.400490729945968862e-02,-9.070599588379188302e-19,-3.612204619568452873e-19,-5.157257199883747741e-19,5.000000000000000278e-02
4.452987149732276495e-01,1.795112433736241117e-02,4.677525150584571079e-01,2.215145323394323781e-02,-1.524962279353043308e-18,2.672569639796597563e-01,-4.544968378909233775e-03,3.838835083574267948e-01,6.457952629187431633e-03,1.549603336276768458e-03,2.250779023904783335e-02,8.686334921273006323e-20,1.575740692995648409e-19,-1.920572706141653478e-18,5.500000000000000028e-02
4.563589164849682911e-01,2.064423614984637473e-02,4.385718898762088758e-01,2.077078137786935591e-02,-1.978721892217476689e-18,2.505587579135524212e-01,-4.366152637983509652e-03,3.599527982519782898e-01,6.056800541799445790e-03,1.451810337317189581e-03,2.110395603405680609e-02,-5.072889018501855619e-19,-1.405596882418225548e-19,-2.059136566208205208e-18,5.999999999999999778e-02
4.344779688696577824e-01,2.279231435867585739e-02,4.112116378860631860e-01,1.947591225844534299e-02,-9.617121071053683954e-19,2.349089525918945931e-01,-4.170846754078505123e-03,3.375102656969378723e-01,5.680217936937567887e-03,1.360413984497254973e-03,1.978761563207624002e-02,2.796975801771135957e-20,2.528485675063674490e-19,-1.192482253619883754e-18,6.500000000000000222e-02
3.955703515175382212e-01,1.784678350611320144e-02,3.855582128229565475e-01,1.826158040104998437e-02,-2.233840494320483416e-19,2.202403803248653147e-01,-3.967377545080466236e-03,3.164643234970052066e-01,5.326792553983908558e-03,1.274937133996541152e-03,1.855333310000739297e-02,7.042759117042808311e-19,1.304450075279315638e-19,-7.642079969449721415e-19,7.000000000000000666e-02
3.577889184346016438e-01,1.741895874928288401e-02,3.615051472133540833e-01,1.712282575851471755e-02,-2.263215713191579946e-18,2.064905290769163959e-01,-3.761625763122320321e-03,2.967287673171564166e-01,4.995168422481848468e-03,1.194953022700523653e-03,1.739600571508796364e-02,1.173633775519764057e-19,-4.480020265079539754e-19,-2.842280264403949838e-18,7.499999999999999722e-02
