Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.029362039355345537e+00,2.341395296261050696e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,5.045240984300988218e-01,0.000000000000000000e+00,-8.049567902088259341e-01,2.655389991737362732e-02,0.000000000000000000e+00,-4.236614685309610800e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.902759658116131680e-01,1.978229001345055763e-02,8.612628284155570135e-01,3.357383447437393975e-02,2.862448796420429126e-19,4.570063716918305596e-01,-7.944187888802698230e-03,-7.300130472689124739e-01,3.352063440046821469e-02,7.480414514120585848e-03,-1.861363874831969967e-02,8.650943092360022113e-19,1.039123682629513658e-18,2.043939410979807413e-19,5.000000000000000104e-03
7.928251050499219854e-01,1.896217705888237834e-02,7.787608730631396803e-01,3.027017587054161435e-02,3.845515186532232020e-19,4.134988994660706574e-01,-6.325452966098673788e-03,-6.599145151843717194e-01,3.037221083312770242e-02,6.836691253608182840e-03,-1.668804456648784879e-02,8.693662954285326584e-19,9.334710081885287142e-19,9.105122731745575554e-20,1.000000000000000021e-02
7.520827632802029594e-01,1.951419264338635426e-02,7.041454212587507921e-01,2.737205460964817899e-02,-5.958385922491668250e-19,3.740854187437812617e-01,-5.029176953004997619e-03,-5.965575387514704397e-01,2.745481417038144606e-02,6.193220604895974604e-03,-1.509625940186885840e-02,-1.389406456081995272e-18,-8.074724546985602883e-19,-1.676392802848603772e-19,1.499999999999999944e-02
6.918106494859932454e-01,2.324952059144903133e-02,6.366786540229212310e-01,2.475156458903612217e-02,5.391552715395797704e-19,3.383954487333373229e-01,-4.033729327633957078e-03,-5.393035600384449291e-01,2.481838988524233749e-02,5.608099039204105310e-03,-1.365602565498454622e-02,8.552552369829893246e-19,7.391867048326954552e-19,-1.002546118968718378e-19,2.000000000000000042e-02
6.042794398752083795e-01,1.682218751828549672e-02,5.756758850914169834e-01,2.238160240402572304e-02,-1.811108828502802634e-18,3.060858139254634680e-01,-3.265388156871730594e-03,-4.875596135067616910e-01,2.243606601622488358e-02,5.076913224836593526e-03,-1.235219880820054641e-02,-4.953129054109694692e-19,-2.418904707965546166e-19,1.827000042639400626e-18,2.500000000000000139e-02
5.300878690724031284e-01,1.622496805238393333e-02,5.205178606903405614e-01,2.023830225855971499e-02,-8.390799856247018997e-19,2.768427124951695073e-01,-2.668608647435094516e-03,-4.407915456371346297e-01,2.028311698069604901e-02,4.595043691031840301e-03,-1.117211003992002981e-02,-1.251494750362456844e-18,-5.857431802810435273e-19,2.058703370697147563e-19,2.999999999999999889e-02
5.027456871683292361e-01,2.122638319245910912e-02,4.706446350396581990e-01,1.830005348053416470e-02,1.535381190340533245e-19,2.503798221553849013e-01,-2.201830547478477590e-03,-3.985179740721490615e-01,1.833728021731459781e-02,4.158170371662611373e-03,-1.010420824588199526e-02,1.465690644926205055e-19,6.395832018936605325e-19,-8.933844503977922044e-20,3.500000000000000333e-02
4.762689766167226280e-01,1.928744265168675157e-02,4.255498952488878106e-01,1.654728859319225948e-02,7.268523382287194504e-19,2.264363310673036256e-01,-1.833919414736100758e-03,-3.603048240982620332e-01,1.657849930206870687e-02,3.762283175399268841e-03,-9.137970931239880815e-03,8.014431363898762793e-19,4.603257503868090800e-19,-3.555002566199270922e-19,4.000000000000000083e-02
3.991344294210700805e-01,2.014276475250847617e-02,3.847758272585927175e-01,1.496229455440489797e-02,1.677723870719171412e-18,2.047749869747106655e-01,-1.541514897467974408e-03,-3.257604922410614057e-01,1.498869385781284418e-02,3.403678969236376747e-03,-8.263825651686427728e-03,5.737110106970950467e-19,1.090578597900146955e-21,-1.620443063053669741e-18,4.499999999999999833e-02
4.015273499294289561e-01,2.117937276242047237e-02,3.479084724635460590e-01,1.352904031482856685e-02,-2.061995101957009880e-18,1.851802066953193160e-01,-1.307056996734566427e-03,-2.945315511268717934e-01,1.355155628389240544e-02,3.078951987191427039e-03,-7.473073903843968635e-03,-8.083417722064471929e-19,-9.337278095521106605e-20,1.926895284169138537e-18,5.000000000000000278e-02
3.020864349432814677e-01,1.928506627424418640e-02,3.145735283267619975e-01,1.223301955430216095e-02,-2.540332875129161922e-18,1.674562726509881971e-01,-1.117316642101582767e-03,-2.662989237833612299e-01,1.225237153606888348e-02,2.784980074030566667e-03,-6.757818481548662562e-03,-1.461865979009567385e-18,-4.165298573180153337e-19,2.081813131674473459e-18,5.500000000000000028e-02
2.857931769610947415e-01,2.006793193365278768e-02,2.844325506790471580e-01,1.106110748679893681e-02,-1.046106403722885020e-18,1.514256322342089622e-01,-9.623014123256778745e-04,-2.407744675495473996e-01,1.107785683171545917e-02,2.518908467277043706e-03,-6.110894947074020297e-03,-1.011012885826864134e-18,-3.067861995493703655e-19,6.009275587180776979e-19,5.999999999999999778e-02
2.815409300171638485e-01,2.104886485595490811e-02,2.571795193908989474e-01,1.000143064236247784e-02,2.349689523448414729e-19,1.369273081031044947e-01,-8.344403458554337967e-04,-2.176979173064853279e-01,1.001601868950821074e-02,2.278132322869262129e-03,-5.525807552859168803e-03,2.300130647456061069e-19,-7.186061594004049088e-22,-1.331417684940269653e-19,6.500000000000000222e-02
2.145207068214322610e-01,1.973109501150721937e-02,2.325377327301272612e-01,9.043248573305982807e-03,-3.259250856907039750e-19,1.238154221189993603e-01,-7.279764077213850531e-04,-1.968341453908184768e-01,9.056025135935725015e-03,2.060278825683525480e-03,-4.996669729972664370e-03,-1.186966378588355663e-19,2.216362442194806060e-19,3.102570476347756538e-19,7.000000000000000666e-02
2.061749416183635830e-01,2.049612823874224707e-02,2.102569990088428431e-01,8.176846483908119939e-03,1.132378385962710831e-18,1.119578319582658771e-01,-6.385134872636907171e-04,-1.779707017445038009e-01,8.188091248625373533e-03,1.863189460637219895e-03,-4.518149109212567759e-03,8.520298215954000855e-19,2.235789062361274806e-19,-8.023907580443392194e-19,7.499999999999999722e-02
2.000330975819379076e-01,1.779657001889566395e-02,1.901110971063492139e-01,7.393437842349778570e-03,8.136697693490006782e-19,1.012348769780843788e-01,-5.626784145046479944e-04,-1.609156029112797370e-01,7.403376478456737478e-03,1.684902827454528781e-03,-4.085416940513245110e-03,6.519669786839537530e-19,1.728863995495384438e-19,-5.516485284131025557e-19,8.000000000000000167e-02
1.494486430106429786e-01,1.791344953078414376e-02,1.718954801592652015e-01,6.685076096816399381e-03,1.588569588711490443e-18,9.153822835202264641e-02,-4.978686058075157492e-04,-1.454953426627111079e-01,6.693892413597314281e-03,1.523638243273866882e-03,-3.694101712274383553e-03,8.511829714616526708e-19,-3.777688220642826344e-19,-1.341312727755327216e-18,8.500000000000000611e-02
1.425111243901713842e-01,1.792817308816202493e-02,1.554251991591362181e-01,6.044574681700616570e-03,1.657963014139736726e-18,8.276983756193212471e-02,-4.420634769609879840e-04,-1.315531005093679151e-01,6.052419830091457231e-03,1.377780277879610488e-03,-3.340246734015016577e-03,7.341976446196233287e-19,-4.167343411663557393e-21,-1.496533072786450217e-18,8.999999999999999667e-02
1.563610076854021758e-01,1.892413505473890950e-02,1.405330254163866810e-01,5.465434562895739486e-03,1.061857688280358367e-18,7.484097685352333884e-02,-3.936833595799143787e-04,-1.189471272713611694e-01,5.472434024058527718e-03,1.245864295973807051e-03,-3.020271425890965877e-03,8.051167137079053228e-19,1.351465057499522815e-19,-7.485669132569653499e-19,9.500000000000000111e-02
