Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.688139275362179781e-01,2.055659524548620470e-02,9.500000000000000666e-01,5.000000000000000971e-02,0.000000000000000000e+00,1.872148348323234290e-01,0.000000000000000000e+00,-9.313702838391967331e-01,9.853412359595969949e-03,0.000000000000000000e+00,-4.901948862311562155e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.507383961884033896e-01,1.718965168953209485e-02,9.003608762166337431e-01,3.707213985865429745e-02,7.459483200875738727e-20,1.821359126869174783e-01,-4.024913330981003644e-03,-8.817591690920599801e-01,1.498051334794368687e-02,1.813154940890785230e-02,-3.480244012077502586e-02,-3.374128055279011764e-19,6.010907128282917755e-18,-1.439102958203008811e-19,5.000000000000000104e-03
9.019375347227019946e-01,2.034574290523371437e-02,8.409115119199677135e-01,3.454859460376057817e-02,1.352149164814999445e-19,1.702749624223912350e-01,-3.209104860520060973e-03,-8.235048408420162502e-01,1.402485266327156872e-02,1.707484220386981319e-02,-3.242051515129058814e-02,-2.167424879460241619e-19,5.838062393612985318e-18,-1.814869796388848438e-19,1.000000000000000021e-02
8.069221378693395286e-01,2.026476458345437964e-02,7.852948394448416858e-01,3.226387427402665348e-02,2.294611252857187563e-19,1.591088085286839482e-01,-2.572351818433639501e-03,-7.690202066691609328e-01,1.309145774862655737e-02,1.595058870628454292e-02,-3.027771655324855773e-02,-2.463103494831769151e-18,3.734114555415369968e-19,-7.291595993184298594e-19,1.499999999999999944e-02
7.549838595712503597e-01,1.792437779370542258e-02,7.333557179976715190e-01,3.013056882111879095e-02,2.419664659955577599e-19,1.486545046801145686e-01,-2.094349250522422809e-03,-7.181435946183776231e-01,1.222115501680947833e-02,1.489855287855553975e-02,-2.827667933914630380e-02,-1.625952739629009007e-20,5.393141255574568509e-18,-2.500747248147555989e-19,2.000000000000000042e-02
7.277926502675132747e-01,1.902185473535878552e-02,6.848517129833935346e-01,2.813818825568546039e-02,9.625166523443110235e-17,1.388726024202068254e-01,-1.732692527419670741e-03,-6.706356503395058954e-01,1.140963166419454305e-02,1.391528386661359216e-02,-2.640757061091481006e-02,1.952451186695927847e-17,-8.335685817199824271e-19,-9.425231321156377127e-17,2.500000000000000139e-02
6.497439193088400122e-01,2.207667886620581776e-02,6.395556712966766755e-01,2.627745631295527046e-02,4.550744382369336436e-19,1.297238739787999751e-01,-1.456368116165938399e-03,-6.262725622796435632e-01,1.065266674365943078e-02,1.299646333436554023e-02,-2.466177700848271384e-02,-2.123437435861882493e-18,4.900290250990864934e-19,-8.910094293925517962e-19,2.999999999999999889e-02
6.471269954666210023e-01,1.629551969116183399e-02,5.972554469403390520e-01,2.453970094416498687e-02,-9.113711901601870059e-19,1.211702403749116280e-01,-1.242830029426470482e-03,-5.848455952552004122e-01,9.946408457398529107e-03,1.213798975916460972e-02,-2.303122727086442251e-02,3.936820830305964269e-19,-7.833485252338133102e-19,1.008734950110780757e-18,3.500000000000000333e-02
5.741099697323415185e-01,2.122603059259718650e-02,5.577529170955378701e-01,2.291681399726917812e-02,4.067494868680993733e-19,1.131750954966711936e-01,-1.075675319139911658e-03,-5.461600216977112732e-01,9.287326711301880505e-03,1.133598850822209632e-02,-2.150836064743303147e-02,2.380508889157511663e-19,4.521173936951056211e-18,-3.670348524171559646e-19,4.000000000000000083e-02
5.608407581002300413e-01,2.189438061049243586e-02,5.208630569194506732e-01,2.140121656146280402e-02,1.032651223246620002e-18,1.057034964995003934e-01,-9.429574886577787559e-04,-5.100341396732175347e-01,8.672173425718358170e-03,1.058680908958615878e-02,-2.008609952718487870e-02,1.886295914758413612e-19,1.412501226821395912e-18,-1.015390356210815900e-18,4.499999999999999833e-02
5.249034699632684209e-01,1.635240133519406946e-02,4.864130748742831467e-01,1.998582589893352010e-02,1.585011718928875422e-16,9.872226238182114921e-02,-8.359638101529913564e-04,-4.762983711009974308e-01,8.097950525640945293e-03,9.887019170278697755e-03,-1.875782214334096795e-02,3.139786864963027281e-17,-9.183105060142079746e-19,-1.553602997815829973e-16,5.000000000000000278e-02
4.885491751012099870e-01,1.898837823801384495e-02,4.542416047961774783e-01,1.866402403110977576e-02,2.330328136551014612e-18,9.220000863337947383e-02,-7.483288992019874282e-04,-4.447944306971855499e-01,7.561883724175343102e-03,9.233396555994533017e-03,-1.751733580102970977e-02,1.672112186691267220e-18,7.995885938728869436e-19,-2.040829040664470083e-18,5.500000000000000028e-02
4.712736955051611276e-01,2.038186997053583610e-02,4.241979510750127358e-01,1.742962801640138976e-02,7.589325549448459330e-19,8.610713798435370991e-02,-6.753920175091986545e-04,-4.153745579158190093e-01,7.061400704454629841e-03,8.622919937406704066e-03,-1.635885094616412738e-02,-1.510874551289771527e-18,5.529669543630896913e-19,-1.077814134923586301e-18,5.999999999999999778e-02
4.051541445659420648e-01,1.838099157971466099e-02,3.961413835222232227e-01,1.627686191385987330e-02,5.223848932916804400e-19,8.041580161018083150e-02,-6.137310397156726547e-04,-3.879008055104846697e-01,6.594112675761466813e-03,8.052758970115562673e-03,-1.527695627571155033e-02,-2.915873241968295687e-19,3.183281995969495633e-18,-5.914458845467217121e-19,6.500000000000000222e-02
4.096410229493626098e-01,2.453412720553486276e-02,3.699404787051134846e-01,1.520033039828882528e-02,-1.487256105790023446e-18,7.509984104582621833e-02,-5.608244768089368660e-04,-3.622443793695052094e-01,6.157798549187744677e-03,7.520264084159289375e-03,-1.426659500589305338e-02,-1.006754528630001891e-19,-7.241020309154002781e-19,1.496768134446719658e-18,7.000000000000000666e-02
3.515903081671751806e-01,1.661838649092902895e-02,3.454725047214944333e-01,1.419499397341490721e-02,-5.209338803785796887e-19,7.013471810080941504e-02,-5.148063256082184786e-04,-3.382850250723292707e-01,5.750391174355272070e-03,7.022956295981913795e-03,-1.332304235611448534e-02,-1.379282204576907257e-18,-6.015785089407811152e-19,2.541041950222698642e-19,7.499999999999999722e-02
2.971641344198794332e-01,1.999862486837326175e-02,3.226228465756706409e-01,1.325614571789585951e-02,5.954262418114632950e-19,6.549743792845666435e-02,-4.742882091665707924e-04,-3.159104572354706764e-01,5.369965221685286429e-03,6.558517207522584873e-03,-1.244188426562321988e-02,4.088825018808969534e-19,3.021682038670210978e-18,-5.251467307388090058e-19,8.000000000000000167e-02
3.449507319515321968e-01,1.662402080813764685e-02,3.012844694950362334e-01,1.237938949211072996e-02,1.484046976325005159e-18,6.116646886204945427e-02,-4.382302999686588638e-04,-2.950158282078482741e-01,5.014726399021010410e-03,6.124779314004675027e-03,-1.161899733194789695e-02,1.261934697927147766e-18,3.617854353329364096e-19,-1.260069976282139176e-18,8.500000000000000611e-02
2.760820257525943844e-01,1.813418283439407683e-02,2.813574176959346973e-01,1.156061953037963025e-02,1.466549442399342075e-18,5.712166152195391478e-02,-4.058476108789619771e-04,-2.755032330710041055e-01,4.683001767688513457e-03,5.719716697097650994e-03,-1.085052994148153968e-02,4.333122023294850320e-19,1.148106110590569614e-18,-1.408783939810524490e-18,8.999999999999999667e-02
2.798658712066904863e-01,1.887616812009009631e-02,2.627483462669770176e-01,1.079600134238079684e-02,-1.446500928261520894e-18,5.334416890181484933e-02,-3.765419302046429527e-04,-2.572812482224083874e-01,4.373230978980035578e-03,5.341436148328135118e-03,-1.013288455043494761e-02,1.101170915003045531e-19,-6.078842104537463118e-19,1.497569182899445197e-18,9.500000000000000111e-02
2.346631153093202138e-01,1.643243217232798203e-02,2.453700839891431451e-01,1.008195384835462727e-02,2.185587738724036955e-16,4.981636857217525138e-02,-3.498523527151748270e-04,-2.402645010887370647e-01,4.083958293144273992e-03,4.988168745289245538e-03,-9.462701066964068417e-03,4.296427539439987822e-17,-6.673046013641147562e-19,-2.142942381996693365e-16,1.000000000000000056e-01
2.474563655517967309e-01,1.674791140921268531e-02,2.291412250528792049e-01,9.415132674566553325e-03,-6.637128346942500718e-19,4.652178773333180001e-02,-3.254192976435212352e-04,-2.243732687414311811e-01,3.813825273283863275e-03,4.658261887655614289e-03,-8.836841281101081441e-03,1.012200640271905873e-18,9.537672446686369577e-19,8.804512908281642251e-19,1.049999999999999961e-01
