Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.021532874177592198e+00,1.802789066369460055e-02,9.499999999999998446e-01,4.999999999999999584e-02,0.000000000000000000e+00,2.129911345861049965e-01,0.000000000000000000e+00,9.258157357637228912e-01,1.121005971505815990e-02,0.000000000000000000e+00,4.872714398756436416e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.689169764252039130e-01,1.580387409906288190e-02,9.351310250614585096e-01,4.897563177641494486e-02,-1.922314196758860074e-21,2.099937057857656220e-01,4.663674762958759787e-04,9.112479336519309081e-01,7.403812038905337352e-03,4.131298968191706106e-04,4.855167408024822773e-02,-1.239146726822152181e-20,-5.199151732138992814e-20,8.782246340341662340e-22,5.000000000000000104e-03
9.796746737891247614e-01,1.800847189447194602e-02,9.205233788213819102e-01,4.820950643266849051e-02,-2.699039980157694225e-21,2.066076199586188711e-01,1.154300399528655850e-05,8.970377002785587806e-01,7.267114639037869361e-03,4.056409422938988597e-04,4.779698422645133060e-02,-2.981924447852521921e-20,-9.827631942440666769e-20,4.090605275473779793e-21,1.000000000000000021e-02
9.661313957926315199e-01,1.840763573562785235e-02,9.061440356440680910e-01,4.745700874135985042e-02,1.288413557912947017e-20,2.033009548326558669e-01,-3.187685475877586466e-04,8.830434623745277989e-01,7.158295105323531429e-03,3.962600258391125920e-04,4.704986448753085970e-02,-9.719939391653869469e-19,2.692259683550997796e-19,2.368354870669265455e-19,1.499999999999999944e-02
9.550691653083877020e-01,1.856860623649424571e-02,8.919892620279461504e-01,4.671611516779355933e-02,-4.186531776723327856e-21,2.000677735276521207e-01,-5.529319631104108630e-04,8.692627547369373708e-01,7.050031727060041518e-03,3.878476082300015494e-04,4.631452404253839916e-02,-5.925065136120874980e-20,-1.760088124955294350e-19,9.335181868963314736e-21,2.000000000000000042e-02
9.387495201762861008e-01,2.104755153821205940e-02,8.780555630772077791e-01,4.598667548828182239e-02,-3.253640972867768073e-20,1.969009284639476887e-01,-7.174938310798872378e-04,8.556936355323889742e-01,6.942479957154901009e-03,3.801793043708345463e-04,4.559077298047142790e-02,3.894066432967632469e-19,-2.291656469459001954e-19,-1.229723665470767621e-19,2.500000000000000139e-02
9.102706089667205180e-01,2.266022134849753067e-02,8.643394957344577856e-01,4.526854368850171534e-02,1.256404338004366130e-20,1.937950182433547663e-01,-8.317251202301249651e-04,8.423338143973522207e-01,6.835897643709887110e-03,3.730746696028760081e-04,4.487840215283629003e-02,-1.705778157964844681e-18,4.632231919511561445e-19,4.053198189795488504e-19,2.999999999999999889e-02
8.959397665250478093e-01,1.818746024826634403e-02,8.508376678755852351e-01,4.456156704151493370e-02,-1.122615776436724430e-20,1.907459293896324737e-01,-9.095819233192394427e-04,8.291807569355718055e-01,6.730465586804864828e-03,3.664024986443216816e-04,4.417721324867494165e-02,-2.087293243734700849e-19,-1.429079268396214053e-18,3.650040114696415476e-20,3.500000000000000333e-02
8.826937740795177678e-01,1.953937235536186076e-02,8.375467382948683648e-01,4.386558861247567137e-02,-6.944132063642677432e-21,1.877504845011426782e-01,-9.611707134443022403e-04,8.162317656480106987e-01,6.626307739146931712e-03,3.600673868056351499e-04,4.348701671738411378e-02,-1.005053596440580925e-19,-2.842813598177029489e-19,1.599651480312657846e-20,4.000000000000000083e-02
8.812468718571145887e-01,1.943219403643311680e-02,8.244634164803137377e-01,4.318044914194996142e-02,-1.555453570516853132e-20,1.848061872244376180e-01,-9.938098987556267909e-04,8.034840383731366442e-01,6.523506982332986752e-03,3.539998648496967644e-04,4.280763007177860319e-02,5.972068175516356030e-19,7.864659757261536311e-19,-1.533529417229777754e-19,4.499999999999999833e-02
8.252780706588359605e-01,2.241892001948920035e-02,8.115844622352615945e-01,4.250598839923670075e-02,-5.202080732287939708e-20,1.819110375022570669e-01,-1.012798654182526809e-03,7.909347104022835806e-01,6.422116559849144757e-03,3.481492530786469233e-04,4.213887664651320281e-02,5.611474186401387100e-19,-1.454705778317100539e-19,-1.824760433387984017e-19,5.000000000000000278e-02
