Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.964807981095281653e-01,1.950350459268843442e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,4.274284189382141497e-01,0.000000000000000000e+00,-8.484131933698216832e-01,2.249623257569548229e-02,0.000000000000000000e+00,-4.465332596683272565e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.201426228600756652e-01,1.979165048883323869e-02,8.073906666928307718e-01,1.605038113957895848e-02,1.188586319162115056e-18,3.665536789720797439e-01,-7.942333167763266158e-03,-7.193967263461907846e-01,1.243768278087966500e-02,1.983220113299678095e-02,-1.170613926554579104e-02,2.773573067416879286e-18,7.366988918243591840e-19,6.641451152803895295e-20,5.000000000000000104e-03
6.858632245692988239e-01,1.815987660420028196e-02,6.709610558113424661e-01,1.314423292066048757e-02,9.589501455138195351e-19,3.048918141205870791e-01,-5.919430423244905100e-03,-5.976964772905973833e-01,1.027757782078588845e-02,1.664167313908893400e-02,-9.540271767846371029e-03,2.256360081286154823e-18,5.671808166408046365e-19,6.297613507057170276e-20,1.000000000000000021e-02
5.306902874506678192e-01,1.943684318761497790e-02,5.574708991142960368e-01,1.092171463158453024e-02,3.531630456922984055e-18,2.535095464863191816e-01,-4.365417755800526239e-03,-4.965035584195263141e-01,8.532332123107286628e-03,1.383753687609134628e-02,-7.930885237703754614e-03,-5.908652150658409462e-20,5.013089975816645608e-18,-3.984266415187021697e-18,1.499999999999999944e-02
4.738351263469667840e-01,1.902447964280721757e-02,4.631759551745666115e-01,9.076002350029395774e-03,5.954802292449116978e-19,2.107686052289662326e-01,-3.217625212220868482e-03,-4.124507592003880951e-01,7.084325151779114274e-03,1.150406480867543699e-02,-6.593674376325110720e-03,1.443772051599241943e-18,3.103648321581579847e-19,6.058720908784026166e-20,2.000000000000000042e-02
4.042738015946847341e-01,2.412176934179262669e-02,3.848305662623064394e-01,7.542057600130264508e-03,1.041351039970639270e-18,1.752207856251539742e-01,-2.370438347329899970e-03,-3.426333970947650354e-01,5.882487651873048208e-03,9.563431931437979538e-03,-5.481541729906707489e-03,1.446067053347927894e-18,7.766554926549604427e-19,-4.375148059716201600e-19,2.500000000000000139e-02
3.208986248373186800e-01,2.024842523990915896e-02,3.197370011981454652e-01,6.267250077393306425e-03,3.474202654591480685e-18,1.456588765909947458e-01,-1.745328654289955098e-03,-2.846389114406041587e-01,4.884856084010837270e-03,7.949681972637885272e-03,-4.556696301997518843e-03,-5.387238256048170684e-19,5.586404865767725396e-18,-4.161602415517209253e-18,2.999999999999999889e-02
2.879866792535503706e-01,1.796070035070834389e-02,2.656538059696958998e-01,5.207832630675061567e-03,1.447499779291848441e-18,1.210773900469528930e-01,-1.284246297637021972e-03,-2.364640246545848257e-01,4.056651240747144969e-03,6.607880693565352723e-03,-3.787674447118418667e-03,1.854014921296141654e-18,6.359882013932304019e-19,-6.867716442686264935e-19,3.500000000000000333e-02
2.374545390661877697e-01,1.745252908547780674e-02,2.207186421299555390e-01,4.327435613115827341e-03,1.808402279911967718e-19,1.006390872852662710e-01,-9.442877811929688541e-04,-1.964452054307950501e-01,3.369038628976022721e-03,5.492292774091135990e-03,-3.148278455366669733e-03,5.347988752207437416e-19,4.456048243920590766e-20,6.693674914263875034e-20,4.000000000000000083e-02
2.255486186252891323e-01,2.302515281096379277e-02,1.833841667118217278e-01,3.595824729636395642e-03,-1.831415487893564963e-18,8.364699541569214913e-02,-6.937486303169894657e-04,-1.632009691254459605e-01,2.798106838625297535e-03,4.564850112291995651e-03,-2.616700363042383497e-03,-7.833739079976256994e-19,-4.659770227587000215e-20,1.656042661224353407e-18,4.499999999999999833e-02
1.634694002237486732e-01,2.040842807856732902e-02,1.523647560410612556e-01,2.987867558423731688e-03,1.281295519901814858e-18,6.952103343291868298e-02,-5.092039912634139728e-04,-1.355839981447378439e-01,2.324022916547214667e-03,3.793872843620167863e-03,-2.174790248579157922e-03,1.491042455501385221e-18,8.516615307649196977e-20,-6.835311250625847151e-19,5.000000000000000278e-02
