Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.709232254419932762e-01,2.248846778609543337e-02,9.500000000000000666e-01,5.000000000000000971e-02,0.000000000000000000e+00,3.590337093681351122e-01,0.000000000000000000e+00,8.795423784772155029e-01,1.889651101937553368e-02,0.000000000000000000e+00,4.629170413037977244e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.640691808284880260e-01,1.609065729115902177e-02,9.258758657810868264e-01,4.818442285601012842e-02,-1.669202918453190218e-20,3.504300175361316771e-01,8.459461597706894979e-04,8.569978000686190311e-01,1.311261692954170111e-02,5.589341565761144588e-04,4.669170152844057120e-02,6.605540031821765821e-20,-2.195033806254502730e-20,-4.499333300331387224e-20,5.000000000000000104e-03
9.648359529267547252e-01,1.552654989024747356e-02,9.024368397222396476e-01,4.696193261498222277e-02,-2.097911694665456855e-20,3.414151296261235258e-01,2.163995685550183182e-04,8.353610642208424419e-01,1.274924215662611056e-02,5.429277248373521551e-04,4.551961254035716969e-02,1.222381974188976802e-19,-3.999582988739636218e-20,-7.255795298413386712e-20,1.000000000000000021e-02
9.146010828996451458e-01,1.814708241460473090e-02,8.795915392901274554e-01,4.577422183834860270e-02,2.120055301328528326e-20,3.326636164485403113e-01,-2.414527300637941054e-04,8.142581047433127273e-01,1.243292821296110122e-02,5.247029445307987809e-04,4.436587862813805294e-02,-2.083612804032969315e-19,3.350094377045835111e-19,1.079530117910861842e-19,1.499999999999999944e-02
9.292987557431907630e-01,1.987639290524160357e-02,8.573244881731576506e-01,4.461628931285568922e-02,-2.885032880181171251e-20,3.241630602768079683e-01,-5.649569287173902398e-04,7.936772745410975993e-01,1.212309782776063369e-02,5.081321093618996424e-04,4.324166179567941887e-02,2.149790044821494081e-19,-6.992476987202549719e-20,-1.189169781202596476e-19,2.000000000000000042e-02
8.958043799443972111e-01,1.946856208911515798e-02,8.356210701452229106e-01,4.348743575658993443e-02,-5.368587327477507868e-20,3.158991522969801236e-01,-7.907742282616887948e-04,7.736086274552986808e-01,1.181977802064729764e-02,4.928732733354988836e-04,4.214619571404740889e-02,4.322574171963984403e-19,4.879109091801112049e-19,-2.344361892669055574e-19,2.500000000000000139e-02
8.845447829754032876e-01,2.182772191488124847e-02,8.144670351471231529e-01,4.238698855441765806e-02,4.576888112937071169e-20,3.078600771137584569e-01,-9.456774332550078443e-04,7.540415950002282708e-01,1.152316418905257114e-02,4.786510717122694457e-04,4.107867412460231016e-02,-2.745900733128657803e-19,5.688300263561991405e-19,1.615243712259269872e-19,2.999999999999999889e-02
8.596299032501144577e-01,1.886068124397155196e-02,7.938484888321428734e-01,4.131427505265861805e-02,-4.807977729957224654e-20,3.000358997020624585e-01,-1.049164217231004018e-03,7.349652253210265940e-01,1.123335066803977066e-02,4.652626796310992065e-04,4.003833198124699677e-02,-2.330176273607256712e-19,-5.806236625570514373e-19,4.318767985990065201e-20,3.500000000000000333e-02
8.203114545723159123e-01,2.172463257297422776e-02,7.737518849136689747e-01,4.026862701073338768e-02,-4.249458940893744437e-20,2.924180886809708002e-01,-1.115432082485732189e-03,7.163683695302901500e-01,1.095035770877094382e-02,4.525583511296015090e-04,3.902443924593439195e-02,3.385082676179249141e-19,-1.102391367919371693e-19,-1.840795200720731185e-19,4.000000000000000083e-02
7.960778838374705790e-01,1.878596801303683561e-02,7.541640173537176306e-01,3.924938391339278382e-02,-5.987079044554302082e-21,2.849991679532062339e-01,-1.154817618132289534e-03,6.982398154733926443e-01,1.067415280803627083e-02,4.404270589216919239e-04,3.803629575940691010e-02,-3.010248322510596336e-18,1.358456771987939328e-19,1.222332115615858536e-18,4.499999999999999833e-02
