Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.943087861105803782e-01,1.993753622363681616e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.258541304843661557e-01,2.055786468131565875e-02,8.539537289270928699e-01,4.383881948804956019e-02,0.000000000000000000e+00,8.539537289270928699e-01,1.137170239585714396e-03,-7.075698858366670334e-03,4.383881948804956019e-02,5.694954130041359310e-04,7.017295440023769808e-03,0.000000000000000000e+00,5.261734419398548776e-18,-6.489043509857962025e-18,5.000000000000000104e-03
8.442863156014102088e-01,2.138674850171206135e-02,7.676799883231144594e-01,3.940441945557333903e-02,0.000000000000000000e+00,7.676799883231144594e-01,1.079737666088880985e-03,-6.635591256548504374e-03,3.940441945557333903e-02,5.208583279969246707e-04,6.343173645957740116e-03,0.000000000000000000e+00,4.688855283409219637e-18,-1.423041585614714259e-17,1.000000000000000021e-02
7.303971897604780716e-01,1.869360104598128888e-02,6.901227434485968093e-01,3.542507159865179722e-02,0.000000000000000000e+00,6.901227434485968093e-01,1.017671765025694643e-03,-6.180171991941890534e-03,3.542507159865179722e-02,4.731472987507190299e-04,5.692687502837745495e-03,0.000000000000000000e+00,-5.159268903363778444e-18,2.589761727347800243e-17,1.499999999999999944e-02
6.751194725894202886e-01,1.936360476953331855e-02,6.204009630967678435e-01,3.184768269402326463e-02,0.000000000000000000e+00,6.204009630967678435e-01,9.586001798489526696e-04,-5.755712182089187112e-03,3.184768269402326463e-02,4.298968190638739403e-04,5.108309983939328565e-03,0.000000000000000000e+00,3.627409613025073521e-18,-2.691637552106277255e-17,2.000000000000000042e-02
5.567393891749434776e-01,1.931212675863334602e-02,5.577230424067493031e-01,2.863160509709920809e-02,0.000000000000000000e+00,5.577230424067493031e-01,9.024874484142656741e-04,-5.360382224652834871e-03,2.863160509709920809e-02,3.907026949667361101e-04,4.583605941293172892e-03,0.000000000000000000e+00,-1.132934530579213141e-18,1.092583040433303747e-17,2.500000000000000139e-02
5.068716655404097438e-01,1.488281430886672328e-02,5.013773534305213664e-01,2.574034318295417498e-02,0.000000000000000000e+00,5.013773534305213664e-01,8.492418885935723496e-04,-4.992186848598574242e-03,2.574034318295417498e-02,3.551768015005385350e-04,4.112504754386140694e-03,0.000000000000000000e+00,-3.503181845464809046e-18,4.487042149354055343e-17,2.999999999999999889e-02
4.672840071097393855e-01,2.250940547287504437e-02,4.507241626801698486e-01,2.314108820960952134e-02,0.000000000000000000e+00,4.507241626801698486e-01,7.987665572109750763e-04,-4.649265485733283972e-03,2.314108820960952134e-02,3.229685942785176468e-04,3.689550249420369115e-03,0.000000000000000000e+00,7.333307997944320978e-18,1.564876703099659003e-17,3.500000000000000333e-02
3.972154912364561086e-01,1.909104974901587939e-02,4.051883677486762259e-01,2.080434557673709398e-02,0.000000000000000000e+00,4.051883677486762259e-01,7.509610470575790470e-04,-4.329884942056393821e-03,2.080434557673709398e-02,2.937615637201246386e-04,3.309840273280125183e-03,0.000000000000000000e+00,2.033660457783354305e-18,-4.326155526047265401e-17,4.000000000000000083e-02
3.922593434145398850e-01,2.114594946174655141e-02,3.642529677518097087e-01,1.870360003423206588e-02,0.000000000000000000e+00,3.642529677518097087e-01,7.057227505274994055e-04,-4.032430708286235260e-03,1.870360003423206588e-02,2.672698924007389635e-04,2.968970540886733435e-03,0.000000000000000000e+00,3.444996389667072605e-18,-1.138922546033317966e-16,4.499999999999999833e-02
3.691402482193603118e-01,2.099996170730836914e-02,3.274531934392879706e-01,1.681501471385289312e-02,0.000000000000000000e+00,3.274531934392879706e-01,6.629479310329951594e-04,-3.755398850037986683e-03,1.681501471385289312e-02,2.432354426209559848e-04,2.662984156877411853e-03,0.000000000000000000e+00,-5.706578141756633042e-19,1.638411413709788838e-17,5.000000000000000278e-02
3.138124026786054399e-01,2.264766583974898995e-02,2.943712303299100275e-01,1.511716056509383385e-02,0.000000000000000000e+00,2.943712303299100275e-01,6.225326277574882126e-04,-3.497388450303294798e-03,1.511716056509383385e-02,2.214250422327299561e-04,2.388326249301062510e-03,0.000000000000000000e+00,3.119886478863426054e-18,-4.946638707949364815e-17,5.500000000000000028e-02
2.792591624602494549e-01,2.130102147346910751e-02,2.646314749585648163e-01,1.359077312373682678e-02,0.000000000000000000e+00,2.646314749585648163e-01,5.843734146171888997e-04,-3.257094566902274998e-03,1.359077312373682678e-02,2.016280390161918901e-04,2.141803198097491385e-03,0.000000000000000000e+00,-1.351772028785978741e-18,6.288641005083615935e-17,5.999999999999999778e-02
2.513077016535749664e-01,2.275458725814865496e-02,2.378962703758209785e-01,1.221853385184470432e-02,0.000000000000000000e+00,2.378962703758209785e-01,5.483680318971993241e-04,-3.033301669948691107e-03,1.221853385184470432e-02,1.836540968637265941e-04,1.920545993368269651e-03,0.000000000000000000e+00,1.133776446632868122e-17,-2.549560224960865662e-17,6.500000000000000222e-02
2.256082586751773089e-01,2.243956901272698909e-02,2.138620724820690655e-01,1.098487356690962778e-02,0.000000000000000000e+00,2.138620724820690655e-01,5.144159069144902839e-04,-2.824877526786463786e-03,1.098487356690962778e-02,1.673312097057176357e-04,1.721977305474997047e-03,0.000000000000000000e+00,9.605351922579181702e-18,2.943640132237078177e-17,7.000000000000000666e-02
