Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.915633060395554477e-01,2.019069547286131763e-02,9.500000000000001776e-01,5.000000000000000971e-02,0.000000000000000000e+00,1.309409923049244806e-01,0.000000000000000000e+00,-9.409327587740804466e-01,6.891631173943394036e-03,0.000000000000000000e+00,-4.952277677758318286e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.953487132730616249e-01,2.372444487622472203e-02,9.311555833607372268e-01,4.723027539467963831e-02,-9.504817985937025268e-20,1.289934487029057719e-01,-2.490789034936878241e-03,-9.221777708634815163e-01,1.446683045886405089e-02,4.464646681152560637e-03,-4.567219080048325747e-02,-1.329905817733767491e-18,-4.500840790745078388e-19,-8.910670374468358218e-20,5.000000000000000104e-03
9.676032252950651502e-01,1.761741659290575954e-02,9.119425216008082424e-01,4.624247234446922372e-02,-8.369898646092597304e-20,1.264112899296813142e-01,-2.117241631908943315e-03,-9.031388989857314087e-01,1.422237262387312726e-02,4.409770595978154337e-03,-4.470888780379474181e-02,-1.829776200382970695e-18,-6.111064629801486939e-19,-1.701276448752444934e-19,1.000000000000000021e-02
9.210514951454173982e-01,1.530005141831331829e-02,8.931201218973727762e-01,4.528819668035572593e-02,1.064477361872821963e-19,1.238566348577661014e-01,-1.824269875560508318e-03,-8.844906263174362460e-01,1.392559727041245247e-02,4.321236757164497767e-03,-4.378671582759045833e-02,1.823103843003250662e-19,5.400226841146492762e-19,-8.210304724727952408e-20,1.499999999999999944e-02
9.139413767662155630e-01,1.875632674512890674e-02,8.746861232154582444e-01,4.435364206415313981e-02,-6.043535779493436292e-20,1.213396003579725047e-01,-1.606204152742604120e-03,-8.662292621630655054e-01,1.363551452872287240e-02,4.233655034644404763e-03,-4.288352359050400658e-02,-2.645019321221928985e-18,-8.734152178070958458e-19,-3.070653688981420632e-19,2.000000000000000042e-02
8.894926623773840024e-01,2.170023460077849173e-02,8.566325675685060315e-01,4.343832185772936866e-02,-1.462970324109209098e-20,1.188636181333104780e-01,-1.442566099849574950e-03,-8.483462942907372684e-01,1.335215176416097368e-02,4.147434225424929781e-03,-4.199881595675857004e-02,-2.411755767264656728e-18,1.228515395937674645e-18,-3.208512749381358414e-19,2.500000000000000139e-02
8.895930359820990452e-01,1.767612587057297568e-02,8.389516131685437195e-01,4.254185370490627671e-02,1.376326651339697435e-19,1.164308574703509236e-01,-1.318416440941459116e-03,-8.308335034658274054e-01,1.307516999937670225e-02,4.062671312700439664e-03,-4.113225405799648265e-02,3.730185723673079829e-19,6.940343328173387469e-19,-8.704937637631534442e-20,2.999999999999999889e-02
8.935626099298785707e-01,2.068375782440673785e-02,8.216355769015031285e-01,4.166385964284213816e-02,-1.075666554548351058e-19,1.140426078510346913e-01,-1.222946740426834574e-03,-8.136829530910179020e-01,1.280429022498056832e-02,3.979425247969955309e-03,-4.028349511634088387e-02,8.359038867689474288e-19,-2.846330005879678860e-18,2.249283013197526870e-19,3.500000000000000333e-02
8.373118458996510194e-01,2.112086905097018338e-02,8.046769321754884130e-01,4.080396642949283420e-02,-1.798811846948302070e-20,1.116995284054431992e-01,-1.148337233552378968e-03,-7.968869523197730231e-01,1.253927993693398392e-02,3.897729113242088400e-03,-3.945219464848055690e-02,-3.730771313318659337e-18,-1.222664525699035105e-18,-5.010158068009957770e-19,4.000000000000000083e-02
8.011164917468045488e-01,1.854621432034185557e-02,7.880683062616349321e-01,3.996180629443026044e-02,8.675817807370805557e-20,1.094018280032372920e-01,-1.088929794013330545e-03,-7.804380283098983906e-01,1.227994091905635493e-02,3.817597488217084212e-03,-3.863800892392008079e-02,-3.197718219900056791e-18,2.678808220817124812e-18,-5.325913688542282536e-19,4.499999999999999833e-02
