Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.008688795292607132e+00,2.031412869389513307e-02,9.500000000000000666e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.155983542110754603e-01,0.000000000000000000e+00,-8.960455785389829231e-01,1.661043969531976125e-02,0.000000000000000000e+00,-4.716029360731489178e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.169097039041343988e-01,1.983162573462292008e-02,8.738663159566409933e-01,3.279331848909519675e-02,-3.753635696685290894e-20,2.925583248202389131e-01,-6.737123201617073107e-03,-8.234425703409595787e-01,2.590741592081589190e-02,1.362462285860082875e-02,-2.564302005220986391e-02,-4.469838808931822001e-19,9.572682960530810366e-20,-1.176366923456356522e-19,5.000000000000000104e-03
8.087693492856061761e-01,1.948852216816950034e-02,7.968510892907996190e-01,2.980374175585841917e-02,-2.805537019073607114e-19,2.669776993941468946e-01,-5.450141613878569866e-03,-7.507997677789325364e-01,2.369557696841636391e-02,1.253703438979061717e-02,-2.325246625146421692e-02,-4.936130829388719218e-19,1.126282983213844732e-19,1.235902981631772668e-19,1.000000000000000021e-02
7.235202356007212066e-01,2.111322663794290219e-02,7.265691225058161784e-01,2.717595515144823753e-02,-1.289844313655017840e-19,2.435674404774481883e-01,-4.420376488463182395e-03,-6.845312311306199771e-01,2.159882385816018491e-02,1.143826502341085440e-02,-2.120495272386295135e-02,-2.108767189219454109e-19,-6.210413247288259036e-19,6.247769723423016511e-20,1.499999999999999944e-02
6.775571065121537284e-01,2.090107678649686176e-02,6.624853409144294547e-01,2.478024368635469571e-02,-6.933129920337863811e-19,2.221846103977913323e-01,-3.629468190736436471e-03,-6.241200111806657347e-01,1.968836871335970240e-02,1.043392029473764852e-02,-1.933787203911297575e-02,-5.656769474401090454e-19,1.248849945796315744e-19,5.358216594156943275e-19,2.000000000000000042e-02
5.799030685481935121e-01,1.987908041945846485e-02,6.040536054844920510e-01,2.259550278411701085e-02,-1.521904063785569415e-18,2.026606889181186699e-01,-3.016682699791250252e-03,-5.690464386374329830e-01,1.794787455008954244e-02,9.516931541748142181e-03,-1.763460291950830205e-02,-4.797798935129443358e-19,-1.113226788940484642e-18,1.444559458605405818e-18,2.500000000000000139e-02
5.408783314677287901e-01,1.879653515349752682e-02,5.507754686651925580e-01,2.060321083684188079e-02,-1.157293574398226592e-19,1.848390405252499369e-01,-2.537029549633593520e-03,-5.188372214349182832e-01,1.636196081925904086e-02,8.679930490954656033e-03,-1.608092571838816431e-02,-1.613482434719187047e-19,-4.769244702436727697e-19,6.586902595901632962e-20,2.999999999999999889e-02
5.208364299952896737e-01,1.887483907866822214e-02,5.021964245073500255e-01,1.878646080661909579e-02,-2.912092475872872654e-19,1.685748647049851168e-01,-2.157396007799662618e-03,-4.730614865717940321e-01,1.491670531117512966e-02,7.916103262706161367e-03,-1.466381893346737318e-02,-1.069788555404207886e-18,-6.938780376355616212e-19,-6.804868378560534603e-20,3.500000000000000333e-02
4.649439572534055376e-01,1.609382467166241976e-02,4.579020415297276325e-01,1.712981873037271521e-02,-1.271855305888262378e-18,1.537346887668757656e-01,-1.853364661800722653e-03,-4.313268587558227174e-01,1.359949155861113826e-02,7.219171765531742085e-03,-1.337136293823890272e-02,-6.593362529598246548e-19,1.122114753237420161e-19,1.116212309109137577e-18,4.000000000000000083e-02
4.717214177035978784e-01,2.027161736890043670e-02,4.175144318252409503e-01,1.561919866549433752e-02,4.545013236271057087e-19,1.401957588831418133e-01,-1.606886031272140121e-03,-3.932759313847287164e-01,1.239887267781424746e-02,6.583364094349049810e-03,-1.219265535447700347e-02,2.762555875700192640e-19,5.893130201291213645e-19,-3.845679917632081222e-19,4.499999999999999833e-02
