Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.814719258620090425e-01,2.058705281675054025e-02,9.499999999999998446e-01,4.999999999999998890e-02,0.000000000000000000e+00,3.424133417233999888e-01,0.000000000000000000e+00,-8.861450803394520515e-01,1.802175482754736838e-02,0.000000000000000000e+00,-4.663921475470800271e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.697845001136267351e-01,1.780923886936562617e-02,8.549905605818174381e-01,2.766822207228317870e-02,1.137215300752381084e-19,3.111060516508853957e-01,-7.365451009567990787e-03,-7.963867152613871569e-01,2.371339627669563632e-02,1.642820622190533861e-02,-2.049893195705158530e-02,-6.031030754231663794e-20,3.605972153688612629e-20,-1.452205856270300365e-19,5.000000000000000104e-03
8.244115004150239789e-01,1.940851166712850850e-02,7.592492131802249800e-01,2.444003800828511638e-02,3.564530754565689351e-19,2.764917133524315562e-01,-5.830775749410060764e-03,-7.071215706048329386e-01,2.110488071828015358e-02,1.472338380702898838e-02,-1.804607815271628418e-02,4.184204444559566409e-20,-3.130173278191521470e-21,-3.659707136176341771e-19,1.000000000000000021e-02
6.843970917459072378e-01,1.936772444968154136e-02,6.741502290685761345e-01,2.170167385197580012e-02,-4.958754752005419902e-19,2.456502157313123491e-01,-4.611279855170145013e-03,-6.278078146508514479e-01,1.873236905287981036e-02,1.308098637743548842e-02,-1.602714655724769496e-02,-5.399685296073358508e-19,4.179271945112631000e-19,3.229598393556131985e-19,1.499999999999999944e-02
5.948658159397852696e-01,2.044546198313301061e-02,5.985885305043702198e-01,1.927069501902459181e-02,7.498282498665282661e-19,2.182252252215574617e-01,-3.680017998793727249e-03,-5.573984286788418174e-01,1.662731519622187570e-02,1.161984857150170219e-02,-1.423440245587648256e-02,2.099739092797866281e-19,-5.119110061141636772e-20,-7.227247361985620976e-19,2.000000000000000042e-02
5.865730240148251395e-01,2.165421914107263507e-02,5.314959201140115885e-01,1.711180396232414580e-02,-7.010591232911443084e-19,1.938449357951141372e-01,-2.964367745376685157e-03,-4.948919105870970836e-01,1.475965944947000424e-02,1.032112038720320833e-02,-1.264162008903139608e-02,-1.187115916582684651e-18,-1.617368765394292388e-18,2.928660835278340180e-19,2.500000000000000139e-02
4.871964337572596282e-01,1.600615986690006112e-02,4.719232237796613383e-01,1.519460285297469238e-02,-7.563699742887079243e-19,1.721759351413680028e-01,-2.410308643022227373e-03,-4.393995226215282601e-01,1.310240592860488322e-02,9.166969478382434866e-03,-1.122664260335899493e-02,-5.438406297726517634e-19,3.313121594619273507e-19,6.007291582152006935e-19,2.999999999999999889e-02
4.290506005934392464e-01,2.044585327187870699e-02,4.190276277229217361e-01,1.349207990086812546e-02,2.257458849230927127e-18,1.529200707429320960e-01,-1.977885596527552588e-03,-3.901329269521849885e-01,1.163168592394747333e-02,8.141457101345363906e-03,-9.969734815144020920e-03,1.630366159574694358e-18,1.024092749774190377e-18,-1.790143416729228898e-18,3.500000000000000333e-02
3.746293852515726885e-01,1.877083524131498496e-02,3.720607685429470624e-01,1.198022998631521202e-02,1.250092924200759318e-18,1.358110666436957159e-01,-1.637484953650379183e-03,-3.463927247959541211e-01,1.032638269937922841e-02,7.230359484165520614e-03,-8.853321485444605454e-03,4.259745445732457858e-19,-8.067917953540192130e-20,-1.175573767554226899e-18,4.000000000000000083e-02
3.457661819939314984e-01,2.159290796043566649e-02,3.303581513355459132e-01,1.063772324201424369e-02,-2.939358672391370573e-19,1.206113645036049759e-01,-1.367101649296038066e-03,-3.075583326545906493e-01,9.167802487012131213e-03,6.420994846762634149e-03,-7.861759150552323494e-03,-8.258112644692118680e-20,6.642564578597143634e-19,2.832066666905966993e-19,4.499999999999999833e-02
