Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.956867341196522503e-01,1.945754186619073206e-02,9.499999999999998446e-01,5.000000000000000278e-02,0.000000000000000000e+00,5.916456610183824516e-01,0.000000000000000000e+00,-7.432734434904297860e-01,3.113924531675697771e-02,0.000000000000000000e+00,-3.911965492054893939e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.271075087813976046e-01,2.007605319330736660e-02,7.942994656507591511e-01,1.825619389894362829e-02,9.742331948096137093e-19,4.960203690496211015e-01,8.847975932187604128e-03,-6.203856700138019598e-01,-1.530697294212698175e-03,1.291975134361021335e-02,-2.455222203386167243e-02,1.473738529492949672e-18,4.365483013232110365e-19,-7.210069065209099772e-20,5.000000000000000104e-03
6.790640864236536789e-01,1.893382207641759740e-02,6.578703824178950832e-01,1.493252079346349057e-02,1.120501348620268337e-18,4.113638825651154685e-01,8.357614699652134160e-03,-5.133981449487743376e-01,-1.494889067873612877e-03,1.080975784675419077e-02,-2.027563276542059673e-02,1.619528839683340238e-18,5.263027662281482635e-19,-1.430013021820542743e-19,1.000000000000000021e-02
5.731173906807198737e-01,1.757167466017317201e-02,5.448258554007381349e-01,1.235745182610220941e-02,-4.113150751809517078e-19,3.410842550905530679e-01,7.660528631938945399e-03,-4.248551402317851111e-01,-1.254257106947139671e-03,8.961915193936907317e-03,-1.679281712435425414e-02,-3.220670678926699059e-19,4.877387548832068027e-19,2.693487032257609166e-19,1.499999999999999944e-02
4.703232689724017312e-01,1.993613034574648335e-02,4.512048563374591592e-01,1.022805580245939386e-02,1.295007298030160955e-18,2.827823900181512529e-01,6.905185171879488389e-03,-3.516036281703961985e-01,-1.049875527590344920e-03,7.428696072763307789e-03,-1.390848469480901635e-02,1.758651030311601425e-18,6.233855565975677466e-19,-2.553013072930127924e-19,2.000000000000000042e-02
4.041678490068813523e-01,1.801787671648695521e-02,3.736705976122231543e-01,8.465984962549501225e-03,-5.353487594165227701e-18,2.344241669593360999e-01,6.144732085215982680e-03,-2.909979206260405737e-01,-8.779234495627793273e-04,6.157296412291941509e-03,-1.151945544274296344e-02,-6.715290808310767223e-18,2.776055347607440072e-19,1.497080993527520634e-18,2.500000000000000139e-02
3.064333843340799612e-01,1.999214472546036181e-02,3.094591085888651061e-01,7.007774029648414400e-03,-5.757341503769460459e-19,1.943189615890640598e-01,5.412487901354450827e-03,-2.408510410932761248e-01,-7.334845553248101838e-04,5.103127676294903596e-03,-9.540699112626404438e-03,-3.798759274676946559e-19,5.020014652615473102e-19,4.334817844876383925e-19,2.999999999999999889e-02
2.775924275877213465e-01,1.685302945683150172e-02,2.562812678878350070e-01,5.800953499485786251e-03,4.746189925624688252e-18,1.610623032521542042e-01,4.728243267547075669e-03,-1.993551537706555188e-01,-6.123205577343734073e-04,4.229162106948113412e-03,-7.901779186495335935e-03,5.426154069026889003e-18,-1.117964903872125156e-18,-1.747028539441115458e-18,3.500000000000000333e-02
1.850699823986994286e-01,1.599651440894292106e-02,2.122412377897895941e-01,4.802131053023108755e-03,1.378726752976800781e-18,1.334877551198977441e-01,4.102464001091715370e-03,-1.650156155298012906e-01,-5.108036628346661638e-04,3.504662088247529044e-03,-6.544346920667307513e-03,1.722458667914545404e-18,6.352130148223847046e-19,-3.911147649883177226e-19,4.000000000000000083e-02
2.394732386780690780e-01,2.043493234543692499e-02,1.757689040577125050e-01,3.975417112165035259e-03,1.340629694857979016e-18,1.106268080687645011e-01,3.539317825815167275e-03,-1.365965497056484679e-01,-4.258400623287141593e-04,2.904116805265476685e-03,-5.420068101455365051e-03,1.699897563722914707e-18,-3.084375947248979601e-19,-3.603804154562763536e-19,4.499999999999999833e-02
