Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.846832478278944034e-01,1.575145354718071253e-02,9.500000000000001776e-01,5.000000000000001665e-02,0.000000000000000000e+00,2.840927336063172604e-01,0.000000000000000000e+00,-9.065270645226706225e-01,1.495224913717459539e-02,0.000000000000000000e+00,-4.771195076435108540e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.357060365161093962e-01,1.801208100943181567e-02,8.950459812584230512e-01,3.853690559145418748e-02,-2.813896873091569817e-19,2.690447841656376515e-01,-5.612340271854546203e-03,-8.536535138163119374e-01,2.620460748337232262e-02,9.855672439934343512e-03,-3.217280860136999959e-02,-8.443378538589446127e-19,1.265874341697060848e-18,3.028034686209176561e-20,5.000000000000000104e-03
8.542984149402945704e-01,2.143860765272967081e-02,8.396455748124135310e-01,3.608707585624239267e-02,-1.735469026269586456e-19,2.525659791160829171e-01,-4.623291639776998599e-03,-8.007605785393460129e-01,2.466647640887047535e-02,9.328858990577740262e-03,-3.008752459736012755e-02,-8.555799472265283962e-19,1.263941529071862468e-18,-8.625720244976414347e-20,1.000000000000000021e-02
8.018248024852547839e-01,1.757257907628592339e-02,7.876459143317048328e-01,3.385295577856788085e-02,-7.925876140408193262e-20,2.370448148251493303e-01,-3.833345720536757584e-03,-7.511313625730265953e-01,2.313257636016085098e-02,8.756986184525855990e-03,-2.822696876634132879e-02,2.154829538583504007e-19,-7.695114328141684663e-19,1.505889565613146642e-19,1.499999999999999944e-02
7.753472917997908942e-01,1.862504993191550426e-02,7.388662062122665075e-01,3.175733929761585805e-02,2.329782281587855443e-20,2.224519704038558643e-01,-3.229017549610841906e-03,-7.045855910213001394e-01,2.169484980582300077e-02,8.218505106236763391e-03,-2.648141912769111025e-02,-8.434470573186700125e-19,1.225046083575018027e-18,-2.887394343585026727e-19,2.000000000000000042e-02
7.373608909185798144e-01,2.078484027435496470e-02,6.931073321866167980e-01,2.979124990636310491e-02,6.632477376943904669e-19,2.087390111664007286e-01,-2.761913382321126969e-03,-6.609297755497511861e-01,2.034754277605608716e-02,7.712321232814698356e-03,-2.484327191431634496e-02,5.545830483549259663e-19,1.050620900094739906e-18,-5.212556305085124405e-19,2.500000000000000139e-02
6.788723702449405151e-01,1.813404704249142393e-02,6.501822577737877973e-01,2.794673322021505937e-02,-2.089281718511091467e-19,1.958579392293604837e-01,-2.396393137770163467e-03,-6.199829542065194987e-01,1.908468454297487099e-02,7.236723728077213563e-03,-2.330606242683003898e-02,2.744078990840084348e-19,-6.766625326956716507e-19,3.049429677844801638e-19,2.999999999999999889e-02
6.595874178248798403e-01,2.170599391853373847e-02,6.099155166095233671e-01,2.621631190994438629e-02,6.751167658078913140e-19,1.837619619509108237e-01,-2.106404050892388916e-03,-5.815759102053463803e-01,1.790077102048893629e-02,6.790025750405409566e-03,-2.186367965970425348e-02,3.357191983863526139e-19,-1.463445175775038301e-19,-6.022826720692377614e-19,3.500000000000000333e-02
5.860628685365385504e-01,2.164637488710700539e-02,5.721424994513755191e-01,2.459295763785944791e-02,3.312771313502093080e-19,1.724058987551504440e-01,-1.872881758676785526e-03,-5.455502993415968227e-01,1.679071349894599441e-02,6.370588483600230986e-03,-2.051035295746036005e-02,-7.607311331305247710e-19,1.107276767050678479e-18,-5.855660384642666947e-19,4.000000000000000083e-02
5.216763804387798409e-01,2.551295082887016993e-02,5.367087844625655357e-01,2.307006706280942746e-02,-3.595076224195495316e-19,1.617464310486938228e-01,-1.681855592333351534e-03,-5.117578698392476477e-01,1.574979268818654105e-02,5.976833539715469337e-03,-1.924064127123813542e-02,2.203301528883851515e-19,-3.737391751715991665e-19,4.457963281452858732e-19,4.499999999999999833e-02
