Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.730701905232786997e-01,1.343693858967805362e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.626165313767374387e-01,2.070054881204796277e-02,8.463147316738415249e-01,4.191476643611607988e-02,0.000000000000000000e+00,8.463147316738415249e-01,2.546618244306768017e-03,-1.011815722323223220e-02,4.191476643611607988e-02,1.292625048273894585e-03,1.058348231503006102e-02,0.000000000000000000e+00,5.554736827766681840e-18,-1.286262874834786705e-17,5.000000000000000104e-03
8.267954399594894532e-01,2.033322420742050135e-02,7.540601772635416866e-01,3.733041989573468444e-02,0.000000000000000000e+00,7.540601772635416866e-01,2.360346861137993090e-03,-9.297778344119716695e-03,3.733041989573468444e-02,1.167357145141357209e-03,9.491324485254901133e-03,0.000000000000000000e+00,4.695470477980682641e-18,-2.771424321662329597e-17,1.000000000000000021e-02
7.174153781508552097e-01,2.109236236967542560e-02,6.718627499196786479e-01,3.326296243784664791e-02,0.000000000000000000e+00,6.718627499196786479e-01,2.171631172456315109e-03,-8.482970648875891653e-03,3.326296243784664791e-02,1.046694252615878659e-03,8.449543430801800814e-03,0.000000000000000000e+00,6.661323380689302687e-18,-1.190139136488500810e-16,1.499999999999999944e-02
6.222144540044033389e-01,1.980038361795730117e-02,5.986253806395893662e-01,2.963883089685570918e-02,0.000000000000000000e+00,5.986253806395893662e-01,1.997364008336697389e-03,-7.739133156122592755e-03,2.963883089685570918e-02,9.385550238412730195e-04,7.521535517908085541e-03,0.000000000000000000e+00,3.183446381886088402e-18,-5.121932454783613493e-17,2.000000000000000042e-02
5.905838744047136046e-01,2.163810626194377293e-02,5.333713598791401944e-01,2.640960051703000050e-02,0.000000000000000000e+00,5.333713598791401944e-01,1.836604876089687702e-03,-7.060484849628548623e-03,2.640960051703000050e-02,8.416799098151960716e-04,6.695294682232322790e-03,0.000000000000000000e+00,-7.741265504160416656e-19,1.026760258753712129e-16,2.500000000000000139e-02
5.147376575480414607e-01,2.077775838836371652e-02,4.752304505274191904e-01,2.353223722277470939e-02,0.000000000000000000e+00,4.752304505274191904e-01,1.688364171456599276e-03,-6.441318755387477960e-03,2.353223722277470939e-02,7.548874009159708704e-04,5.959676944276211599e-03,0.000000000000000000e+00,-2.120241474210956272e-18,-1.991692675835518811e-16,2.999999999999999889e-02
4.515370603999865340e-01,2.205183464708809424e-02,4.234272770510132955e-01,2.096839750054841842e-02,0.000000000000000000e+00,4.234272770510132955e-01,1.551717104433860198e-03,-5.876424531711261709e-03,2.096839750054841842e-02,6.771203772987259215e-04,5.304754829649994605e-03,0.000000000000000000e+00,5.255428978778420104e-18,3.507255044047382836e-17,3.500000000000000333e-02
4.329946773784486003e-01,2.181855317053594742e-02,3.772709849298133689e-01,1.868391645535319445e-02,0.000000000000000000e+00,3.772709849298133689e-01,1.425801045971305950e-03,-5.361047876071358548e-03,1.868391645535319445e-02,6.074332640073639268e-04,4.721687308164657440e-03,0.000000000000000000e+00,1.081556002715592416e-18,-7.904409380350966882e-17,4.000000000000000083e-02
3.193290316633811687e-01,1.558840301876658618e-02,3.361460273105777441e-01,1.664835240384799492e-02,0.000000000000000000e+00,3.361460273105777441e-01,1.309812151902331901e-03,-4.890850664491826552e-03,1.664835240384799492e-02,5.449801980639437486e-04,4.202601005619480828e-03,0.000000000000000000e+00,-1.192474426308572153e-18,1.839747484195342033e-16,4.499999999999999833e-02
3.317158724118307589e-01,2.315661424744953206e-02,2.995039559762434078e-01,1.483458110637830840e-02,0.000000000000000000e+00,2.995039559762434078e-01,1.203002052037997066e-03,-4.461874553975860198e-03,1.483458110637830840e-02,4.890044546142143520e-04,3.740484378116002134e-03,0.000000000000000000e+00,4.450719388812698795e-18,1.462785475971386040e-16,5.000000000000000278e-02
