Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.016649346961381761e+00,1.844465612328375151e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.392027423947755471e-01,1.745062911212676496e-02,8.440764802816715928e-01,4.134667341444960009e-02,0.000000000000000000e+00,8.440764802816715928e-01,2.930566960635596577e-03,-1.070965690254385531e-02,4.134667341444960009e-02,1.494955802906596312e-03,1.137731487294286158e-02,0.000000000000000000e+00,-1.330972215148935594e-18,8.567051567907133735e-18,5.000000000000000104e-03
7.892734514712902438e-01,1.807182158352540341e-02,7.500860535803408613e-01,3.672402363626902505e-02,0.000000000000000000e+00,7.500860535803408613e-01,2.697938334193399068e-03,-9.785468460631467288e-03,3.672402363626902505e-02,1.345308176198566725e-03,1.017870155519869785e-02,0.000000000000000000e+00,1.059139428697713911e-18,1.755261681837775531e-17,1.000000000000000021e-02
7.035239989369429514e-01,1.876274164005582029e-02,6.665624893484149993e-01,3.263635672409180566e-02,0.000000000000000000e+00,6.665624893484149993e-01,2.465480246616689672e-03,-8.876561765247953373e-03,3.263635672409180566e-02,1.201877117077098951e-03,9.039236705987498469e-03,0.000000000000000000e+00,-3.808541766026382045e-18,2.537445986411324362e-17,1.499999999999999944e-02
6.462409356208814737e-01,1.973722651247243262e-02,5.923394470922469512e-01,2.900383158157738422e-02,0.000000000000000000e+00,5.923394470922469512e-01,2.252465228252063453e-03,-8.051618857957040451e-03,2.900383158157738422e-02,1.073765152145735860e-03,8.026765966108944522e-03,0.000000000000000000e+00,4.890371347614515435e-18,3.161814243117116318e-17,2.000000000000000042e-02
5.945865400674045231e-01,1.999650173997825214e-02,5.263812896050005241e-01,2.577564748453828672e-02,0.000000000000000000e+00,5.263812896050005241e-01,2.057440178549731213e-03,-7.303308769592883887e-03,2.577564748453828672e-02,9.593857206563461120e-04,7.127585468448034353e-03,0.000000000000000000e+00,-2.085901035168542841e-19,-1.626376102643041201e-17,2.500000000000000139e-02
4.984661975109919152e-01,1.973363046477282293e-02,4.677677050478781240e-01,2.290679319141354642e-02,0.000000000000000000e+00,4.677677050478781240e-01,1.878936177503303393e-03,-6.624518905443374170e-03,2.290679319141354642e-02,8.572596979647729726e-04,6.329031902471758501e-03,0.000000000000000000e+00,-3.844209385719571007e-18,4.235222335535195796e-17,2.999999999999999889e-02
4.057913268960007813e-01,1.816102455386007716e-02,4.156808602441579015e-01,2.035726915789728628e-02,0.000000000000000000e+00,4.156808602441579015e-01,1.715597379138900092e-03,-6.008793662988908685e-03,2.035726915789728628e-02,7.660676194576956921e-04,5.619853584293947601e-03,0.000000000000000000e+00,1.331905736544911395e-17,6.886048964075651231e-17,3.500000000000000333e-02
4.179569867807365058e-01,1.954560825435618099e-02,3.693939894349808628e-01,1.809152870733211904e-02,0.000000000000000000e+00,3.693939894349808628e-01,1.566173856081423763e-03,-5.450276547940723602e-03,1.809152870733211904e-02,6.846327547166017281e-04,4.990056054733405834e-03,0.000000000000000000e+00,9.496290616560617577e-18,4.783459062353713585e-17,4.000000000000000083e-02
3.022656782879147852e-01,1.751678778705084358e-02,3.282612537312697421e-01,1.607798229764784495e-02,0.000000000000000000e+00,3.282612537312697421e-01,1.429514005995503358e-03,-4.943654630228989239e-03,1.607798229764784495e-02,6.119056065703440189e-04,4.430761701249217623e-03,0.000000000000000000e+00,-8.709248080074672322e-19,-2.969235816774492952e-17,4.499999999999999833e-02
