Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.022175126334176731e+00,2.065977985328354763e-02,9.499999999999997335e-01,4.999999999999998890e-02,0.000000000000000000e+00,8.736412896964069752e-01,0.000000000000000000e+00,-3.731633649457011259e-01,4.598112051033721032e-02,0.000000000000000000e+00,-1.964017710240532552e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.290040203543262098e-01,2.111389524868303308e-02,7.069518916608746872e-01,4.767539743782075318e-03,-2.718220572639156784e-18,6.466430639070334108e-01,9.820587560937508662e-03,-2.858539363004612421e-01,5.651214092239004519e-03,1.208886847868647675e-02,1.093277769538246198e-03,-3.045288722395297117e-18,5.375840720402471999e-19,-2.095072299916901477e-19,5.000000000000000104e-03
5.084113430206911310e-01,2.163475146995896825e-02,5.205422867560367539e-01,3.264139601492813993e-03,-2.904351959863239840e-18,4.757801082395312631e-01,7.752573254610950829e-03,-2.113123432023633341e-01,3.934215041265122850e-03,9.004416507998123931e-03,9.008389160190088518e-04,-3.304144254549885053e-18,6.500771676292543692e-19,-3.416800736492703547e-19,1.000000000000000021e-02
3.680317015610213849e-01,1.850409454339749932e-02,3.832446573097569864e-01,2.398676890357455925e-03,2.089947128983721241e-18,3.500274402777335814e-01,6.063492599365859215e-03,-1.561889659221472604e-01,2.884607209709233022e-03,6.640118696331883189e-03,6.468183637304985873e-04,2.183540749203053382e-18,-6.611779957446596634e-19,-2.085371277200387360e-19,1.499999999999999944e-02
2.990856352991012046e-01,1.799031663271565343e-02,2.821608541105575796e-01,1.763889251349751814e-03,-2.926992910337948039e-18,2.574997558396836528e-01,4.743139768731448672e-03,-1.154732663079309912e-01,2.115663677897494481e-03,4.896602812716414031e-03,4.626294313887611303e-04,-3.396849319063613357e-18,7.506156844489730047e-19,-5.010796148685554947e-19,2.000000000000000042e-02
2.361866863995920329e-01,2.046541362681155579e-02,2.077392310614577242e-01,1.297000695987207079e-03,1.510278065729789513e-18,1.894215195223061254e-01,3.711152166259949065e-03,-8.539372266969712244e-02,1.551288991929401090e-03,3.611268786288164730e-03,3.299344629693471472e-04,1.608428955376778220e-18,-3.376936375286007603e-19,-7.925273020086033479e-20,2.500000000000000139e-02
1.472992900917352299e-01,1.982155110743429038e-02,1.529471763354835478e-01,9.536142468666767126e-04,1.982145054088498740e-18,1.393343055719963308e-01,2.904331500305892648e-03,-6.316701293351004165e-02,1.137139410733012607e-03,2.663630787782398507e-03,2.345310795629503117e-04,2.063922121962120954e-18,-6.985247787610536788e-19,-2.141427171763475582e-19,2.999999999999999889e-02
1.320217334755087457e-01,1.784841944521930318e-02,1.126070734521012334e-01,7.010779590427877132e-04,-1.899752282988174632e-18,1.024852624389804429e-01,2.273384526076601807e-03,-4.673921549069653958e-02,8.332975411619033624e-04,1.964900706171648394e-03,1.660910027432629390e-04,6.890247545148263217e-19,6.729654912861139540e-18,6.449521496720479250e-18,3.500000000000000333e-02
7.289503440743635987e-02,1.858331512820811382e-02,8.290700533946579465e-02,5.153689430975620569e-04,-2.439725555873549279e-18,7.537679263705931998e-02,1.779851915740900689e-03,-3.459443759103150717e-02,6.104379959316153046e-04,1.449648908791382204e-03,1.171158431081833313e-04,-2.907584031034227074e-18,7.236700527492719026e-19,-5.961093869059636170e-19,4.000000000000000083e-02
7.111174082543557373e-02,1.795653074383410375e-02,6.104051981622159173e-02,3.788136409939091894e-04,-2.541897587032000346e-18,5.543510828831051812e-02,1.393716096137377278e-03,-2.561369958527874927e-02,4.470199128904239500e-04,1.069656066893286258e-03,8.216801849724283046e-05,-2.307134934945102959e-18,-3.262508013417454449e-19,1.069757658738582864e-18,4.499999999999999833e-02
4.236150853889954909e-02,2.122976908284703035e-02,4.494141605306841564e-02,2.784102920665824390e-04,1.233387236254058652e-18,4.076628706604216307e-02,1.091540107522641617e-03,-1.897086988411646538e-02,3.272230075025772482e-04,7.893838630306465685e-04,5.730935788068897428e-05,1.329443642992925119e-18,-2.789698103279986304e-19,-2.749738201074501775e-20,5.000000000000000278e-02
1.338427748331746242e-02,1.974813809919234719e-02,3.308848765041078055e-02,2.045944827188352815e-04,-7.705194053921424370e-19,2.997673213627796013e-02,8.550188985917568088e-04,-1.405591447657745380e-02,2.394303203583673326e-04,5.826381985263605129e-04,3.969161144628870506e-05,-4.431271347782650923e-19,-8.167606044475839295e-19,9.241509376076040500e-19,5.500000000000000028e-02
