Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.032196567350083694e+00,1.822966321468804871e-02,9.499999999999999556e-01,5.000000000000000971e-02,0.000000000000000000e+00,9.425909312634481729e-01,0.000000000000000000e+00,-1.184159461386235235e-01,4.961004901386570354e-02,0.000000000000000000e+00,-6.232418217822291440e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.370798612185556209e-01,1.995833206102966967e-02,7.079893476209571102e-01,6.873344514449413606e-03,-3.122217668204747266e-18,7.014977555273986809e-01,1.045006120310701739e-02,-9.597066905850669405e-02,8.095056709200744785e-03,1.051399125754793988e-02,9.294776500291083987e-03,-3.149050775658890619e-18,2.303215328844060443e-20,-1.824009772433341939e-20,5.000000000000000104e-03
5.146530124871824263e-01,1.853805265664210805e-02,5.235732907087792265e-01,4.833513262010013731e-03,-3.194410215032587638e-18,5.186728437340064612e-01,8.640569970679995437e-03,-7.176657919950819864e-02,5.744967995251733586e-03,7.870343102164374313e-03,6.952755609871230473e-03,-3.224231102390684636e-18,2.753645279424339623e-20,-3.750587040745707360e-20,1.000000000000000021e-02
4.065115470520468399e-01,2.019141384141836387e-02,3.871638328647336036e-01,3.556456702207313504e-03,-1.033682582418545052e-16,3.834665706024767973e-01,7.052729837233151500e-03,-5.365433909948003066e-02,4.227798413201321742e-03,5.832906695117854451e-03,5.121359041346289047e-03,-1.025662166176744345e-16,-2.587922109735811499e-19,1.285181381026091534e-17,1.499999999999999944e-02
2.871888494512970791e-01,1.900498487745692910e-02,2.862942819696053798e-01,2.617256394853911382e-03,-3.052535755895392517e-18,2.835024067983841767e-01,5.737118652806467989e-03,-4.013623491251256531e-02,3.111538659455523673e-03,4.323052591436668708e-03,3.770729890081492459e-03,-3.085361734463774625e-18,3.193570679691496930e-20,-7.030322134528249508e-20,2.000000000000000042e-02
1.996344307515107441e-01,1.918536429603333662e-02,2.117052242612259272e-01,1.925448604833206482e-03,5.903611325492831742e-19,2.095951538996112529e-01,4.653308210734325920e-03,-3.004216798183364373e-02,2.289259394540589521e-03,3.204483485418811207e-03,2.775462095513063412e-03,5.858160469825141097e-19,-1.215968889441761237e-19,-7.311669525794629485e-20,2.500000000000000139e-02
1.536684891499665584e-01,1.999455363848149508e-02,1.565494525123165559e-01,1.415993829906838069e-03,-1.178920280204694795e-16,1.549532405369862531e-01,3.764502137497473342e-03,-2.250085966914121618e-02,1.683686271425027846e-03,2.375700930844911254e-03,2.042235695548991117e-03,-1.169653830494847599e-16,-2.906948440394383679e-19,1.475238210908846662e-17,2.999999999999999889e-02
1.021090635186168577e-01,1.888035896056395116e-02,1.157637742149442012e-01,1.040932515308891967e-03,6.173478470803315759e-17,1.145551710644651666e-01,3.038470649095120248e-03,-1.686360827756630196e-02,1.237832678348106327e-03,1.761552703591659540e-03,1.502196057959821101e-03,6.127060325947723934e-17,3.816412533269368424e-19,-7.557516672289524029e-18,3.500000000000000333e-02
8.998779284869828921e-02,2.319391224880050506e-02,8.560419008421811526e-02,7.648962846933317784e-04,-2.395295151532422643e-18,8.468821718506736040e-02,2.447431349381681484e-03,-1.264724156947744961e-02,9.096714294989733047e-04,1.306392849009553820e-03,1.104551993896222108e-03,-2.428317110558578336e-18,3.190962877741060056e-20,-1.129855659212661917e-19,4.000000000000000083e-02
7.976678949139469343e-02,2.180174756643902395e-02,6.330218016983715779e-02,5.618069402828955797e-04,5.112532556582587508e-18,6.260732736500325413e-02,1.967730332030669885e-03,-9.491729729841831900e-03,6.682132627259856818e-04,9.690151805391873782e-04,8.118430959812014203e-04,5.213380238000687173e-18,1.657524761840570010e-19,4.828657514346124189e-19,4.499999999999999833e-02
2.446616451013730598e-02,1.668318225038186581e-02,4.681054490496967813e-02,4.124399520319817452e-04,4.498022796898168632e-19,4.628292748769320675e-02,1.579427778021600922e-03,-7.128684649528588615e-03,4.906122303166739066e-04,7.189034675765294813e-04,5.964457231998716510e-04,4.456786607537277944e-19,-1.093850100297457317e-19,-6.096731104754878551e-20,5.000000000000000278e-02
2.679008141402452331e-02,2.166396534835357546e-02,3.461546732395228559e-02,3.026261775109819461e-04,6.991030822329909159e-19,3.421444769397046642e-02,1.265850928057372276e-03,-5.357942607558695280e-03,3.600292579810890651e-04,5.334559931428538250e-04,4.379937552188615884e-04,7.159751313647711932e-19,3.246533918357848005e-20,9.055991243522446522e-20,5.500000000000000028e-02
2.856868035316252261e-02,2.104505040845222261e-02,2.559754237641169786e-02,2.219247971832232944e-04,-8.428414611607731886e-17,2.529244698956846504e-02,1.013152824049183727e-03,-4.030150594783092274e-03,2.640554834755785472e-04,3.959311696190739144e-04,3.214748350347979055e-04,-8.361618515686279700e-17,-2.176735192377040296e-19,1.059047379565872619e-17,5.999999999999999778e-02
8.104639903771150566e-02,2.074373407779349365e-02,1.892901488047851397e-02,1.626441205036100845e-04,3.515480186496874611e-18,1.869667078145946168e-02,8.098988540548930810e-04,-3.033812799266529144e-03,1.935488576568640778e-04,2.939267823669922271e-04,2.358253631874847789e-04,3.996197757847373647e-18,-2.369467910444730026e-18,3.606554715276907400e-18,6.500000000000000222e-02
-2.749494334243667362e-03,1.837676774277692202e-02,1.399779191690643174e-02,1.191191770158516524e-04,3.821930989344945984e-17,1.382067692605100373e-02,6.466923894799820466e-04,-2.285651514590765487e-03,1.417758078538089038e-04,2.182541725024850080e-04,1.728937128663670373e-04,3.793089409397042257e-17,2.758539217110915139e-19,-4.687101941797894096e-18,7.000000000000000666e-02
3.246960990755957954e-02,1.848999064362920330e-02,1.035125357352737439e-02,8.717883449267694337e-05,-1.114649875904910645e-18,1.021610623518139777e-02,5.158439216008193010e-04,-1.723431779248244585e-03,1.037780667414429741e-04,1.621047317271128395e-04,1.266752687930538439e-04,-1.406823544313867098e-18,1.174713200859839190e-18,-2.255960800547575671e-18,7.499999999999999722e-02
3.430498755265148914e-02,2.242322012787961380e-02,7.654703586212083764e-03,6.375278533472297489e-05,-1.198182457955192653e-18,7.551477808454202037e-03,4.110838535792001817e-04,-1.300617966055635233e-03,7.590567495424859173e-05,1.204327635016687906e-04,9.274810642868900939e-05,-1.224315192290574810e-18,2.327975994119174635e-20,-1.330484847478555644e-19,8.000000000000000167e-02
1.626455111652671398e-02,1.972126815994600796e-02,5.660645466889229274e-03,4.658174014597699168e-05,3.078230305756227119e-19,5.581723760530901517e-03,3.273166204968999769e-04,-9.823929955721164009e-04,5.547260517804864481e-05,8.949850669179791032e-05,6.785675154173721768e-05,6.269673622132678402e-19,-1.442216969232601515e-18,2.521128956940160870e-18,8.500000000000000611e-02
1.048757554386744659e-02,2.282189727181606342e-02,4.186063558012141986e-03,3.400376596027278081e-05,2.297262446422874494e-18,4.125664423896485862e-03,2.604124928296310134e-04,-7.426914328541015962e-04,4.050285745458895282e-05,6.652972562280439601e-05,4.960521497515301868e-05,2.370664722169296471e-18,1.069674940818247783e-19,4.405466137150171970e-19,8.999999999999999667e-02
1.222359868684928796e-02,2.286210047908503531e-02,3.095623351457596137e-03,2.479679433790042272e-05,-9.155679839318287580e-19,3.049354535572062173e-03,2.070328538195305998e-04,-5.619872543983358507e-04,2.954329503771533310e-05,4.947107987242031763e-05,3.623065559230580186e-05,-9.481475861026714577e-19,-5.974428504628874172e-20,-2.020482224282665000e-19,9.500000000000000111e-02
-1.532456452598058780e-02,1.988510208449333766e-02,2.289248828743157670e-03,1.806255778659344107e-05,1.865328207738115989e-19,2.253770254189308916e-03,1.644846454683105612e-04,-4.256435573029718547e-04,2.152570688775781296e-05,3.679848616397751331e-05,2.643652570665751942e-05,1.845965976797997129e-19,-6.699759978979878804e-20,-2.708335257736422161e-20,1.000000000000000056e-01
2.640617383775593213e-02,2.192800612213183925e-02,1.692936409539774843e-03,1.314107654186571572e-05,4.623235160114123911e-17,1.665705638152437541e-03,1.305998606322587516e-04,-3.226808688516701290e-04,1.566517268216835560e-05,2.738160436153618262e-05,1.926959220039631379e-05,4.572902404525849214e-17,9.874159775917609725e-20,-6.899160857431931169e-18,1.049999999999999961e-01
2.399205445375382148e-02,1.584950522143519641e-02,1.251962228171842008e-03,9.547669838198863157e-06,2.705845997068382334e-19,1.231042073990224221e-03,1.036362934845313095e-04,-2.448574095111717350e-04,1.138519448910622691e-05,2.038196059250072187e-05,1.402931601685134959e-05,2.816216686607254267e-19,1.826801989642232386e-20,7.092508635240094679e-20,1.100000000000000006e-01
8.125476810306331982e-03,1.961228236131241573e-02,9.258591723827182480e-04,6.926570985850174577e-06,-8.100596417826475173e-19,9.097721593945550531e-04,8.219616536139719327e-05,-1.859819350387899328e-04,8.262560257698750967e-06,1.517746302485498624e-05,1.020109175121435935e-05,-8.448866939930948288e-19,-5.938355201482889881e-20,-2.265393883533929439e-19,1.150000000000000050e-01
-9.092878876671262696e-04,2.069585721178043500e-02,6.847025865883053048e-04,5.016779255704593139e-06,-2.804904801367623850e-17,6.723207431922541711e-04,6.515966607538872335e-05,-1.414000594646952881e-04,5.986750147737177546e-06,1.130646582179418283e-05,7.407077616480922330e-06,-2.782403665451482097e-17,-8.654405829282652969e-20,3.546067949441659772e-18,1.199999999999999956e-01
5.361994517473132838e-04,1.705779732323495917e-02,5.063636788825073018e-04,3.626928095688399251e-06,-9.780081035243170693e-19,4.968250114838149850e-04,5.163086107007561909e-05,-1.076100399008942288e-04,4.330058894446711221e-06,8.426313307929146225e-06,5.369990914008462824e-06,-1.020871699886109172e-18,-4.568835858718765108e-20,-2.800020523353414872e-19,1.250000000000000000e-01
6.040849548994203441e-03,1.941882007770873858e-02,3.744785065656164682e-04,2.616795145170169499e-06,1.046578959529413458e-18,3.671236336604956178e-04,4.089379491813756334e-05,-8.197522219772967133e-05,3.125612494405481860e-06,6.282611468372370386e-06,3.886458023313154708e-06,1.295776417106489132e-18,-1.200948138782091137e-18,1.918129234814197808e-18,1.300000000000000044e-01
-1.115606996610015930e-02,1.647712714170851411e-02,2.769461045888222230e-04,1.883703588603912421e-06,1.502617337371651244e-18,2.712701391603290898e-04,3.237696316885535123e-05,-6.250869503348941239e-05,2.251199006331419993e-06,4.686447482565029221e-06,2.807403643715293687e-06,1.568208686645728118e-18,1.249258199601015633e-20,4.280911271731404417e-19,1.350000000000000089e-01
-9.863152495702758819e-04,2.310394250942611472e-02,2.048178957050130768e-04,1.352524714485182422e-06,1.015779990987996934e-17,2.004338712056400156e-04,2.562462465086073424e-05,-4.771191539259544853e-05,1.617380225121652053e-06,3.497498806633470617e-06,2.023624871966638339e-06,1.008282871785960598e-17,1.162504874994094863e-19,-1.232325613292102571e-18,1.400000000000000133e-01
-7.641962226124601222e-03,2.002335084183522185e-02,1.514764396528579544e-04,9.683310298482121394e-07,-1.413598269271991110e-17,1.480874830939864521e-04,2.027368570400057957e-05,-3.645369743649969107e-05,1.158754383384177128e-06,2.611507029887344396e-06,1.455183196207123363e-06,-1.400744362031447474e-17,3.800658632025398587e-19,1.907633547318074562e-18,1.449999999999999900e-01
-8.139380976125258356e-05,2.088904597899788815e-02,1.120281388452249008e-04,6.909996013137005202e-07,-2.585143299653105839e-19,1.094062782371043387e-04,1.603510909822875372e-05,-2.787940578137003137e-05,8.275374936691964432e-07,1.950986941677250272e-06,1.043607044446394182e-06,-3.904709292429680566e-19,5.247443054869680272e-19,-1.034199762386931960e-18,1.499999999999999944e-01
-1.330656727112928227e-02,2.082034977177041335e-02,8.285415809367515792e-05,4.912498339144314495e-07,5.496331551977475559e-18,8.082416660388904784e-05,1.267898725002215858e-05,-2.134276508909468888e-05,5.888502456637977218e-07,1.458333922484631273e-06,7.461626756991312222e-07,5.383803079660999107e-18,1.816992818481573356e-20,-1.239622032070568082e-18,1.549999999999999989e-01
-6.125581334771878789e-04,1.702872665158514098e-02,6.127833888588089676e-05,3.477359168055449798e-07,-2.543513191822869938e-19,5.970540650881251088e-05,1.002257580073538116e-05,-1.635461508465583237e-05,4.172590192335639424e-07,1.090709539614982315e-06,5.316466962859176704e-07,-2.671228376572701877e-19,1.014788960532286891e-20,-8.574699115304967798e-20,1.600000000000000033e-01
-8.069244213686557754e-04,2.241555980025463843e-02,4.532162787654230501e-05,2.449143967302172032e-07,3.206007445849505229e-19,4.410194454501319811e-05,7.920713709533464632e-06,-1.254437051715402554e-05,2.942386979670280331e-07,8.162457884518268434e-07,3.772975928805800812e-07,3.498769798286811714e-19,9.686567605802035889e-20,2.129794314959265116e-19,1.650000000000000078e-01
-7.578759804233280682e-03,1.767464615164103872e-02,3.352048041608643339e-05,1.714811836139809118e-07,5.495117684443825234e-20,3.257403590776520880e-05,6.258163544115899056e-06,-9.631013315027804606e-06,2.063127345065332104e-07,6.112273615008986612e-07,2.665298817086046657e-07,1.814199690408047617e-19,-5.701102018217161829e-19,1.003253391453438614e-18,1.700000000000000122e-01
-6.304444991664436004e-02,2.202558361154959704e-02,2.479257212284606977e-05,1.192266814329640082e-07,3.751093351898896309e-18,2.405764551347460960e-05,4.943494092531523695e-06,-7.401241612559744078e-06,1.436905665176226546e-07,4.579994477596978193e-07,1.872727303157481132e-07,3.591561493228296787e-18,6.907834396560814727e-19,-1.504572631657069055e-18,1.750000000000000167e-01
-9.464118703041342687e-03,1.768890101509116089e-02,1.833749376188021960e-05,8.219778618339549460e-08,3.976740009419608202e-19,1.776643185020534787e-05,3.904199845096902264e-06,-5.692996195659142641e-06,9.927008784083132882e-08,3.434138587738691479e-07,1.307525563503281786e-07,4.284352277486354967e-19,3.891768840912247009e-20,2.199776319339374981e-19,1.799999999999999933e-01
