Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.989986735090664594e-01,1.528541384368339515e-02,9.500000000000000666e-01,5.000000000000001665e-02,0.000000000000000000e+00,7.178451147008548805e-01,0.000000000000000000e+00,6.222526748035049904e-01,3.778132182636079195e-02,0.000000000000000000e+00,3.275014077913184635e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.202481162898293876e-01,2.248299315258007677e-02,8.648541358760293285e-01,3.955676195083945856e-02,-2.506154223873259132e-19,6.552130473336216232e-01,3.280693818232905366e-03,5.645133531590708076e-01,1.952941824758802278e-02,2.906864643109664803e-03,3.786215363197340672e-02,9.940801661897926989e-20,-4.236802161212416786e-20,-4.972967138433139213e-19,5.000000000000000104e-03
7.858472446109933118e-01,1.824201113418274026e-02,7.874751281163642203e-01,3.599016577861810506e-02,-5.388805339974500938e-19,5.962322286152796913e-01,1.383991707293308338e-03,5.144196114109835793e-01,1.769571347648472501e-02,2.646838432793825833e-03,3.453239638741931183e-02,-1.658483596126675304e-19,-1.831223126275422074e-20,-6.313883225854164136e-19,1.000000000000000021e-02
7.274975384503176157e-01,2.146634523361419175e-02,7.170196194223452668e-01,3.278380013270273952e-02,5.104221680815106474e-19,5.426064125933246496e-01,2.917329050774932625e-05,4.687183965225288351e-01,1.613229447713623171e-02,2.393447429263222560e-03,3.144079911415043754e-02,3.042280391814281816e-19,-3.827048795359309668e-19,4.283026153004258617e-19,1.499999999999999944e-02
6.934121725945456838e-01,2.041461331940769980e-02,6.528675635841695302e-01,2.986112181469551333e-02,-9.917709390622294617e-19,4.938488833847615167e-01,-8.950607858598195327e-04,4.270245638568704871e-01,1.470441165750425300e-02,2.166769269236821886e-03,2.862595272361965343e-02,-5.903005826629835846e-19,2.029696406356040879e-20,-8.331631564350277996e-19,2.000000000000000042e-02
6.457376668028987909e-01,2.042766907442221044e-02,5.944550601995756134e-01,2.719729004682606976e-02,-1.398340656366389863e-19,4.495064817751262543e-01,-1.504808316335015314e-03,3.889999754478999927e-01,1.340038998114318966e-02,1.963523361837322696e-03,2.606340112006134968e-02,1.869834247220381286e-19,1.514173242509239890e-19,-4.291946200245611726e-19,2.500000000000000139e-02
5.771013587834528114e-01,1.644897640977814948e-02,5.412686435016509368e-01,2.476981003547006413e-02,8.292098107910904010e-19,4.091709237537104471e-01,-1.886503060229861774e-03,3.543317233661644194e-01,1.221012186253863166e-02,1.780821655191835388e-03,2.373046159975771355e-02,6.089937511878157172e-19,-4.606407962621082046e-19,5.634144219447871177e-19,2.999999999999999889e-02
4.720034694736672809e-01,2.199313512747495120e-02,4.928407727468451238e-01,2.255803446255626524e-02,-5.653908542898910943e-19,3.724737881251302674e-01,-2.104185266840667354e-03,3.227310272521878853e-01,1.112416383433901743e-02,1.616232617176418694e-03,2.160650587811748305e-02,-6.678745267154014965e-19,7.819103916823745518e-20,-9.271289248827670912e-20,3.500000000000000333e-02
4.968941063044012285e-01,2.210687530184958852e-02,4.487457271663843894e-01,2.054303774992799481e-02,-1.513754418270829983e-18,3.390821123710692775e-01,-2.205190625642431193e-03,2.939320478096826283e-01,1.013373271619466380e-02,1.467691507940020474e-03,1.967277254741031309e-02,-1.094314708763057064e-18,6.584393338951207656e-20,-1.048638689954191571e-18,4.000000000000000083e-02
4.463258106424781713e-01,1.644052773199171022e-02,4.085958672105846068e-01,1.870749358955838687e-02,-9.777950632845787079e-19,3.086945925000622037e-01,-2.224405076828345814e-03,2.676905627475437144e-01,9.230692938400727326e-03,1.333430034894354365e-03,1.791219472453932024e-02,-5.403074204577276432e-19,9.392765857081507667e-20,-8.694993044087780370e-19,4.499999999999999833e-02
