2.782184534571216158e-02,3.475767481356979716e-03,5.720390206840411662e-04,-6.227568734298854092e-04,-6.118247086480639758e-03,-2.978652452134565934e-03,-7.327491832707270769e-07,8.578806616447751665e+00
3.475767481356986655e-03,3.251767380278997033e-02,-1.398537234156268421e-03,-1.076931363274357637e-04,1.222009307843820560e-03,1.547054864801101787e-03,-6.309488296835821202e-07,-4.357882887347190870e-01
5.720390206840410578e-04,-1.398537234156267770e-03,3.575724686189153852e-04,6.136299185253539749e-06,-1.248682453265630577e-04,-4.286868352166132729e-04,-3.752311446339994094e-08,6.430986049698872442e-01
-6.227568734298837829e-04,-1.076931363274347744e-04,6.136299185253505021e-06,1.817269464292799457e-04,-2.813517385165270295e-05,-1.787707186999424659e-04,9.119506272840799826e-09,1.811251306386920390e-01
-6.118247086480644963e-03,1.222009307843824029e-03,-1.248682453265634643e-04,-2.813517385165217101e-05,2.851637661445277205e-03,2.656067138055215066e-03,-7.203222280295588455e-08,-3.089936245562617145e+00
-2.978652452134581546e-03,1.547054864801107642e-03,-4.286868352166137608e-04,-1.787707186999421677e-04,2.656067138055217668e-03,7.987779945186930866e-03,-2.126845487939132114e-07,-7.747128205513027055e+00
-7.327491832707271828e-07,-6.309488296835816967e-07,-3.752311446339990123e-08,9.119506272840794863e-09,-7.203222280295604337e-08,-2.126845487939134761e-07,9.525882898299441238e-11,-3.150844690868921942e-04
8.578806616447760547e+00,-4.357882887347059309e-01,6.430986049698870222e-01,1.811251306386917892e-01,-3.089936245562617145e+00,-7.747128205513023502e+00,-3.150844690868924653e-04,1.231377356975646217e+04
