2.532316623857598925e-01
1.247790300100585226e-01
8.926601847165135939e-02
4.908245212101512434e-01
4.793750665904695230e-01
2.812362576593706032e-01
9.822598702671800908e-01
1.055606833122700428e+00
1.346839863660780123e+00
5.596971843100785327e-01
1.457840414879984836e+00
1.305725263518055845e+00
3.725256461198401814e-01
5.358197103342818290e-02
1.725853579561427154e-01
1.118804708041169355e-01
4.690096272409829958e-01
9.453105826928486222e-01
7.649597392035637489e-01
1.104943037171769449e+00
5.249386351394229600e-01
2.675384263468524315e-01
4.636139553577385830e-01
4.962156067693940797e-01
7.738049269531276364e-01
3.675696951603981688e-01
4.676486262832964952e-02
5.351004061503924492e-01
6.680865214469055013e-01
4.159198086160415531e-01
3.108716432726183476e-01
7.960569075832097941e-01
1.100570468849769029e-01
2.826539710858131382e-01
2.077654969241302219e+00
9.016619789888115077e-01
2.519823427786903047e-01
1.503345794490205667e-01
3.829212694794242311e-01
3.510472813983565032e-01
7.844179249855752767e-01
1.500214856265628116e+00
9.133077429428713978e-02
1.971446777635431011e-02
1.757269817965086744e+00
1.049272125162182545e-01
1.031149959180122755e+00
1.430839308230615226e+00
1.240415174360377959e+00
4.859967540609746450e-01
1.766275779136139701e-01
3.287002517263788032e-02
6.456118011318776606e-01
3.235945264465572846e-02
3.611865385461167643e-01
2.104262993254212288e-01
5.106568360491429148e-01
1.281595535866228985e-01
2.863718824463137302e-01
4.218498203743178965e-01
8.053315649598002945e-01
4.567477621766814072e-02
8.004024774547958687e-01
5.966758501123837766e-01
4.057932600133532519e-01
1.170897484319056298e-01
9.003864551735607513e-01
6.452072875458450540e-02
5.841384509619805820e-01
3.830023493655135280e-01
1.466294660479968481e+00
5.546842874274939827e-01
9.639274782950842946e-01
5.726949906669364099e-01
7.753270125335122165e-01
4.379823172620837535e-01
3.118345149088330714e-01
4.057480070379178572e-01
7.572491429717554956e-01
6.497376670105806662e-01
4.048779610182277056e-01
2.231788431889456525e+00
1.451385130778588273e-01
1.051674858921818556e+00
1.191209487748950302e+00
4.303940064956477962e-01
5.320383515262023799e-01
4.409555284603955405e-01
7.362352180784635935e-01
2.167141715060348695e+00
5.111906411675875006e-01
4.465353661168403043e-01
2.005777129413626458e-01
1.654490018609299229e-01
3.074155755582305694e-01
8.277899679305057712e-02
8.428417913449519627e-01
9.740468867120133378e-01
1.391169477143711752e+00
6.834201483840882663e-01
8.028571087367044612e-01
1.095018581658777856e+00
5.319639715707453753e-01
1.197804392569521564e-01
1.389100407960064121e-01
9.001721668055098213e-01
4.881910526860212540e-01
4.122752434549474820e-01
8.076447096190105812e-01
9.006279210461992646e-01
1.561183009857476656e-01
4.636307396503450140e-01
2.366265055703866693e-01
9.555496269407292020e-01
9.726786516941490213e-01
9.158976336640726190e-01
9.046958540621590217e-01
8.165454746827538468e-01
2.131397789577654800e-01
2.120277957843482053e+00
