1.000000000000000000e+00,3.490630088541402110e-02,-1.376543905240686094e-01,-7.918851239887700344e-02,-1.230762615119537079e-01
3.490630088541329251e-02,1.000000000000000222e+00,-6.153248566229932992e-01,-7.235732071195976056e-01,5.177797923560296667e-01
-1.376543905240686094e-01,-6.153248566229935212e-01,9.999999999999997780e-01,3.098491650867493674e-01,-2.634874180780772401e-01
-7.918851239887714222e-02,-7.235732071195978277e-01,3.098491650867495339e-01,1.000000000000000222e+00,-8.943690864804424434e-01
-1.230762615119529169e-01,5.177797923560296667e-01,-2.634874180780774622e-01,-8.943690864804428875e-01,1.000000000000000000e+00
