Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999998890e-01,0.000000000000000000e+00,9.499999999999998446e-01,5.000000000000000971e-02,0.000000000000000000e+00,1.085615924796074772e-01,0.000000000000000000e+00,9.437766582398038340e-01,5.713768025242500076e-03,0.000000000000000000e+00,4.967245569683179096e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.884962140707815870e-01,0.000000000000000000e+00,9.391323082189407812e-01,4.936390585184084051e-02,-4.953702397677894497e-22,1.074915671569081632e-01,2.265598171982697575e-04,9.329603878331811373e-01,3.756515388928119946e-03,2.148341139383571046e-04,4.925730771213936848e-02,-5.823546520920054726e-19,-3.410655357133813416e-19,6.648897929757040422e-20,5.000000000000000104e-03
9.771958691300007827e-01,0.000000000000000000e+00,9.283965500444715246e-01,4.879931908552926495e-02,3.243846590483232579e-22,1.062067563234545542e-01,-1.305238108064864146e-05,9.223016275557309740e-01,3.702657234580254784e-03,2.118556272423833555e-04,4.869519325808896459e-02,-1.057182132363370312e-18,-5.180974653254047751e-19,1.219330232971396202e-19,1.000000000000000021e-02
9.660251725860199423e-01,0.000000000000000000e+00,9.177835482113405607e-01,4.824162437467942322e-02,5.283550036957692657e-21,1.049507949572288795e-01,-1.872477349749747931e-04,9.117631145626103883e-01,3.662805076411320727e-03,2.078659882702171564e-04,4.813840521192893490e-02,-1.379866874965397456e-18,7.876813669902940558e-20,1.640429613717726098e-19,1.499999999999999944e-02
9.549821191165843715e-01,0.000000000000000000e+00,9.072918555246023420e-01,4.769026359198205722e-02,1.914286218266059287e-21,1.037207877013901769e-01,-3.111196365756453328e-04,9.013437251656676308e-01,3.622801180641082967e-03,2.043477004034720235e-04,4.758801031457991770e-02,-1.877046818699148326e-18,-8.172412323206863551e-19,2.178415432392206116e-19,2.000000000000000042e-02
9.440652620321986488e-01,0.000000000000000000e+00,8.969200889937003485e-01,4.714517303849830726e-02,-6.366074878079057295e-21,1.025132319228648781e-01,-3.986253532371662961e-04,8.910424701588267604e-01,3.582737148950961709e-03,2.011863165465029664e-04,4.704393391022614751e-02,9.902984663390257221e-19,1.119686366178549454e-18,-1.203209982771148802e-19,2.500000000000000139e-02
9.332731707056600712e-01,0.000000000000000000e+00,8.866668806208337639e-01,4.660629008482626567e-02,6.769033054190549539e-21,1.013255438807351694e-01,-4.598740606557577418e-04,8.808582697284761398e-01,3.542756584731589307e-03,1.982899913437303433e-04,4.650609643794192255e-02,-2.373490957860158130e-18,1.350982823223920060e-19,2.798337267794808144e-19,2.999999999999999889e-02
9.226044275589190269e-01,0.000000000000000000e+00,8.765308772299367224e-01,4.607355032898227676e-02,-3.499487662202610010e-21,1.001558147223352013e-01,-5.021710091685614588e-04,8.707899813488202412e-01,3.502962406928867862e-03,1.955922032173561308e-04,4.597442123241823192e-02,-5.200820560037356684e-19,2.045003154963830424e-18,5.630190413889220394e-20,3.500000000000000333e-02
9.120576288080276539e-01,0.000000000000000000e+00,8.665107405223371195e-01,4.554688828569049969e-02,4.836861527725773344e-21,9.900262385433288015e-02,-5.307950356408434964e-04,8.608364213056245440e-01,3.463427552679373446e-03,1.930448002742344573e-04,4.544883398668517205e-02,-3.069741425127082646e-18,-1.243028491294553987e-18,3.579777409348800399e-19,4.000000000000000083e-02
9.016313849739869823e-01,0.000000000000000000e+00,8.566051470707329862e-01,4.502623790325396141e-02,2.094629017630839498e-21,9.786490399232621040e-02,-5.495606030703977006e-04,8.509963802133504451e-01,3.424203304851051316e-03,1.906129068016632695e-04,4.492926231448340219e-02,-6.242963313319236020e-18,-1.389699333324759877e-19,7.202296546729580849e-19,4.499999999999999833e-02
8.913243212025614426e-01,0.000000000000000000e+00,8.468127882678019303e-01,4.451153293475956091e-02,-9.945269902332858851e-21,9.674184363377057172e-02,-5.612239564265888775e-04,8.412686341818563784e-01,3.385325314238030354e-03,1.882712419460773226e-04,4.441563543119046720e-02,1.538031323772895181e-18,1.740691707975637856e-18,-1.869289038452720643e-19,5.000000000000000278e-02
