Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999998890e-01,0.000000000000000000e+00,9.499999999999998446e-01,4.999999999999999584e-02,0.000000000000000000e+00,2.266550333350572932e-01,0.000000000000000000e+00,9.225657135748563942e-01,1.192921228079248976e-02,0.000000000000000000e+00,4.855609018815033873e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.809991502025288135e-01,0.000000000000000000e+00,9.325867784990902187e-01,4.841237170343860863e-02,5.828101112251081447e-21,2.230393921330778295e-01,3.264801719018817043e-04,9.055229632131759354e-01,5.836222397270367929e-03,1.038317872918563143e-03,4.841817041213741096e-02,3.702857972378379228e-19,1.105744379452970282e-19,-8.497003791312189187e-20,5.000000000000000104e-03
9.630390004470693599e-01,0.000000000000000000e+00,9.155140548852573890e-01,4.752494556181192931e-02,1.308150054232331646e-20,2.187090499087545048e-01,-6.760852877586980437e-04,8.890064231470047318e-01,5.699459141275476162e-03,1.017819161365487697e-03,4.753795478928257712e-02,7.453734801874152915e-19,2.119763472185592423e-19,-1.696521160289570949e-19,1.000000000000000021e-02
9.454114982488179830e-01,0.000000000000000000e+00,8.987536744108947095e-01,4.665782383792327348e-02,-5.648489345226648988e-20,2.145211902390305181e-01,-1.395058107378083006e-03,8.727765093779560335e-01,5.605735122253993966e-03,9.923478587480238401e-04,4.666807353829947880e-02,1.264630741211029683e-18,-2.830489043754632193e-19,-3.688578131380620882e-19,1.499999999999999944e-02
9.281056918707508707e-01,0.000000000000000000e+00,8.822999029477482935e-01,4.580578892300259108e-02,2.709029312433220527e-20,2.104606007686259384e-01,-1.899378949815654690e-03,8.568310546187369869e-01,5.511046375353018112e-03,9.691831853769437019e-04,4.581396474529433188e-02,1.373410520451365939e-18,3.814698811323409445e-19,-3.095222645127461896e-19,2.000000000000000042e-02
9.111159461970472773e-01,0.000000000000000000e+00,8.661471930602141489e-01,4.496875313683315611e-02,-3.099731781161805792e-19,2.065110432133376306e-01,-2.248436796583148326e-03,8.411683358755778217e-01,5.415904477243388068e-03,9.478193833306089271e-04,4.497541243905734537e-02,6.422145864044235461e-18,-2.185465974712220974e-19,-1.896977286665571488e-18,2.500000000000000139e-02
8.944366879915132129e-01,0.000000000000000000e+00,8.502900809921454250e-01,4.414660699936776705e-02,-7.385915167487195415e-20,2.026603731271651720e-01,-2.485319651709400578e-03,8.257857105524115671e-01,5.320918514111927511e-03,9.278443759837063428e-04,4.415215424424630275e-02,2.245760795495767680e-18,-4.916692026156515118e-19,-6.277917914513871204e-19,2.999999999999999889e-02
8.780623875121527089e-01,0.000000000000000000e+00,8.347231897655640331e-01,4.333919774658867574e-02,2.416230429275153014e-19,1.988994549124472044e-01,-2.641235516837154261e-03,8.106798862009690909e-01,5.226522699505116963e-03,9.089577820622021668e-04,4.334392617695292937e-02,-8.975269236236823430e-19,2.194207575472993337e-18,4.693117023571738808e-19,3.500000000000000333e-02
8.619875736300174340e-01,0.000000000000000000e+00,8.194412312439787183e-01,4.254634238603872964e-02,5.278912993824512852e-20,1.952213390470532162e-01,-2.738786084669658435e-03,7.958471247834651985e-01,5.133022855042339988e-03,8.909404950947302998e-04,4.255046466912991432e-02,2.239623161064200011e-18,6.146510518831960119e-19,-4.958694888139485682e-19,4.000000000000000083e-02
8.462068445020975993e-01,0.000000000000000000e+00,8.044390071517415475e-01,4.176783735035610040e-02,1.855695957561046393e-21,1.916206656746015091e-01,-2.794338740816748167e-03,7.812833902476342685e-01,5.040631940975117548e-03,8.736323141572342440e-04,4.177150778007962528e-02,-2.739463905679479741e-18,-1.154712917463973249e-18,6.749396653912482481e-19,4.499999999999999833e-02
