Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,4.999999999999999584e-02,0.000000000000000000e+00,8.314329084326251840e-01,0.000000000000000000e+00,4.595860297868787359e-01,4.375962675961185544e-02,0.000000000000000000e+00,2.418873840983572568e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.962150463767623254e-01,0.000000000000000000e+00,7.770505386503189227e-01,1.916450772644345130e-02,-3.899121230496428068e-19,6.820174289846576698e-01,6.012329005341548668e-03,3.723922531211673603e-01,7.665434842856123920e-03,8.526103043109592439e-03,2.574705667143944998e-02,-1.117771706727341900e-18,-3.068609573856299496e-19,1.216172006903788167e-18,5.000000000000000104e-03
6.485454187867117914e-01,0.000000000000000000e+00,6.330530408542442977e-01,1.549237793246751801e-02,9.910154911791046010e-19,5.553551579933505566e-01,3.470183353783982960e-03,3.038818100124242028e-01,6.060567278764453572e-03,6.995181018241150399e-03,2.105983065019994063e-02,-8.173988238122483184e-21,-6.444968577300352949e-19,2.063293437953710632e-18,1.000000000000000021e-02
5.283748412711423148e-01,0.000000000000000000e+00,5.157199654200275152e-01,1.265487585111522983e-02,-4.559151949855147372e-16,4.521951400055049253e-01,1.670400188340635458e-03,2.479710855614974396e-01,4.958931458821121477e-03,5.686765709005365578e-03,1.718745292735898017e-02,-3.932642484550056407e-16,1.897975820768893583e-17,-2.309613227581044596e-16,1.499999999999999944e-02
4.304699338042227708e-01,0.000000000000000000e+00,4.201332387692019443e-01,1.033669503502082816e-02,2.785308431783617811e-18,3.682052808320566695e-01,4.613456546279127990e-04,2.023311921196004337e-01,4.057909393710448093e-03,4.623116465211891610e-03,1.402562405321631893e-02,1.460281079762864231e-18,-1.079826445533683502e-18,3.115667518401460576e-18,2.000000000000000042e-02
3.507047862218204970e-01,0.000000000000000000e+00,3.422626992528917111e-01,8.442086968929276777e-03,-5.081525508958943596e-16,2.998216836504242200e-01,-3.233645995910135879e-04,1.650788860505404132e-01,3.319864532450869047e-03,3.758746485098074866e-03,1.144451235626970168e-02,-4.506182370793357172e-16,3.661390907681722497e-17,-2.351814130502780099e-16,2.500000000000000139e-02
2.857187980521352366e-01,0.000000000000000000e+00,2.788249027708831762e-01,6.893895281252695323e-03,-6.041092205991875949e-16,2.441431650006524456e-01,-8.069613809427063356e-04,1.346755381372285454e-01,2.715476769069584580e-03,3.056248401253282895e-03,9.337672364173826497e-03,-5.207457563529155886e-16,2.549748076156118014e-17,-3.066642405908923298e-16,2.999999999999999889e-02
2.327738921275785966e-01,0.000000000000000000e+00,2.271449217630220063e-01,5.628970364556434153e-03,1.538859584463842105e-16,1.988081691575984411e-01,-1.079912818235682914e-03,1.098641344590432639e-01,2.220672194435525763e-03,2.485250122999952283e-03,7.618120826381964521e-03,1.179064855892548819e-16,6.865985696958560367e-18,1.047906706604082809e-16,3.500000000000000333e-02
1.896392071600386253e-01,0.000000000000000000e+00,1.850435756623209083e-01,4.595631497717707521e-03,3.989123103252917815e-18,1.618943304024865193e-01,-1.208203135610317388e-03,8.961787396586573529e-02,1.815683254213965644e-03,2.021091070538829585e-03,6.214790983339496186e-03,2.516899507961431470e-18,-1.363197601408037841e-18,3.692527100399922182e-18,4.000000000000000083e-02
1.544971510469307918e-01,0.000000000000000000e+00,1.507455574503741569e-01,3.751593596556629297e-03,-1.304582967799654144e-17,1.318367423422808493e-01,-1.239588444955400017e-03,7.309811716754970046e-02,1.484285186055235139e-03,1.643745324263395056e-03,5.069628353637900715e-03,-1.565431102225170539e-17,-2.676653698962642719e-18,1.353329101259555566e-18,4.499999999999999833e-02
