Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000222e+00,0.000000000000000000e+00,9.500000000000001776e-01,5.000000000000001665e-02,0.000000000000000000e+00,4.189479470743974754e-01,0.000000000000000000e+00,8.526327566086984167e-01,2.204989195128408130e-02,0.000000000000000000e+00,4.487540824256307931e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.598961432382611125e-01,0.000000000000000000e+00,9.139624676927637914e-01,4.593367554549734194e-02,5.312042691090465465e-20,4.040570588192635149e-01,9.906100731264348702e-04,8.197966399919395242e-01,1.100209837060431295e-02,1.814841313897696011e-03,4.577314786447775341e-02,3.708292552087764834e-20,8.830038732939073285e-20,4.096557371992317612e-20,5.000000000000000104e-03
9.235509416106829628e-01,0.000000000000000000e+00,8.793620468372145282e-01,4.418889477346839290e-02,7.609012749254535160e-20,3.883886734011555153e-01,-5.819756626594019440e-04,7.889437766648063066e-01,1.053146956848105727e-02,1.744412809920705678e-03,4.406036736006406496e-02,6.605581744199607863e-20,1.851884707644757104e-19,5.232225909981832750e-20,1.000000000000000021e-02
8.885951763286308314e-01,0.000000000000000000e+00,8.460712386111518546e-01,4.252393771747903228e-02,-5.698366255423033786e-20,3.734052207893264752e-01,-1.698069359364084031e-03,7.592135312496858246e-01,1.014986097485222859e-02,1.666974095734882798e-03,4.239278532631905738e-02,3.302329491797890372e-19,1.576626739993581557e-19,-2.257535780202882902e-19,1.499999999999999944e-02
8.549602292253956071e-01,0.000000000000000000e+00,8.140402888070363829e-01,4.091994041835925883e-02,1.176252431295873569e-19,3.590642617867686459e-01,-2.464930565590890254e-03,7.305713206479673705e-01,9.778514778525116205e-03,1.595464504986813647e-03,4.078808189808028062e-02,1.151255606173641988e-19,3.429145542879551249e-19,7.448970638811862151e-20,2.000000000000000042e-02
8.225967043261113165e-01,0.000000000000000000e+00,7.832216428642666539e-01,3.937506146184464179e-02,4.319128511835990299e-19,3.453212384069694885e-01,-2.978484050174047635e-03,7.029860536830681017e-01,9.417742304237412820e-03,1.528927686333552294e-03,3.924405240704668257e-02,-5.629377058928870206e-19,-3.519660540596808130e-20,7.578395268428079701e-19,2.500000000000000139e-02
7.914570050956050151e-01,0.000000000000000000e+00,7.535695089560765503e-01,3.788749613952845791e-02,-1.316614204530024070e-19,3.321386763697756761e-01,-3.308836594837051039e-03,6.764251225734149164e-01,9.068080465527865452e-03,1.466564666793055945e-03,3.775842223756906146e-02,4.592469621222327339e-19,2.922322650004840807e-19,-3.723513071141798791e-19,2.999999999999999889e-02
7.614951920894134085e-01,0.000000000000000000e+00,7.250398002844000711e-01,3.645539180501333049e-02,-6.601404353041545909e-19,3.194845230872795927e-01,-3.507112120762928900e-03,6.508551552815862173e-01,8.729796205780324808e-03,1.407770929729585448e-03,3.632899601368320963e-02,1.717611816764934234e-18,-2.973258848593479056e-20,-1.579488176597698314e-18,3.500000000000000333e-02
7.326669586085481356e-01,0.000000000000000000e+00,6.975900782576081038e-01,3.507688035094005258e-02,1.855579427021174057e-19,3.073308627436534546e-01,-3.610575460361566125e-03,6.262425835590086365e-01,8.402960848377993841e-03,1.352085322310086005e-03,3.495365725234032134e-02,1.845128038577862269e-19,5.445163247177206418e-19,1.160860691952932948e-19,4.000000000000000083e-02
7.049295976237929251e-01,0.000000000000000000e+00,6.711794957361918446e-01,3.375010188760105279e-02,7.243270106205645422e-20,2.956529708771131193e-01,-3.646374467669253119e-03,6.025540442492632875e-01,8.087507536609627248e-03,1.299152123065242925e-03,3.363036652246436525e-02,-9.863613329876222396e-19,4.443008274516748831e-19,5.653607814166008599e-19,4.499999999999999833e-02
